Logged started on,24/07/2020 20:28:02
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 20:31:00.109,177423,AM1V310 @305F47,30474,31FF92FCF400,-207,-878,244
24/07/2020 20:31:00.137,177451,AM1V310 @305F47,30480,53FF78FCBA00,-173,-904,186
24/07/2020 20:31:00.194,177509,AM1V310 @305F47,30486,5CFF4AFCC500,-164,-950,197
24/07/2020 20:31:00.254,177569,AM1V310 @305F47,30493,4FFF30FCC800,-177,-976,200
24/07/2020 20:31:00.284,177599,AM1V310 @305F47,30499,63FF2BFCB900,-157,-981,185
24/07/2020 20:31:00.344,177659,AM1V310 @305F47,30505,7FFF3AFCBC00,-129,-966,188
24/07/2020 20:31:00.404,177719,AM1V310 @305F47,30511,72FF3EFCC600,-142,-962,198
24/07/2020 20:31:00.434,177748,AM1V310 @305F47,30518,96FF3CFCCE00,-106,-964,206
24/07/2020 20:31:00.494,177809,AM1V310 @305F47,30524,79FF3EFCC300,-135,-962,195
24/07/2020 20:31:00.554,177869,AM1V310 @305F47,30530,7DFF38FCCF00,-131,-968,207
24/07/2020 20:31:00.584,177899,AM1V310 @305F47,30536,60FF40FCCA00,-160,-960,202
24/07/2020 20:31:00.644,177958,AM1V310 @305F47,30543,47FF3BFCC300,-185,-965,195
24/07/2020 20:31:00.704,178019,AM1V310 @305F47,30549,3BFF27FCDC00,-197,-985,220
24/07/2020 20:31:00.734,178049,AM1V310 @305F47,30555,40FF2FFCCC00,-192,-977,204
24/07/2020 20:31:00.794,178109,AM1V310 @305F47,30561,64FF39FCC700,-156,-967,199
24/07/2020 20:31:00.854,178169,AM1V310 @305F47,30568,77FF39FCC800,-137,-967,200
24/07/2020 20:31:00.884,178199,AM1V310 @305F47,30574,52FF25FCD200,-174,-987,210
24/07/2020 20:31:00.944,178259,AM1V310 @305F47,30580,57FF33FCC400,-169,-973,196
24/07/2020 20:31:01.004,178319,AM1V310 @305F47,30586,52FF37FCC800,-174,-969,200
24/07/2020 20:31:01.034,178348,AM1V310 @305F47,30593,69FF4BFCA700,-151,-949,167
24/07/2020 20:31:01.094,178409,AM1V310 @305F47,30599,57FF53FCB500,-169,-941,181
24/07/2020 20:31:01.154,178469,AM1V310 @305F47,30605,3BFF6BFCA800,-197,-917,168
