Logged started on,24/07/2020 20:28:02
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 20:28:54.345,51660,AM1V310 @305F47,14755,5DFF0FFDEA00,-16.3,-75.3,23.4
24/07/2020 20:28:54.405,51720,AM1V310 @305F47,14761,49FFFCFC4401,-18.3,-77.2,32.4
24/07/2020 20:28:54.465,51780,AM1V310 @305F47,14768,2EFF8DFDEC01,-21,-62.7,49.2
24/07/2020 20:28:54.495,51810,AM1V310 @305F47,14774,BAFEE2FD1E01,-32.6,-54.2,28.6
24/07/2020 20:28:54.555,51870,AM1V310 @305F47,14780,1BFEB5FEBA00,-48.5,-33.1,18.6
24/07/2020 20:28:54.615,51930,AM1V310 @305F47,14786,73FDACFFA200,-65.3,-8.4,16.2
24/07/2020 20:28:54.646,51961,AM1V310 @305F47,14793,63FDC500D7FF,-66.9,19.7,-4.1
24/07/2020 20:28:54.705,52019,AM1V310 @305F47,14799,FDFDCB0026FF,-51.5,20.3,-21.8
24/07/2020 20:28:54.765,52080,AM1V310 @305F47,14805,9EFE9D001E00,-35.4,15.7,3
24/07/2020 20:28:54.795,52110,AM1V310 @305F47,14811,A1FFB8002400,-9.5,18.4,3.6
24/07/2020 20:28:54.855,52170,AM1V310 @305F47,14818,1C003A001200,2.8,5.8,1.8
24/07/2020 20:28:54.915,52230,AM1V310 @305F47,14824,46002E00EEFF,7,4.6,-1.8
24/07/2020 20:28:54.945,52260,AM1V310 @305F47,14830,5800DAFF89FF,8.8,-3.8,-11.9
24/07/2020 20:28:55.005,52320,AM1V310 @305F47,14836,2700E5FF91FF,3.9,-2.7,-11.1
24/07/2020 20:28:55.065,52380,AM1V310 @305F47,14843,1A00D4FFB4FF,2.6,-4.4,-7.6
24/07/2020 20:28:55.095,52409,AM1V310 @305F47,14849,FFFFF9FF2500,-0.1,-0.7,3.7
24/07/2020 20:28:55.155,52470,AM1V310 @305F47,14855,0A00D2FF3A00,1,-4.6,5.8
24/07/2020 20:28:55.215,52530,AM1V310 @305F47,14861,2300E2FFF7FF,3.5,-3,-0.9
24/07/2020 20:28:55.245,52560,AM1V310 @305F47,14868,0500F9FF0800,0.5,-0.7,0.8
24/07/2020 20:28:55.305,52619,AM1V310 @305F47,14874,0900EBFF0E00,0.9,-2.1,1.4
24/07/2020 20:28:55.365,52680,AM1V310 @305F47,14880,FEFFEFFFEBFF,-0.2,-1.7,-2.1
24/07/2020 20:28:55.396,52711,AM1V310 @305F47,14886,EAFFF7FF1800,-2.2,-0.9,2.4
24/07/2020 20:28:55.455,52770,AM1V310 @305F47,14893,E4FF00000800,-2.8,0,0.8
24/07/2020 20:28:55.515,52830,AM1V310 @305F47,14899,E7FFFAFFF0FF,-2.5,-0.6,-1.6
24/07/2020 20:28:55.545,52860,AM1V310 @305F47,14905,F5FF4800E9FF,-1.1,7.2,-2.3
24/07/2020 20:28:55.605,52920,AM1V310 @305F47,14911,F7FF0000CBFF,-0.9,0,-5.3
24/07/2020 20:28:55.665,52980,AM1V310 @305F47,14918,05004100EEFF,0.5,6.5,-1.8
24/07/2020 20:28:55.695,53010,AM1V310 @305F47,14924,06003F00B8FF,0.6,6.3,-7.2
24/07/2020 20:28:55.755,53070,AM1V310 @305F47,14930,0E003100D9FF,1.4,4.9,-3.9
