Logged started on,24/07/2020 20:28:02
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 20:33:54.012,351326,AM1V310 @305F47,52218,0CFF7EFD76FF,-244,-642,-138
24/07/2020 20:33:54.072,351387,AM1V310 @305F47,52224,2AFF86FD32FF,-214,-634,-206
24/07/2020 20:33:54.132,351447,AM1V310 @305F47,52230,42FF4CFD40FF,-190,-692,-192
24/07/2020 20:33:54.162,351477,AM1V310 @305F47,52236,7CFF1EFD80FF,-132,-738,-128
24/07/2020 20:33:54.222,351537,AM1V310 @305F47,52243,F1FF1FFD83FF,-15,-737,-125
24/07/2020 20:33:54.283,351598,AM1V310 @305F47,52249,1A00FBFCC3FF,26,-773,-61
24/07/2020 20:33:54.312,351627,AM1V310 @305F47,52255,6F00CFFCE2FF,111,-817,-30
24/07/2020 20:33:54.372,351687,AM1V310 @305F47,52261,4C000CFCAB00,76,-1012,171
24/07/2020 20:33:54.432,351747,AM1V310 @305F47,52268,A70048FCC400,167,-952,196
24/07/2020 20:33:54.462,351777,AM1V310 @305F47,52274,C10019FC2101,193,-999,289
24/07/2020 20:33:54.522,351837,AM1V310 @305F47,52280,FF0055FCF300,255,-939,243
24/07/2020 20:33:54.582,351897,AM1V310 @305F47,52286,6AFFC4FBB301,-150,-1084,435
24/07/2020 20:33:54.612,351927,AM1V310 @305F47,52293,5A00BDFB5401,90,-1091,340
24/07/2020 20:33:54.672,351987,AM1V310 @305F47,52299,3400A2FB6501,52,-1118,357
24/07/2020 20:33:54.732,352047,AM1V310 @305F47,52305,5B00CAFB5401,91,-1078,340
24/07/2020 20:33:54.762,352077,AM1V310 @305F47,52311,5D009BFBD901,93,-1125,473
24/07/2020 20:33:54.822,352137,AM1V310 @305F47,52318,B900D6FBD101,185,-1066,465
24/07/2020 20:33:54.888,352202,AM1V310 @305F47,52324,5C00E7FBA701,92,-1049,423
24/07/2020 20:33:54.912,352227,AM1V310 @305F47,52330,38FFA9FBA801,-200,-1111,424
24/07/2020 20:33:54.972,352286,AM1V310 @305F47,52336,09FF9BFB9501,-247,-1125,405
24/07/2020 20:33:55.032,352347,AM1V310 @305F47,52343,B5FEDCFB0301,-331,-1060,259
24/07/2020 20:33:55.062,352377,AM1V310 @305F47,52349,AAFEFEFB4701,-342,-1026,327
24/07/2020 20:33:55.122,352437,AM1V310 @305F47,52355,EFFE04FC5C01,-273,-1020,348
24/07/2020 20:33:55.182,352497,AM1V310 @305F47,52361,38FF25FC3401,-200,-987,308
24/07/2020 20:33:55.212,352527,AM1V310 @305F47,52368,53FF30FC2101,-173,-976,289
24/07/2020 20:33:55.272,352587,AM1V310 @305F47,52374,5FFF2AFC0601,-161,-982,262
24/07/2020 20:33:55.332,352647,AM1V310 @305F47,52380,14FF05FC1901,-236,-1019,281
24/07/2020 20:33:55.362,352677,AM1V310 @305F47,52386,26FF30FCFA00,-218,-976,250
24/07/2020 20:33:55.422,352737,AM1V310 @305F47,52393,63FF99FC9000,-157,-871,144
24/07/2020 20:33:55.482,352797,AM1V310 @305F47,52399,8CFF8BFC9C00,-116,-885,156
24/07/2020 20:33:55.512,352827,AM1V310 @305F47,52405,9CFF80FC9000,-100,-896,144
24/07/2020 20:33:55.572,352887,AM1V310 @305F47,52411,B6FF7FFC6600,-74,-897,102
24/07/2020 20:33:55.632,352948,AM1V310 @305F47,52418,C0FF56FC5800,-64,-938,88
24/07/2020 20:33:55.662,352977,AM1V310 @305F47,52424,D8FF32FC8000,-40,-974,128
24/07/2020 20:33:55.722,353037,AM1V310 @305F47,52430,C8FF23FC8000,-56,-989,128
24/07/2020 20:33:55.782,353097,AM1V310 @305F47,52436,C2FF0CFC9000,-62,-1012,144
24/07/2020 20:33:55.812,353127,AM1V310 @305F47,52443,D7FF0CFC9300,-41,-1012,147
24/07/2020 20:33:55.872,353187,AM1V310 @305F47,52449,DEFF12FC8400,-34,-1006,132
24/07/2020 20:33:55.932,353247,AM1V310 @305F47,52455,C3FF23FC7600,-61,-989,118
24/07/2020 20:33:55.962,353277,AM1V310 @305F47,52461,ADFF24FC8E00,-83,-988,142
