Logged started on,24/07/2020 20:28:02
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 20:34:45.012,402326,AM1V310 @305F47,58593,A3021701AAFF,67.5,27.9,-8.6
24/07/2020 20:34:45.072,402387,AM1V310 @305F47,58599,AB0216011E00,68.3,27.8,3
24/07/2020 20:34:45.132,402447,AM1V310 @305F47,58605,EF0204003AFF,75.1,0.4,-19.8
24/07/2020 20:34:45.162,402477,AM1V310 @305F47,58611,7F02820074FF,63.9,13,-14
24/07/2020 20:34:45.222,402537,AM1V310 @305F47,58618,6F02EFFF97FF,62.3,-1.7,-10.5
24/07/2020 20:34:45.282,402597,AM1V310 @305F47,58624,DC0147FF1300,47.6,-18.5,1.9
24/07/2020 20:34:45.312,402627,AM1V310 @305F47,58630,6801A1FF9200,36,-9.5,14.6
24/07/2020 20:34:45.372,402687,AM1V310 @305F47,58636,45010EFF3C00,32.5,-24.2,6
24/07/2020 20:34:45.432,402747,AM1V310 @305F47,58643,E40011FF3400,22.8,-23.9,5.2
24/07/2020 20:34:45.462,402777,AM1V310 @305F47,58649,E70063FE2C00,23.1,-41.3,4.4
24/07/2020 20:34:45.522,402837,AM1V310 @305F47,58655,F700E8FD88FF,24.7,-53.6,-12
24/07/2020 20:34:45.582,402897,AM1V310 @305F47,58661,65005BFEF900,10.1,-42.1,24.9
24/07/2020 20:34:45.612,402927,AM1V310 @305F47,58668,130079FE0F01,1.9,-39.1,27.1
24/07/2020 20:34:45.672,402987,AM1V310 @305F47,58674,5F0003FE8D00,9.5,-50.9,14.1
24/07/2020 20:34:45.732,403046,AM1V310 @305F47,58680,220078FE3F00,3.4,-39.2,6.3
24/07/2020 20:34:45.762,403077,AM1V310 @305F47,58686,290088FEA500,4.1,-37.6,16.5
24/07/2020 20:34:45.822,403136,AM1V310 @305F47,58693,A1FFE1FE3F00,-9.5,-28.7,6.3
24/07/2020 20:34:45.882,403197,AM1V310 @305F47,58699,A1FFEFFE2000,-9.5,-27.3,3.2
24/07/2020 20:34:45.912,403226,AM1V310 @305F47,58705,BCFF0AFFF0FF,-6.8,-24.6,-1.6
24/07/2020 20:34:45.972,403287,AM1V310 @305F47,58711,72FF64FF7400,-14.2,-15.6,11.6
24/07/2020 20:34:46.032,403347,AM1V310 @305F47,58718,2BFF60FF0000,-21.3,-16,0
24/07/2020 20:34:46.062,403376,AM1V310 @305F47,58724,32FFAFFF1400,-20.6,-8.1,2
24/07/2020 20:34:46.122,403437,AM1V310 @305F47,58730,10FFB7FF0000,-24,-7.3,0
24/07/2020 20:34:46.181,403496,AM1V310 @305F47,58736,00FFD1FFFBFF,-25.6,-4.7,-0.5
24/07/2020 20:34:46.212,403526,AM1V310 @305F47,58743,D2FE0F000700,-30.2,1.5,0.7
24/07/2020 20:34:46.272,403587,AM1V310 @305F47,58749,C3FE5000DEFF,-31.7,8,-3.4
24/07/2020 20:34:46.332,403647,AM1V310 @305F47,58755,B7FE6900BEFF,-32.9,10.5,-6.6
24/07/2020 20:34:46.366,403680,AM1V310 @305F47,58761,10FF8C00D2FF,-24,14,-4.6
24/07/2020 20:34:46.421,403737,AM1V310 @305F47,58768,ACFF8200CFFF,-8.4,13,-4.9
24/07/2020 20:34:46.482,403797,AM1V310 @305F47,58774,35009E00D2FF,5.3,15.8,-4.6
24/07/2020 20:34:46.512,403826,AM1V310 @305F47,58780,6B005B00BAFF,10.7,9.1,-7
24/07/2020 20:34:46.572,403887,AM1V310 @305F47,58786,4F004100EAFF,7.9,6.5,-2.2
24/07/2020 20:34:46.632,403947,AM1V310 @305F47,58793,21002E000500,3.3,4.6,0.5
24/07/2020 20:34:46.662,403977,AM1V310 @305F47,58799,ECFFF2FF1900,-2,-1.4,2.5
24/07/2020 20:34:46.722,404037,AM1V310 @305F47,58805,DDFFFDFF1900,-3.5,-0.3,2.5
