Logged started on,29/07/2020 21:49:05
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 21:51:20.660,135638,AM1V310 @395930,21844,74FFE3FB8B01,-140,-1053,395
29/07/2020 21:51:20.719,135697,AM1V310 @395930,21850,18FFD0FB8C01,-232,-1072,396
29/07/2020 21:51:20.749,135726,AM1V310 @395930,21857,FEFEEFFB8101,-258,-1041,385
29/07/2020 21:51:20.811,135788,AM1V310 @395930,21863,F7FE07FC7601,-265,-1017,374
29/07/2020 21:51:20.870,135848,AM1V310 @395930,21869,36FFF8FB2F01,-202,-1032,303
29/07/2020 21:51:20.899,135876,AM1V310 @395930,21875,03FF10FC9901,-253,-1008,409
29/07/2020 21:51:20.960,135937,AM1V310 @395930,21882,B7FE4BFC0B01,-329,-949,267
29/07/2020 21:51:21.020,135998,AM1V310 @395930,21888,A2FEB7FC7000,-350,-841,112
29/07/2020 21:51:21.049,136026,AM1V310 @395930,21894,45FFF6FCC600,-187,-778,198
29/07/2020 21:51:21.111,136088,AM1V310 @395930,21900,46FFFFFC8400,-186,-769,132
29/07/2020 21:51:21.169,136147,AM1V310 @395930,21907,2BFFC2FC8000,-213,-830,128
29/07/2020 21:51:21.230,136208,AM1V310 @395930,21913,34FF83FC7E00,-204,-893,126
29/07/2020 21:51:21.259,136236,AM1V310 @395930,21919,2DFF35FC9800,-211,-971,152
29/07/2020 21:51:21.320,136299,AM1V310 @395930,21925,14FF03FCBA00,-236,-1021,186
29/07/2020 21:51:21.349,136326,AM1V310 @395930,21932,2EFFFBFBCB00,-210,-1029,203
29/07/2020 21:51:21.411,136388,AM1V310 @395930,21938,32FF0CFC9500,-206,-1012,149
29/07/2020 21:51:21.472,136449,AM1V310 @395930,21944,0FFF1FFC9800,-241,-993,152
29/07/2020 21:51:21.499,136477,AM1V310 @395930,21950,31FF36FC6D00,-207,-970,109
29/07/2020 21:51:21.560,136537,AM1V310 @395930,21957,39FF39FC9900,-199,-967,153
29/07/2020 21:51:21.620,136598,AM1V310 @395930,21963,4CFF33FCA900,-180,-973,169
29/07/2020 21:51:21.650,136627,AM1V310 @395930,21969,40FF2DFCA400,-192,-979,164
29/07/2020 21:51:21.710,136687,AM1V310 @395930,21975,32FF36FC8E00,-206,-970,142
29/07/2020 21:51:21.769,136746,AM1V310 @395930,21982,35FF2AFC9C00,-203,-982,156
29/07/2020 21:51:21.800,136777,AM1V310 @395930,21988,26FF2DFC7800,-218,-979,120
29/07/2020 21:51:21.861,136838,AM1V310 @395930,21994,1EFF26FC8900,-226,-986,137
29/07/2020 21:51:21.920,136898,AM1V310 @395930,22000,26FF24FC8A00,-218,-988,138
29/07/2020 21:51:21.949,136926,AM1V310 @395930,22007,2BFF29FC9D00,-213,-983,157
29/07/2020 21:51:22.011,136988,AM1V310 @395930,22013,21FF28FC9A00,-223,-984,154
29/07/2020 21:51:22.070,137048,AM1V310 @395930,22019,44FF1EFC9B00,-188,-994,155
29/07/2020 21:51:22.099,137076,AM1V310 @395930,22025,2DFF1AFC8700,-211,-998,135
29/07/2020 21:51:22.160,137137,AM1V310 @395930,22032,26FF26FC8A00,-218,-986,138
29/07/2020 21:51:22.220,137198,AM1V310 @395930,22038,15FF2FFC8C00,-235,-977,140
29/07/2020 21:51:22.249,137226,AM1V310 @395930,22044,18FF36FC9400,-232,-970,148
29/07/2020 21:51:22.317,137294,AM1V310 @395930,22050,32FF20FC9800,-206,-992,152
29/07/2020 21:51:22.370,137347,AM1V310 @395930,22057,2BFF1CFC9B00,-213,-996,155
29/07/2020 21:51:22.399,137376,AM1V310 @395930,22063,36FF0FFC9500,-202,-1009,149
29/07/2020 21:51:22.460,137437,AM1V310 @395930,22069,34FF21FC9100,-204,-991,145
29/07/2020 21:51:22.520,137498,AM1V310 @395930,22075,25FF27FC9300,-219,-985,147
29/07/2020 21:51:22.549,137526,AM1V310 @395930,22082,23FF31FC7F00,-221,-975,127
29/07/2020 21:51:22.611,137588,AM1V310 @395930,22088,2AFF33FC8A00,-214,-973,138
29/07/2020 21:51:22.670,137648,AM1V310 @395930,22094,28FF26FC9E00,-216,-986,158
29/07/2020 21:51:22.702,137680,AM1V310 @395930,22100,2FFF19FC9B00,-209,-999,155
29/07/2020 21:51:22.760,137738,AM1V310 @395930,22107,32FF1CFC9200,-206,-996,146
29/07/2020 21:51:22.820,137798,AM1V310 @395930,22113,29FF18FCA900,-215,-1000,169
29/07/2020 21:51:22.849,137826,AM1V310 @395930,22119,FEFE26FC8900,-258,-986,137
29/07/2020 21:51:22.911,137888,AM1V310 @395930,22125,2FFF43FC7D00,-209,-957,125
29/07/2020 21:51:22.970,137948,AM1V310 @395930,22132,1EFF40FC7E00,-226,-960,126
29/07/2020 21:51:22.999,137976,AM1V310 @395930,22138,2AFF2AFC8200,-214,-982,130
29/07/2020 21:51:23.060,138037,AM1V310 @395930,22144,2FFF1BFC8800,-209,-997,136
29/07/2020 21:51:23.120,138097,AM1V310 @395930,22150,3AFF08FCA800,-198,-1016,168
29/07/2020 21:51:23.180,138158,AM1V310 @395930,22157,39FF19FC9B00,-199,-999,155
29/07/2020 21:51:23.210,138187,AM1V310 @395930,22163,2BFF2BFC8B00,-213,-981,139
29/07/2020 21:51:23.270,138248,AM1V310 @395930,22169,30FF38FC8000,-208,-968,128
29/07/2020 21:51:23.299,138276,AM1V310 @395930,22175,3AFF30FC9800,-198,-976,152
29/07/2020 21:51:23.361,138338,AM1V310 @395930,22182,32FF2DFC8200,-206,-979,130
29/07/2020 21:51:23.420,138397,AM1V310 @395930,22188,1FFF23FC8200,-225,-989,130
29/07/2020 21:51:23.450,138427,AM1V310 @395930,22194,34FF1DFC9100,-204,-995,145
29/07/2020 21:51:23.510,138487,AM1V310 @395930,22200,33FF19FCAF00,-205,-999,175
