Logged started on,29/07/2020 21:49:05
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 21:54:24.351,319328,AM1V310 @395930,44807,E1FE27FC9300,-287,-985,147
29/07/2020 21:54:24.384,319362,AM1V310 @395930,44813,E3FE2DFC8E00,-285,-979,142
29/07/2020 21:54:24.442,319419,AM1V310 @395930,44819,D8FE3FFC8500,-296,-961,133
29/07/2020 21:54:24.502,319479,AM1V310 @395930,44825,EBFE42FC7C00,-277,-958,124
29/07/2020 21:54:24.535,319513,AM1V310 @395930,44832,D6FE3DFC9700,-298,-963,151
29/07/2020 21:54:24.591,319569,AM1V310 @395930,44838,04FF3DFC9600,-252,-963,150
29/07/2020 21:54:24.652,319630,AM1V310 @395930,44844,12FF35FC8000,-238,-971,128
29/07/2020 21:54:24.686,319664,AM1V310 @395930,44850,05FF35FC8A00,-251,-971,138
29/07/2020 21:54:24.742,319719,AM1V310 @395930,44857,FEFE35FC9900,-258,-971,153
29/07/2020 21:54:24.801,319778,AM1V310 @395930,44863,EFFE38FCAA00,-273,-968,170
29/07/2020 21:54:24.834,319811,AM1V310 @395930,44869,F6FE33FCA600,-266,-973,166
