Logged started on,29/07/2020 22:06:56
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 22:07:21.119,24911,AM1V310 @395930,10848,32FF6AFEDE01,-20.6,-40.6,47.8
29/07/2020 22:07:21.180,24972,AM1V310 @395930,10854,85FE61FE9E01,-37.9,-41.5,41.4
29/07/2020 22:07:21.240,25032,AM1V310 @395930,10860,29FE84FEAE01,-47.1,-38,43
29/07/2020 22:07:21.270,25061,AM1V310 @395930,10867,32FEA2FE2F01,-46.2,-35,30.3
29/07/2020 22:07:21.333,25125,AM1V310 @395930,10873,14FE90FE5700,-49.2,-36.8,8.7
29/07/2020 22:07:21.390,25182,AM1V310 @395930,10879,B3FD38FF2B00,-58.9,-20,4.3
29/07/2020 22:07:21.419,25211,AM1V310 @395930,10885,B8FDEEFF3E00,-58.4,-1.8,6.2
29/07/2020 22:07:21.480,25272,AM1V310 @395930,10892,41FE1400A0FF,-44.7,2,-9.6
29/07/2020 22:07:21.540,25332,AM1V310 @395930,10898,04FF700054FF,-25.2,11.2,-17.2
29/07/2020 22:07:21.570,25362,AM1V310 @395930,10904,9EFFB3005BFF,-9.8,17.9,-16.5
29/07/2020 22:07:21.630,25422,AM1V310 @395930,10910,F9FF66009CFF,-0.7,10.2,-10
29/07/2020 22:07:21.690,25483,AM1V310 @395930,10917,E8FF46001700,-2.4,7,2.3
29/07/2020 22:07:21.720,25512,AM1V310 @395930,10923,330003001700,5.1,0.3,2.3
29/07/2020 22:07:21.780,25572,AM1V310 @395930,10929,4700EEFF0F00,7.1,-1.8,1.5
29/07/2020 22:07:21.841,25633,AM1V310 @395930,10935,F4FFC1FFF9FF,-1.2,-6.3,-0.7
29/07/2020 22:07:21.869,25661,AM1V310 @395930,10942,C3FF2C003800,-6.1,4.4,5.6
29/07/2020 22:07:21.930,25722,AM1V310 @395930,10948,C6FF1E001700,-5.8,3,2.3
29/07/2020 22:07:21.991,25783,AM1V310 @395930,10954,B3FF37000800,-7.7,5.5,0.8
29/07/2020 22:07:22.020,25811,AM1V310 @395930,10960,CEFF4A001500,-5,7.4,2.1
29/07/2020 22:07:22.080,25872,AM1V310 @395930,10967,0E003500EBFF,1.4,5.3,-2.1
29/07/2020 22:07:22.140,25932,AM1V310 @395930,10973,1C002500DDFF,2.8,3.7,-3.5
29/07/2020 22:07:22.170,25961,AM1V310 @395930,10979,2300FCFFDCFF,3.5,-0.4,-3.6
29/07/2020 22:07:22.229,26021,AM1V310 @395930,10985,1500EBFFF4FF,2.1,-2.1,-1.2
29/07/2020 22:07:22.290,26082,AM1V310 @395930,10992,E4FFE9FFEFFF,-2.8,-2.3,-1.7
29/07/2020 22:07:22.320,26111,AM1V310 @395930,10998,0000BDFFF5FF,0,-6.7,-1.1
29/07/2020 22:07:22.381,26173,AM1V310 @395930,11004,1C00E2FF0200,2.8,-3,0.2
29/07/2020 22:07:22.441,26233,AM1V310 @395930,11010,6100A9FFBDFF,9.7,-8.7,-6.7
29/07/2020 22:07:22.469,26261,AM1V310 @395930,11017,3700D7FFEEFF,5.5,-4.1,-1.8
29/07/2020 22:07:22.530,26322,AM1V310 @395930,11023,4E00E0FFC7FF,7.8,-3.2,-5.7
29/07/2020 22:07:22.590,26383,AM1V310 @395930,11029,4D00B7FFABFF,7.7,-7.3,-8.5
29/07/2020 22:07:22.619,26411,AM1V310 @395930,11035,3900AFFFC1FF,5.7,-8.1,-6.3
