Logged started on,29/07/2020 22:06:56
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 22:07:44.133,47924,AM1V310 @395930,13723,690093FF8901,105,-109,393
29/07/2020 22:07:44.164,47956,AM1V310 @395930,13729,6900A9FF8701,105,-87,391
29/07/2020 22:07:44.219,48011,AM1V310 @395930,13735,6C00CFFF8701,108,-49,391
29/07/2020 22:07:44.279,48071,AM1V310 @395930,13742,6F00EBFF8601,111,-21,390
29/07/2020 22:07:44.309,48101,AM1V310 @395930,13748,63000F008C01,99,15,396
29/07/2020 22:07:44.370,48162,AM1V310 @395930,13754,5B0027009301,91,39,403
29/07/2020 22:07:44.430,48222,AM1V310 @395930,13760,4B0034008A01,75,52,394
29/07/2020 22:07:44.460,48251,AM1V310 @395930,13767,3F004E009C01,63,78,412
29/07/2020 22:07:44.520,48312,AM1V310 @395930,13773,2B004900A401,43,73,420
29/07/2020 22:07:44.580,48373,AM1V310 @395930,13779,18004800AD01,24,72,429
29/07/2020 22:07:44.609,48401,AM1V310 @395930,13785,0F004300BF01,15,67,447
29/07/2020 22:07:44.669,48461,AM1V310 @395930,13792,04003700BC01,4,55,444
29/07/2020 22:07:44.731,48523,AM1V310 @395930,13798,04002800BC01,4,40,444
29/07/2020 22:07:44.760,48552,AM1V310 @395930,13804,F6FF2500C601,-10,37,454
29/07/2020 22:07:44.820,48612,AM1V310 @395930,13810,F4FF1500CE01,-12,21,462
29/07/2020 22:07:44.880,48673,AM1V310 @395930,13817,FAFF1300CE01,-6,19,462
29/07/2020 22:07:44.909,48701,AM1V310 @395930,13823,F3FF0F00CC01,-13,15,460
29/07/2020 22:07:44.970,48762,AM1V310 @395930,13829,FFFFF6FFD701,-1,-10,471
29/07/2020 22:07:45.031,48823,AM1V310 @395930,13835,F9FFFFFFD201,-7,-1,466
29/07/2020 22:07:45.060,48852,AM1V310 @395930,13842,FCFF0400D801,-4,4,472
29/07/2020 22:07:45.120,48912,AM1V310 @395930,13848,F9FFFFFFCF01,-7,-1,463
29/07/2020 22:07:45.180,48973,AM1V310 @395930,13854,F9FFF9FFDD01,-7,-7,477
29/07/2020 22:07:45.209,49001,AM1V310 @395930,13860,F4FFFFFFD101,-12,-1,465
29/07/2020 22:07:45.271,49063,AM1V310 @395930,13867,E2FFF7FFD801,-30,-9,472
29/07/2020 22:07:45.331,49123,AM1V310 @395930,13873,EEFFFDFFDA01,-18,-3,474
29/07/2020 22:07:45.360,49152,AM1V310 @395930,13879,E8FF0700D401,-24,7,468
29/07/2020 22:07:45.420,49212,AM1V310 @395930,13885,F7FFFAFFD801,-9,-6,472
29/07/2020 22:07:45.480,49273,AM1V310 @395930,13892,EDFFFFFFD701,-19,-1,471
29/07/2020 22:07:45.510,49302,AM1V310 @395930,13898,F6FFF4FFDE01,-10,-12,478
29/07/2020 22:07:45.571,49363,AM1V310 @395930,13904,F4FFF1FFE301,-12,-15,483
29/07/2020 22:07:45.631,49423,AM1V310 @395930,13910,F6FFF3FFDA01,-10,-13,474
29/07/2020 22:07:45.660,49452,AM1V310 @395930,13917,EBFFF9FFDE01,-21,-7,478
29/07/2020 22:07:45.720,49512,AM1V310 @395930,13923,F6FFF9FFDA01,-10,-7,474
29/07/2020 22:07:45.780,49573,AM1V310 @395930,13929,EEFFF3FFE001,-18,-13,480
29/07/2020 22:07:45.809,49601,AM1V310 @395930,13935,F4FFFCFFE601,-12,-4,486
29/07/2020 22:07:45.870,49662,AM1V310 @395930,13942,F6FFF1FFDD01,-10,-15,477
29/07/2020 22:07:45.930,49722,AM1V310 @395930,13948,F1FFFDFFDE01,-15,-3,478
29/07/2020 22:07:45.960,49752,AM1V310 @395930,13954,FAFFF0FFD801,-6,-16,472
29/07/2020 22:07:46.020,49812,AM1V310 @395930,13960,F1FFF9FFD501,-15,-7,469
29/07/2020 22:07:46.080,49873,AM1V310 @395930,13967,F7FFF9FFD101,-9,-7,465
29/07/2020 22:07:46.109,49901,AM1V310 @395930,13973,FFFFF9FFD801,-1,-7,472
29/07/2020 22:07:46.171,49963,AM1V310 @395930,13979,F7FFFCFFD501,-9,-4,469
29/07/2020 22:07:46.231,50023,AM1V310 @395930,13985,F7FFF7FFD201,-9,-9,466
29/07/2020 22:07:46.260,50052,AM1V310 @395930,13992,F4FFF4FFCE01,-12,-12,462
