Logged started on,29/07/2020 21:49:05
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 21:51:50.571,165548,AM1V310 @395930,25582,D10337FC1F00,977,-969,31
29/07/2020 21:51:50.600,165576,AM1V310 @395930,25588,7D02B1FA0902,637,-1359,521
29/07/2020 21:51:50.661,165638,AM1V310 @395930,25594,7401C0FA9401,372,-1344,404
29/07/2020 21:51:50.720,165698,AM1V310 @395930,25600,F50046FBA801,245,-1210,424
29/07/2020 21:51:50.749,165726,AM1V310 @395930,25607,210026FB9901,33,-1242,409
29/07/2020 21:51:50.810,165788,AM1V310 @395930,25613,58FFEBFAD701,-168,-1301,471
29/07/2020 21:51:50.871,165848,AM1V310 @395930,25619,2BFFCFFAE601,-213,-1329,486
29/07/2020 21:51:50.900,165876,AM1V310 @395930,25625,B4FEF2FA8801,-332,-1294,392
29/07/2020 21:51:50.960,165938,AM1V310 @395930,25632,CCFD63FBCB01,-564,-1181,459
29/07/2020 21:51:51.020,165997,AM1V310 @395930,25638,F8FD7DFC0002,-520,-899,512
29/07/2020 21:51:51.049,166026,AM1V310 @395930,25644,A2FDDDFD3101,-606,-547,305
29/07/2020 21:51:51.110,166088,AM1V310 @395930,25650,33FF36FEA000,-205,-458,160
29/07/2020 21:51:51.172,166149,AM1V310 @395930,25657,ABFFDDFDF8FF,-85,-547,-8
29/07/2020 21:51:51.203,166179,AM1V310 @395930,25663,9DFFC5FCB700,-99,-827,183
29/07/2020 21:51:51.260,166237,AM1V310 @395930,25669,13FFFFFBE300,-237,-1025,227
29/07/2020 21:51:51.320,166297,AM1V310 @395930,25675,03FFC0FBCD00,-253,-1088,205
29/07/2020 21:51:51.349,166326,AM1V310 @395930,25682,FEFEC6FBE000,-258,-1082,224
29/07/2020 21:51:51.411,166388,AM1V310 @395930,25688,41FFEFFBD000,-191,-1041,208
29/07/2020 21:51:51.470,166448,AM1V310 @395930,25694,40FF2CFC6500,-192,-980,101
29/07/2020 21:51:51.501,166477,AM1V310 @395930,25700,34FF2DFC8200,-204,-979,130
29/07/2020 21:51:51.560,166538,AM1V310 @395930,25707,2EFF3CFC7400,-210,-964,116
29/07/2020 21:51:51.620,166598,AM1V310 @395930,25713,3EFF2AFC9F00,-194,-982,159
29/07/2020 21:51:51.649,166626,AM1V310 @395930,25719,2DFF3AFC7E00,-211,-966,126
29/07/2020 21:51:51.710,166688,AM1V310 @395930,25725,4EFF36FCA800,-178,-970,168
29/07/2020 21:51:51.770,166748,AM1V310 @395930,25732,45FF29FC7E00,-187,-983,126
29/07/2020 21:51:51.801,166778,AM1V310 @395930,25738,59FF2AFC7700,-167,-982,119
29/07/2020 21:51:51.860,166837,AM1V310 @395930,25744,58FF1BFC7E00,-168,-997,126
29/07/2020 21:51:51.920,166898,AM1V310 @395930,25750,33FF20FC6900,-205,-992,105
29/07/2020 21:51:51.949,166926,AM1V310 @395930,25757,37FF1FFC7700,-201,-993,119
29/07/2020 21:51:52.010,166987,AM1V310 @395930,25763,43FF21FC7500,-189,-991,117
29/07/2020 21:51:52.070,167048,AM1V310 @395930,25769,4CFF1DFC8E00,-180,-995,142
29/07/2020 21:51:52.100,167076,AM1V310 @395930,25775,42FF1BFC9800,-190,-997,152
29/07/2020 21:51:52.160,167138,AM1V310 @395930,25782,44FF1DFC8F00,-188,-995,143
29/07/2020 21:51:52.220,167198,AM1V310 @395930,25788,23FF2FFC6D00,-221,-977,109
29/07/2020 21:51:52.249,167226,AM1V310 @395930,25794,38FF37FC5C00,-200,-969,92
29/07/2020 21:51:52.310,167288,AM1V310 @395930,25800,65FF24FC8800,-155,-988,136
29/07/2020 21:51:52.371,167348,AM1V310 @395930,25807,4EFF11FC9B00,-178,-1007,155
29/07/2020 21:51:52.400,167376,AM1V310 @395930,25813,3EFF20FC5700,-194,-992,87
29/07/2020 21:51:52.462,167440,AM1V310 @395930,25819,48FF10FC7000,-184,-1008,112
29/07/2020 21:51:52.520,167497,AM1V310 @395930,25825,4FFF12FC9000,-177,-1006,144
29/07/2020 21:51:52.555,167532,AM1V310 @395930,25832,42FF1EFC8300,-190,-994,131
29/07/2020 21:51:52.610,167587,AM1V310 @395930,25838,46FF25FC8400,-186,-987,132
29/07/2020 21:51:52.671,167648,AM1V310 @395930,25844,50FF27FC8300,-176,-985,131
29/07/2020 21:51:52.700,167677,AM1V310 @395930,25850,3AFF24FC7C00,-198,-988,124
29/07/2020 21:51:52.761,167738,AM1V310 @395930,25857,46FF29FC7100,-186,-983,113
29/07/2020 21:51:52.820,167798,AM1V310 @395930,25863,44FF14FC7D00,-188,-1004,125
29/07/2020 21:51:52.850,167827,AM1V310 @395930,25869,45FF1EFC6C00,-187,-994,108
29/07/2020 21:51:52.910,167888,AM1V310 @395930,25875,42FF1CFC8900,-190,-996,137
