Logged started on,29/07/2020 22:06:56
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
29/07/2020 22:07:20.729,24521,AM1V310 @395930,10798,2E0006FF8301,46,-250,387
29/07/2020 22:07:20.790,24582,AM1V310 @395930,10804,450012FF8101,69,-238,385
29/07/2020 22:07:20.819,24611,AM1V310 @395930,10810,520024FF7B01,82,-220,379
29/07/2020 22:07:20.880,24672,AM1V310 @395930,10817,640048FF7501,100,-184,373
29/07/2020 22:07:20.940,24732,AM1V310 @395930,10823,660067FF7B01,102,-153,379
29/07/2020 22:07:20.969,24761,AM1V310 @395930,10829,690082FF7B01,105,-126,379
29/07/2020 22:07:21.029,24822,AM1V310 @395930,10835,6F0099FF8701,111,-103,391
29/07/2020 22:07:21.091,24883,AM1V310 @395930,10842,7300AFFF8301,115,-81,387
29/07/2020 22:07:21.119,24911,AM1V310 @395930,10848,6900D0FF8101,105,-48,385
29/07/2020 22:07:21.180,24972,AM1V310 @395930,10854,6C00E2FF8A01,108,-30,394
29/07/2020 22:07:21.240,25033,AM1V310 @395930,10860,5400EEFF9E01,84,-18,414
29/07/2020 22:07:21.270,25061,AM1V310 @395930,10867,48000000A401,72,0,420
29/07/2020 22:07:21.333,25125,AM1V310 @395930,10873,3A000700A401,58,7,420
29/07/2020 22:07:21.391,25182,AM1V310 @395930,10879,2E001200B301,46,18,435
29/07/2020 22:07:21.419,25211,AM1V310 @395930,10885,1C000900BF01,28,9,447
29/07/2020 22:07:21.480,25272,AM1V310 @395930,10892,0F000600CB01,15,6,459
29/07/2020 22:07:21.540,25332,AM1V310 @395930,10898,01000600D101,1,6,465
29/07/2020 22:07:21.570,25362,AM1V310 @395930,10904,0000F7FFCB01,0,-9,459
29/07/2020 22:07:21.630,25422,AM1V310 @395930,10910,0600F9FFDA01,6,-7,474
29/07/2020 22:07:21.691,25483,AM1V310 @395930,10917,0100F3FFCC01,1,-13,460
29/07/2020 22:07:21.720,25512,AM1V310 @395930,10923,FFFFF0FFD501,-1,-16,469
29/07/2020 22:07:21.780,25572,AM1V310 @395930,10929,FAFFF1FFD101,-6,-15,465
29/07/2020 22:07:21.841,25633,AM1V310 @395930,10935,0400F1FFD701,4,-15,471
29/07/2020 22:07:21.869,25661,AM1V310 @395930,10942,0000F3FFCF01,0,-13,463
29/07/2020 22:07:21.930,25722,AM1V310 @395930,10948,0400FAFFCE01,4,-6,462
29/07/2020 22:07:21.991,25783,AM1V310 @395930,10954,F7FFEEFFD101,-9,-18,465
29/07/2020 22:07:22.020,25811,AM1V310 @395930,10960,FFFFEBFFD701,-1,-21,471
29/07/2020 22:07:22.080,25872,AM1V310 @395930,10967,F6FFEBFFDB01,-10,-21,475
29/07/2020 22:07:22.140,25932,AM1V310 @395930,10973,0000EBFFD501,0,-21,469
29/07/2020 22:07:22.170,25961,AM1V310 @395930,10979,FDFFEAFFD101,-3,-22,465
29/07/2020 22:07:22.229,26021,AM1V310 @395930,10985,F9FFEAFFD201,-7,-22,466
29/07/2020 22:07:22.290,26082,AM1V310 @395930,10992,0100E8FFCB01,1,-24,459
29/07/2020 22:07:22.320,26111,AM1V310 @395930,10998,0400E7FFDB01,4,-25,475
29/07/2020 22:07:22.381,26173,AM1V310 @395930,11004,0000EBFFD501,0,-21,469
29/07/2020 22:07:22.441,26233,AM1V310 @395930,11010,0100F3FFD401,1,-13,468
29/07/2020 22:07:22.469,26261,AM1V310 @395930,11017,0100EBFFD401,1,-21,468
29/07/2020 22:07:22.530,26322,AM1V310 @395930,11023,0900E8FFCF01,9,-24,463
29/07/2020 22:07:22.590,26382,AM1V310 @395930,11029,0400EBFFD101,4,-21,465
29/07/2020 22:07:22.619,26411,AM1V310 @395930,11035,0700F1FFCB01,7,-15,459
