Logged started on,29/07/2020 21:49:05
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 21:51:20.511,135488,AM1V310 @395930,21825,5500BDFECF01,8.5,-32.3,46.3
29/07/2020 21:51:20.570,135548,AM1V310 @395930,21832,EEFF80FEB101,-1.8,-38.4,43.3
29/07/2020 21:51:20.599,135576,AM1V310 @395930,21838,F3FFAFFEAA01,-1.3,-33.7,42.6
29/07/2020 21:51:20.660,135638,AM1V310 @395930,21844,9DFFE4FEAB01,-9.9,-28.4,42.7
29/07/2020 21:51:20.719,135697,AM1V310 @395930,21850,37FFFBFEB201,-20.1,-26.1,43.4
29/07/2020 21:51:20.749,135726,AM1V310 @395930,21857,15FF15FF5001,-23.5,-23.5,33.6
29/07/2020 21:51:20.811,135788,AM1V310 @395930,21863,CCFE3FFFF800,-30.8,-19.3,24.8
29/07/2020 21:51:20.870,135848,AM1V310 @395930,21869,D8FE3CFFD400,-29.6,-19.6,21.2
29/07/2020 21:51:20.899,135876,AM1V310 @395930,21875,E8FECFFFFE00,-28,-4.9,25.4
29/07/2020 21:51:20.960,135937,AM1V310 @395930,21882,5BFEFEFFF500,-42.1,-0.2,24.5
29/07/2020 21:51:21.020,135998,AM1V310 @395930,21888,CFFE0B007A00,-30.5,1.1,12.2
29/07/2020 21:51:21.049,136026,AM1V310 @395930,21894,05FF1500F4FF,-25.1,2.1,-1.2
29/07/2020 21:51:21.111,136088,AM1V310 @395930,21900,5FFF25000200,-16.1,3.7,0.2
29/07/2020 21:51:21.169,136148,AM1V310 @395930,21907,D6FFF5FFFAFF,-4.2,-1.1,-0.6
29/07/2020 21:51:21.230,136208,AM1V310 @395930,21913,070002001000,0.7,0.2,1.6
29/07/2020 21:51:21.259,136236,AM1V310 @395930,21919,2D000E000C00,4.5,1.4,1.2
29/07/2020 21:51:21.320,136298,AM1V310 @395930,21925,2C00F7FF0300,4.4,-0.9,0.3
29/07/2020 21:51:21.349,136326,AM1V310 @395930,21932,F0FF05001200,-1.6,0.5,1.8
29/07/2020 21:51:21.411,136388,AM1V310 @395930,21938,B0FF1E000F00,-8,3,1.5
29/07/2020 21:51:21.472,136450,AM1V310 @395930,21944,E6FFD9FFF5FF,-2.6,-3.9,-1.1
29/07/2020 21:51:21.500,136476,AM1V310 @395930,21950,E9FFF5FF1A00,-2.3,-1.1,2.6
29/07/2020 21:51:21.560,136537,AM1V310 @395930,21957,FBFF0B000E00,-0.5,1.1,1.4
29/07/2020 21:51:21.620,136598,AM1V310 @395930,21963,D6FF16001200,-4.2,2.2,1.8
29/07/2020 21:51:21.650,136627,AM1V310 @395930,21969,EBFF1D001B00,-2.1,2.9,2.7
29/07/2020 21:51:21.710,136687,AM1V310 @395930,21975,FAFF00001B00,-0.6,0,2.7
29/07/2020 21:51:21.769,136746,AM1V310 @395930,21982,F0FF09001E00,-1.6,0.9,3
29/07/2020 21:51:21.800,136777,AM1V310 @395930,21988,02000C001E00,0.2,1.2,3
29/07/2020 21:51:21.861,136838,AM1V310 @395930,21994,02000E002100,0.2,1.4,3.3
29/07/2020 21:51:21.920,136898,AM1V310 @395930,22000,0600FCFF0C00,0.6,-0.4,1.2
29/07/2020 21:51:21.949,136926,AM1V310 @395930,22007,0A0006001500,1,0.6,2.1
29/07/2020 21:51:22.011,136988,AM1V310 @395930,22013,020000000900,0.2,0,0.9
29/07/2020 21:51:22.070,137049,AM1V310 @395930,22019,EDFFDBFF0A00,-1.9,-3.7,1
29/07/2020 21:51:22.099,137076,AM1V310 @395930,22025,E9FF11003100,-2.3,1.7,4.9
29/07/2020 21:51:22.160,137137,AM1V310 @395930,22032,060009002600,0.6,0.9,3.8
29/07/2020 21:51:22.220,137198,AM1V310 @395930,22038,140000000800,2,0,0.8
29/07/2020 21:51:22.249,137226,AM1V310 @395930,22044,1200F2FF0400,1.8,-1.4,0.4
29/07/2020 21:51:22.317,137294,AM1V310 @395930,22050,190023001E00,2.5,3.5,3
29/07/2020 21:51:22.370,137347,AM1V310 @395930,22057,FAFF03001900,-0.6,0.3,2.5
29/07/2020 21:51:22.399,137376,AM1V310 @395930,22063,F5FF0400FEFF,-1.1,0.4,-0.2
29/07/2020 21:51:22.460,137438,AM1V310 @395930,22069,FEFFF1FF0600,-0.2,-1.5,0.6
29/07/2020 21:51:22.520,137498,AM1V310 @395930,22075,E9FF06002500,-2.3,0.6,3.7
29/07/2020 21:51:22.549,137526,AM1V310 @395930,22082,FFFFF8FF1500,-0.1,-0.8,2.1
29/07/2020 21:51:22.611,137588,AM1V310 @395930,22088,F4FF0C001200,-1.2,1.2,1.8
29/07/2020 21:51:22.670,137648,AM1V310 @395930,22094,070000000000,0.7,0,0
29/07/2020 21:51:22.702,137680,AM1V310 @395930,22100,06000E001600,0.6,1.4,2.2
29/07/2020 21:51:22.760,137738,AM1V310 @395930,22107,0F0004001C00,1.5,0.4,2.8
29/07/2020 21:51:22.820,137798,AM1V310 @395930,22113,FEFFFDFF3300,-0.2,-0.3,5.1
29/07/2020 21:51:22.849,137826,AM1V310 @395930,22119,DCFF00001200,-3.6,0,1.8
29/07/2020 21:51:22.911,137888,AM1V310 @395930,22125,EAFF0D000900,-2.2,1.3,0.9
29/07/2020 21:51:22.970,137948,AM1V310 @395930,22132,0B0004000900,1.1,0.4,0.9
29/07/2020 21:51:22.999,137976,AM1V310 @395930,22138,10000D000A00,1.6,1.3,1
29/07/2020 21:51:23.060,138037,AM1V310 @395930,22144,1400FDFFFEFF,2,-0.3,-0.2
29/07/2020 21:51:23.120,138097,AM1V310 @395930,22150,02000D000D00,0.2,1.3,1.3
29/07/2020 21:51:23.181,138158,AM1V310 @395930,22157,E2FFF8FF0700,-3,-0.8,0.7
29/07/2020 21:51:23.210,138187,AM1V310 @395930,22163,F2FFEAFFF8FF,-1.4,-2.2,-0.8
29/07/2020 21:51:23.270,138247,AM1V310 @395930,22169,0100ECFF0900,0.1,-2,0.9
29/07/2020 21:51:23.299,138276,AM1V310 @395930,22175,FCFFF5FF0C00,-0.4,-1.1,1.2
29/07/2020 21:51:23.361,138338,AM1V310 @395930,22182,0900D6FF1000,0.9,-4.2,1.6
29/07/2020 21:51:23.420,138397,AM1V310 @395930,22188,0A00E7FF0900,1,-2.5,0.9
29/07/2020 21:51:23.450,138427,AM1V310 @395930,22194,0E00E9FF0E00,1.4,-2.3,1.4
29/07/2020 21:51:23.510,138487,AM1V310 @395930,22200,0700F1FF1200,0.7,-1.5,1.8
