Logged started on,29/07/2020 21:49:05
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 21:54:49.492,344469,AM1V310 @395930,47950,E6FED4FBAA00,-282,-1068,170
29/07/2020 21:54:49.523,344501,AM1V310 @395930,47957,0EFF0EFCB700,-242,-1010,183
29/07/2020 21:54:49.582,344560,AM1V310 @395930,47963,CFFE2EFC5A00,-305,-978,90
29/07/2020 21:54:49.641,344619,AM1V310 @395930,47969,0BFF7AFC3700,-245,-902,55
29/07/2020 21:54:49.673,344650,AM1V310 @395930,47975,2BFF6BFC5100,-213,-917,81
29/07/2020 21:54:49.732,344709,AM1V310 @395930,47982,48FF62FC1D00,-184,-926,29
29/07/2020 21:54:49.792,344770,AM1V310 @395930,47988,F9FFA1FC1200,-7,-863,18
29/07/2020 21:54:49.823,344800,AM1V310 @395930,47994,A800BEFCD2FF,168,-834,-46
29/07/2020 21:54:49.882,344860,AM1V310 @395930,48000,F20092FC0000,242,-878,0
29/07/2020 21:54:49.942,344919,AM1V310 @395930,48007,D70055FCFAFF,215,-939,-6
29/07/2020 21:54:49.974,344951,AM1V310 @395930,48013,A20015FC1B00,162,-1003,27
29/07/2020 21:54:50.032,345009,AM1V310 @395930,48019,810003FC3500,129,-1021,53
29/07/2020 21:54:50.092,345070,AM1V310 @395930,48025,5400EAFB0D00,84,-1046,13
29/07/2020 21:54:50.123,345100,AM1V310 @395930,48032,5600FBFBF1FF,86,-1029,-15
29/07/2020 21:54:50.181,345159,AM1V310 @395930,48038,610011FCF2FF,97,-1007,-14
29/07/2020 21:54:50.241,345219,AM1V310 @395930,48044,6F002CFC0800,111,-980,8
29/07/2020 21:54:50.273,345250,AM1V310 @395930,48050,8D0072FCF5FF,141,-910,-11
29/07/2020 21:54:50.331,345308,AM1V310 @395930,48057,7A0047FCE5FF,122,-953,-27
29/07/2020 21:54:50.391,345369,AM1V310 @395930,48063,870039FCCFFF,135,-967,-49
29/07/2020 21:54:50.422,345400,AM1V310 @395930,48069,6600E6FB3500,102,-1050,53
29/07/2020 21:54:50.482,345460,AM1V310 @395930,48075,7F00F3FB3300,127,-1037,51
29/07/2020 21:54:50.542,345519,AM1V310 @395930,48082,6000F9FB2100,96,-1031,33
29/07/2020 21:54:50.573,345550,AM1V310 @395930,48088,660028FC1400,102,-984,20
29/07/2020 21:54:50.632,345609,AM1V310 @395930,48094,79003FFC0900,121,-961,9
29/07/2020 21:54:50.692,345670,AM1V310 @395930,48100,6E0030FCFAFF,110,-976,-6
29/07/2020 21:54:50.724,345701,AM1V310 @395930,48107,530005FCF2FF,83,-1019,-14
29/07/2020 21:54:50.782,345759,AM1V310 @395930,48113,3200DFFBFDFF,50,-1057,-3
29/07/2020 21:54:50.842,345820,AM1V310 @395930,48119,490006FC1C00,73,-1018,28
29/07/2020 21:54:50.874,345851,AM1V310 @395930,48125,56000FFC0000,86,-1009,0
29/07/2020 21:54:50.932,345910,AM1V310 @395930,48132,4300EFFBFEFF,67,-1041,-2
29/07/2020 21:54:50.994,345972,AM1V310 @395930,48138,4D0001FC0400,77,-1023,4
29/07/2020 21:54:51.027,346005,AM1V310 @395930,48144,4A000EFC1000,74,-1010,16
29/07/2020 21:54:51.082,346060,AM1V310 @395930,48150,41001DFC1E00,65,-995,30
29/07/2020 21:54:51.142,346120,AM1V310 @395930,48157,450020FC1500,69,-992,21
29/07/2020 21:54:51.174,346151,AM1V310 @395930,48163,3D0015FCFFFF,61,-1003,-1
29/07/2020 21:54:51.232,346209,AM1V310 @395930,48169,5E001DFCEFFF,94,-995,-17
29/07/2020 21:54:51.292,346270,AM1V310 @395930,48175,560014FC0A00,86,-1004,10
29/07/2020 21:54:51.324,346301,AM1V310 @395930,48182,3700DFFB2D00,55,-1057,45
