Logged started on,29/07/2020 22:06:56
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
29/07/2020 22:07:20.940,24732,AM1V310 @395930,10823,F6FF7CFB8201,-10,-1156,386
29/07/2020 22:07:20.969,24761,AM1V310 @395930,10829,CAFFCEFB7201,-54,-1074,370
29/07/2020 22:07:21.029,24822,AM1V310 @395930,10835,9FFFB8FB7D01,-97,-1096,381
29/07/2020 22:07:21.091,24883,AM1V310 @395930,10842,8CFFA8FB6001,-116,-1112,352
29/07/2020 22:07:21.119,24911,AM1V310 @395930,10848,87FF50FBB301,-121,-1200,435
29/07/2020 22:07:21.180,24972,AM1V310 @395930,10854,7DFF75FB7F01,-131,-1163,383
29/07/2020 22:07:21.240,25032,AM1V310 @395930,10860,52FFC4FB2C01,-174,-1084,300
29/07/2020 22:07:21.270,25061,AM1V310 @395930,10867,A9FE97FBF600,-343,-1129,246
29/07/2020 22:07:21.333,25125,AM1V310 @395930,10873,8AFE54FBD400,-374,-1196,212
29/07/2020 22:07:21.390,25182,AM1V310 @395930,10879,9FFECAFBAF00,-353,-1078,175
29/07/2020 22:07:21.419,25211,AM1V310 @395930,10885,8DFE40FC7300,-371,-960,115
29/07/2020 22:07:21.480,25272,AM1V310 @395930,10892,92FE08FD2900,-366,-760,41
29/07/2020 22:07:21.540,25332,AM1V310 @395930,10898,20FF1CFD3900,-224,-740,57
29/07/2020 22:07:21.570,25362,AM1V310 @395930,10904,B2FF1FFD4200,-78,-737,66
29/07/2020 22:07:21.630,25422,AM1V310 @395930,10910,0300D8FC3400,3,-808,52
29/07/2020 22:07:21.690,25483,AM1V310 @395930,10917,01009DFCF6FF,1,-867,-10
29/07/2020 22:07:21.720,25512,AM1V310 @395930,10923,D9FF3FFCDFFF,-39,-961,-33
29/07/2020 22:07:21.780,25572,AM1V310 @395930,10929,A5FFE7FB0C00,-91,-1049,12
29/07/2020 22:07:21.841,25633,AM1V310 @395930,10935,A1FFD5FB3000,-95,-1067,48
29/07/2020 22:07:21.869,25661,AM1V310 @395930,10942,7EFFCDFB1400,-130,-1075,20
29/07/2020 22:07:21.930,25722,AM1V310 @395930,10948,4EFFE8FBEFFF,-178,-1048,-17
29/07/2020 22:07:21.991,25783,AM1V310 @395930,10954,6FFF29FCD5FF,-145,-983,-43
29/07/2020 22:07:22.019,25811,AM1V310 @395930,10960,97FF48FCD7FF,-105,-952,-41
29/07/2020 22:07:22.080,25872,AM1V310 @395930,10967,AEFF29FCEDFF,-82,-983,-19
29/07/2020 22:07:22.140,25932,AM1V310 @395930,10973,ADFF10FCDBFF,-83,-1008,-37
29/07/2020 22:07:22.170,25961,AM1V310 @395930,10979,BEFF0CFCF0FF,-66,-1012,-16
29/07/2020 22:07:22.229,26021,AM1V310 @395930,10985,E2FFFDFB2700,-30,-1027,39
29/07/2020 22:07:22.290,26082,AM1V310 @395930,10992,B8FFFDFBFCFF,-72,-1027,-4
29/07/2020 22:07:22.320,26111,AM1V310 @395930,10998,89FF2DFCD7FF,-119,-979,-41
29/07/2020 22:07:22.381,26173,AM1V310 @395930,11004,A3FF2FFCCEFF,-93,-977,-50
29/07/2020 22:07:22.441,26233,AM1V310 @395930,11010,88FF14FCDEFF,-120,-1004,-34
29/07/2020 22:07:22.469,26261,AM1V310 @395930,11017,B6FF14FCFCFF,-74,-1004,-4
29/07/2020 22:07:22.530,26322,AM1V310 @395930,11023,C2FFFCFB0700,-62,-1028,7
29/07/2020 22:07:22.590,26382,AM1V310 @395930,11029,B7FFF8FB1000,-73,-1032,16
29/07/2020 22:07:22.619,26411,AM1V310 @395930,11035,C3FF02FC0900,-61,-1022,9
