Logged started on,29/07/2020 21:49:05
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 21:54:48.922,343900,AM1V310 @395930,47882,2F0176FE8101,30.3,-39.4,38.5
29/07/2020 21:54:48.982,343960,AM1V310 @395930,47888,A000C7FEAF01,16,-31.3,43.1
29/07/2020 21:54:49.041,344018,AM1V310 @395930,47894,2101FDFD1A01,28.9,-51.5,28.2
29/07/2020 21:54:49.072,344049,AM1V310 @395930,47900,7B0025FE6B01,12.3,-47.5,36.3
29/07/2020 21:54:49.131,344109,AM1V310 @395930,47907,770001FE4901,11.9,-51.1,32.9
29/07/2020 21:54:49.191,344170,AM1V310 @395930,47913,57FF41FE3E01,-16.9,-44.7,31.8
29/07/2020 21:54:49.224,344201,AM1V310 @395930,47919,6DFE86FE4C01,-40.3,-37.8,33.2
29/07/2020 21:54:49.282,344260,AM1V310 @395930,47925,E4FE57FE6200,-28.4,-42.5,9.8
29/07/2020 21:54:49.342,344319,AM1V310 @395930,47932,00FF56FEFCFF,-25.6,-42.6,-0.4
29/07/2020 21:54:49.373,344350,AM1V310 @395930,47938,52FEF4FE1200,-43,-26.8,1.8
29/07/2020 21:54:49.432,344409,AM1V310 @395930,47944,87FE19FFACFF,-37.7,-23.1,-8.4
29/07/2020 21:54:49.492,344470,AM1V310 @395930,47950,F3FE63FFA8FF,-26.9,-15.7,-8.8
29/07/2020 21:54:49.523,344500,AM1V310 @395930,47957,B3FEA7FF86FF,-33.3,-8.9,-12.2
29/07/2020 21:54:49.582,344560,AM1V310 @395930,47963,CBFEB7FF77FF,-30.9,-7.3,-13.7
29/07/2020 21:54:49.641,344619,AM1V310 @395930,47969,08FF14000CFF,-24.8,2,-24.4
29/07/2020 21:54:49.673,344650,AM1V310 @395930,47975,1EFF460024FF,-22.6,7,-22
29/07/2020 21:54:49.732,344709,AM1V310 @395930,47982,80FF3C00DDFE,-12.8,6,-29.1
29/07/2020 21:54:49.792,344770,AM1V310 @395930,47988,A8FF370027FE,-8.8,5.5,-47.3
29/07/2020 21:54:49.823,344801,AM1V310 @395930,47994,10003C007DFE,1.6,6,-38.7
29/07/2020 21:54:49.882,344860,AM1V310 @395930,48000,D6FF6E00F9FE,-4.2,11,-26.3
29/07/2020 21:54:49.942,344919,AM1V310 @395930,48007,ECFF3300A9FF,-2,5.1,-8.7
29/07/2020 21:54:49.974,344951,AM1V310 @395930,48013,FCFF1F00E1FF,-0.4,3.1,-3.1
29/07/2020 21:54:50.032,345009,AM1V310 @395930,48019,EFFFFEFF0400,-1.7,-0.2,0.4
29/07/2020 21:54:50.092,345070,AM1V310 @395930,48025,ECFFE0FFF4FF,-2,-3.2,-1.2
29/07/2020 21:54:50.123,345100,AM1V310 @395930,48032,E5FFEBFFD9FF,-2.7,-2.1,-3.9
29/07/2020 21:54:50.181,345159,AM1V310 @395930,48038,DBFFFCFFE7FF,-3.7,-0.4,-2.5
29/07/2020 21:54:50.241,345219,AM1V310 @395930,48044,EBFF0400E2FF,-2.1,0.4,-3
29/07/2020 21:54:50.273,345250,AM1V310 @395930,48050,040020000700,0.4,3.2,0.7
29/07/2020 21:54:50.331,345308,AM1V310 @395930,48057,2F0010002100,4.7,1.6,3.3
29/07/2020 21:54:50.391,345369,AM1V310 @395930,48063,2D004E005A00,4.5,7.8,9
29/07/2020 21:54:50.423,345400,AM1V310 @395930,48069,EEFF54006900,-1.8,8.4,10.5
29/07/2020 21:54:50.482,345460,AM1V310 @395930,48075,2C00F6FF1A00,4.4,-1,2.6
29/07/2020 21:54:50.542,345519,AM1V310 @395930,48082,0000F3FF2700,0,-1.3,3.9
29/07/2020 21:54:50.573,345551,AM1V310 @395930,48088,0300E6FF0F00,0.3,-2.6,1.5
29/07/2020 21:54:50.632,345610,AM1V310 @395930,48094,0900EFFF3800,0.9,-1.7,5.6
29/07/2020 21:54:50.692,345670,AM1V310 @395930,48100,FCFFFEFF7400,-0.4,-0.2,11.6
29/07/2020 21:54:50.724,345701,AM1V310 @395930,48107,080002008100,0.8,0.2,12.9
29/07/2020 21:54:50.782,345760,AM1V310 @395930,48113,150008005700,2.1,0.8,8.7
29/07/2020 21:54:50.842,345819,AM1V310 @395930,48119,00000F003C00,0,1.5,6
29/07/2020 21:54:50.874,345851,AM1V310 @395930,48125,2100E2FF0E00,3.3,-3,1.4
29/07/2020 21:54:50.932,345909,AM1V310 @395930,48132,0700F7FF1A00,0.7,-0.9,2.6
29/07/2020 21:54:50.994,345972,AM1V310 @395930,48138,0C00F8FF0700,1.2,-0.8,0.7
29/07/2020 21:54:51.027,346005,AM1V310 @395930,48144,0900FDFFFEFF,0.9,-0.3,-0.2
29/07/2020 21:54:51.082,346060,AM1V310 @395930,48150,FEFF09000400,-0.2,0.9,0.4
29/07/2020 21:54:51.142,346119,AM1V310 @395930,48157,040004000700,0.4,0.4,0.7
29/07/2020 21:54:51.174,346151,AM1V310 @395930,48163,16000F000700,2.2,1.5,0.7
29/07/2020 21:54:51.232,346209,AM1V310 @395930,48169,310011000E00,4.9,1.7,1.4
29/07/2020 21:54:51.292,346270,AM1V310 @395930,48175,25003E003C00,3.7,6.2,6
29/07/2020 21:54:51.324,346301,AM1V310 @395930,48182,F8FF5D005F00,-0.8,9.3,9.5
