Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 14:37:25.076,237290,AM1V310 @395930,34748,61FF3DFE94FF,-159,-451,-108
24/07/2020 14:37:25.137,237352,AM1V310 @395930,34754,69FF3DFE94FF,-151,-451,-108
24/07/2020 14:37:25.197,237412,AM1V310 @395930,34760,5EFF37FE94FF,-162,-457,-108
24/07/2020 14:37:25.225,237440,AM1V310 @395930,34767,63FF3EFE9CFF,-157,-450,-100
24/07/2020 14:37:25.286,237501,AM1V310 @395930,34773,6FFF38FE9AFF,-145,-456,-102
24/07/2020 14:37:25.346,237562,AM1V310 @395930,34779,6FFF38FE94FF,-145,-456,-108
24/07/2020 14:37:25.375,237590,AM1V310 @395930,34785,6CFF35FE91FF,-148,-459,-111
24/07/2020 14:37:25.437,237652,AM1V310 @395930,34792,66FF41FE94FF,-154,-447,-108
24/07/2020 14:37:25.496,237712,AM1V310 @395930,34798,69FF3BFE9CFF,-151,-453,-100
24/07/2020 14:37:25.525,237740,AM1V310 @395930,34804,6CFF37FE99FF,-148,-457,-103
24/07/2020 14:37:25.587,237802,AM1V310 @395930,34810,5EFF40FE91FF,-162,-448,-111
24/07/2020 14:37:25.646,237861,AM1V310 @395930,34817,6FFF34FE8EFF,-145,-460,-114
24/07/2020 14:37:25.675,237890,AM1V310 @395930,34823,5EFF3BFE9CFF,-162,-453,-100
24/07/2020 14:37:25.737,237952,AM1V310 @395930,34829,6FFF35FE96FF,-145,-459,-106
24/07/2020 14:37:25.797,238012,AM1V310 @395930,34835,60FF44FE96FF,-160,-444,-106
24/07/2020 14:37:25.825,238040,AM1V310 @395930,34842,69FF3AFE97FF,-151,-454,-105
24/07/2020 14:37:25.887,238102,AM1V310 @395930,34848,67FF3DFE9AFF,-153,-451,-102
24/07/2020 14:37:25.946,238161,AM1V310 @395930,34854,67FF37FE91FF,-153,-457,-111
24/07/2020 14:37:25.975,238190,AM1V310 @395930,34860,64FF3EFE94FF,-156,-450,-108
24/07/2020 14:37:26.036,238251,AM1V310 @395930,34867,66FF35FE9AFF,-154,-459,-102
24/07/2020 14:37:26.096,238311,AM1V310 @395930,34873,67FF41FE94FF,-153,-447,-108
24/07/2020 14:37:26.125,238340,AM1V310 @395930,34879,6AFF3AFE96FF,-150,-454,-106
24/07/2020 14:37:26.186,238401,AM1V310 @395930,34885,6CFF35FE96FF,-148,-459,-106
24/07/2020 14:37:26.246,238461,AM1V310 @395930,34892,58FF3EFE9AFF,-168,-450,-102
24/07/2020 14:37:26.275,238490,AM1V310 @395930,34898,5EFF40FE9AFF,-162,-448,-102
24/07/2020 14:37:26.337,238552,AM1V310 @395930,34904,63FF37FE9FFF,-157,-457,-97
24/07/2020 14:37:26.397,238612,AM1V310 @395930,34910,67FF3BFE96FF,-153,-453,-106
24/07/2020 14:37:26.425,238640,AM1V310 @395930,34917,67FF3AFE9CFF,-153,-454,-100
24/07/2020 14:37:26.487,238702,AM1V310 @395930,34923,60FF37FE9AFF,-160,-457,-102
