Logged started on,24/07/2020 14:25:47
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 14:26:06.502,19084,AM1V310 @395930,15449,D4F98EFD3A03,-1580,-626,826
24/07/2020 14:26:06.562,19145,AM1V310 @395930,15455,4AF935FD0B03,-1718,-715,779
24/07/2020 14:26:06.591,19174,AM1V310 @395930,15462,86FAA7FDB302,-1402,-601,691
24/07/2020 14:26:06.652,19235,AM1V310 @395930,15468,4DFB1BFE1702,-1203,-485,535
24/07/2020 14:26:06.712,19295,AM1V310 @395930,15474,7CFCFBFE3B01,-900,-261,315
24/07/2020 14:26:06.742,19325,AM1V310 @395930,15480,28FE82FF8700,-472,-126,135
24/07/2020 14:26:06.802,19385,AM1V310 @395930,15487,7CFFBBFF4600,-132,-69,70
24/07/2020 14:26:06.862,19445,AM1V310 @395930,15493,1B00EFFFF1FF,27,-17,-15
24/07/2020 14:26:06.891,19474,AM1V310 @395930,15499,5FFFE3FF6800,-161,-29,104
24/07/2020 14:26:06.952,19534,AM1V310 @395930,15505,3FFD30FF4201,-705,-208,322
24/07/2020 14:26:07.012,19594,AM1V310 @395930,15512,E8FB8AFE6602,-1048,-374,614
24/07/2020 14:26:07.042,19625,AM1V310 @395930,15518,10FBBEFD9703,-1264,-578,919
24/07/2020 14:26:07.102,19685,AM1V310 @395930,15524,03FA7BFD2103,-1533,-645,801
24/07/2020 14:26:07.161,19744,AM1V310 @395930,15530,25FB46FD3F03,-1243,-698,831
24/07/2020 14:26:07.191,19773,AM1V310 @395930,15537,3FFC45FE8E02,-961,-443,654
24/07/2020 14:26:07.252,19834,AM1V310 @395930,15543,57FC10FE9B02,-937,-496,667
24/07/2020 14:26:07.312,19895,AM1V310 @395930,15549,F2FC94FED401,-782,-364,468
24/07/2020 14:26:07.342,19924,AM1V310 @395930,15555,0AFD4EFEDE01,-758,-434,478
24/07/2020 14:26:07.402,19985,AM1V310 @395930,15562,51FD49FEBD01,-687,-439,445
24/07/2020 14:26:07.463,20045,AM1V310 @395930,15568,35FD44FE6701,-715,-444,359
24/07/2020 14:26:07.494,20076,AM1V310 @395930,15574,D3FCB6FDB001,-813,-586,432
24/07/2020 14:26:07.552,20134,AM1V310 @395930,15580,E5FD3DFE2F01,-539,-451,303
24/07/2020 14:26:07.612,20195,AM1V310 @395930,15587,FDFEB6FEAB00,-259,-330,171
24/07/2020 14:26:07.642,20224,AM1V310 @395930,15593,63FF1CFFA800,-157,-228,168
24/07/2020 14:26:07.702,20284,AM1V310 @395930,15599,28FE46FF9F00,-472,-186,159
24/07/2020 14:26:07.762,20345,AM1V310 @395930,15605,ABFCE3FE2101,-853,-285,289
24/07/2020 14:26:07.792,20374,AM1V310 @395930,15612,78FC52FE1E02,-904,-430,542
24/07/2020 14:26:07.851,20434,AM1V310 @395930,15618,32FCC8FED001,-974,-312,464
24/07/2020 14:26:07.912,20495,AM1V310 @395930,15624,CDFB5CFEC002,-1075,-420,704
24/07/2020 14:26:07.942,20525,AM1V310 @395930,15630,79FB1AFE0103,-1159,-486,769
24/07/2020 14:26:08.064,20647,AM1V310 @395930,15643,F3FB4FFEC202,-1037,-433,706
24/07/2020 14:26:08.063,20647,AM1V310 @395930,15637,90FB01FE2C03,-1136,-511,812
24/07/2020 14:26:08.093,20676,AM1V310 @395930,15649,21FC7EFE6F02,-991,-386,623
24/07/2020 14:26:08.196,20779,AM1V310 @395930,15655,FEFB96FEFA01,-1026,-362,506
24/07/2020 14:26:08.218,20800,AM1V310 @395930,15662,43FCAAFEB301,-957,-342,435
24/07/2020 14:26:08.242,20825,AM1V310 @395930,15668,62FC9AFE9B01,-926,-358,411
24/07/2020 14:26:08.302,20884,AM1V310 @395930,15674,69FC46FE9901,-919,-442,409
24/07/2020 14:26:08.361,20944,AM1V310 @395930,15680,D7FC81FE5201,-809,-383,338
24/07/2020 14:26:08.391,20973,AM1V310 @395930,15687,DEFDC3FE1C01,-546,-317,284
24/07/2020 14:26:08.452,21035,AM1V310 @395930,15693,1CFF4CFFD200,-228,-180,210
24/07/2020 14:26:08.512,21095,AM1V310 @395930,15699,D7FF90FFFC00,-41,-112,252
24/07/2020 14:26:08.541,21124,AM1V310 @395930,15705,34FE8EFFD700,-460,-114,215
24/07/2020 14:26:08.602,21185,AM1V310 @395930,15712,15FD87FF1B01,-747,-121,283
24/07/2020 14:26:08.692,21275,AM1V310 @395930,15718,9FFBDDFE2402,-1121,-291,548
24/07/2020 14:26:08.714,21296,AM1V310 @395930,15724,55FAE6FD0003,-1451,-538,768
24/07/2020 14:26:08.752,21335,AM1V310 @395930,15730,2BF9A0FDBB02,-1749,-608,699
24/07/2020 14:26:08.813,21396,AM1V310 @395930,15737,AAFAABFDC802,-1366,-597,712
24/07/2020 14:26:08.841,21424,AM1V310 @395930,15743,ADFB21FE6902,-1107,-479,617
24/07/2020 14:26:08.903,21486,AM1V310 @395930,15749,81FB8CFEA901,-1151,-372,425
24/07/2020 14:26:08.962,21545,AM1V310 @395930,15755,4FFCFBFE2A01,-945,-261,298
24/07/2020 14:26:08.991,21574,AM1V310 @395930,15762,65FD36FFA000,-667,-202,160
24/07/2020 14:26:09.052,21635,AM1V310 @395930,15768,EDFE98FF6B00,-275,-104,107
24/07/2020 14:26:09.112,21695,AM1V310 @395930,15774,1CFF6DFF5B00,-228,-147,91
24/07/2020 14:26:09.141,21724,AM1V310 @395930,15780,74FF81FFE100,-140,-127,225
24/07/2020 14:26:09.202,21785,AM1V310 @395930,15787,DBFD20FF1F01,-549,-224,287
24/07/2020 14:26:09.262,21845,AM1V310 @395930,15793,9CFCB8FE8401,-868,-328,388
24/07/2020 14:26:09.291,21873,AM1V310 @395930,15799,CAFA9AFDBA02,-1334,-614,698
24/07/2020 14:26:09.352,21935,AM1V310 @395930,15805,1FFA65FDD002,-1505,-667,720
24/07/2020 14:26:09.412,21995,AM1V310 @395930,15812,DFF93DFD6A02,-1569,-707,618
24/07/2020 14:26:09.472,22055,AM1V310 @395930,15818,DFFB27FEFF01,-1057,-473,511
24/07/2020 14:26:09.501,22084,AM1V310 @395930,15824,67FC95FE6601,-921,-363,358
24/07/2020 14:26:09.562,22145,AM1V310 @395930,15830,38FDEEFE0901,-712,-274,265
24/07/2020 14:26:09.591,22173,AM1V310 @395930,15837,67FD2BFFED00,-665,-213,237
24/07/2020 14:26:09.652,22235,AM1V310 @395930,15843,67FC77FE0101,-921,-393,257
24/07/2020 14:26:09.712,22295,AM1V310 @395930,15849,E8FCF7FDA301,-792,-521,419
24/07/2020 14:26:09.744,22326,AM1V310 @395930,15855,90FCB3FD7901,-880,-589,377
24/07/2020 14:26:09.803,22385,AM1V310 @395930,15862,E2FCCCFD7201,-798,-564,370
24/07/2020 14:26:09.862,22444,AM1V310 @395930,15868,67FD0CFE4301,-665,-500,323
24/07/2020 14:26:09.891,22473,AM1V310 @395930,15874,7FFE86FE0C01,-385,-378,268
24/07/2020 14:26:09.952,22535,AM1V310 @395930,15880,26FFF4FE1B01,-218,-268,283
24/07/2020 14:26:10.012,22595,AM1V310 @395930,15887,A5FDBBFE0101,-603,-325,257
24/07/2020 14:26:10.041,22624,AM1V310 @395930,15893,02FDA0FE5601,-766,-352,342
24/07/2020 14:26:10.101,22684,AM1V310 @395930,15899,60FC47FEBE01,-928,-441,446
24/07/2020 14:26:10.162,22745,AM1V310 @395930,15905,FDFB41FEE501,-1027,-447,485
24/07/2020 14:26:10.191,22773,AM1V310 @395930,15912,8CFBE9FD1202,-1140,-535,530
24/07/2020 14:26:10.252,22835,AM1V310 @395930,15918,B4FB43FECE01,-1100,-445,462
24/07/2020 14:26:10.312,22895,AM1V310 @395930,15924,DFFB4BFEC601,-1057,-437,454
24/07/2020 14:26:10.342,22924,AM1V310 @395930,15930,3EFC7CFEB101,-962,-388,433
24/07/2020 14:26:10.401,22984,AM1V310 @395930,15937,6BFCACFE8A01,-917,-340,394
24/07/2020 14:26:10.462,23045,AM1V310 @395930,15943,AFFCD3FE6B01,-849,-301,363
24/07/2020 14:26:10.491,23073,AM1V310 @395930,15949,F9FC0CFF4001,-775,-244,320
24/07/2020 14:26:10.552,23135,AM1V310 @395930,15955,9EFCAFFEAA01,-866,-337,426
24/07/2020 14:26:10.611,23194,AM1V310 @395930,15962,30FBD2FD4902,-1232,-558,585
24/07/2020 14:26:10.642,23225,AM1V310 @395930,15968,DCFA6BFD9702,-1316,-661,663
24/07/2020 14:26:10.702,23285,AM1V310 @395930,15974,2CFC25FEE801,-980,-475,488
24/07/2020 14:26:10.762,23345,AM1V310 @395930,15980,ACFDF9FE3201,-596,-263,306
24/07/2020 14:26:10.791,23373,AM1V310 @395930,15987,9DFE53FFCB00,-355,-173,203
24/07/2020 14:26:10.852,23435,AM1V310 @395930,15993,5BFF74FFBF00,-165,-140,191
24/07/2020 14:26:10.912,23495,AM1V310 @395930,15999,2DFE47FFC300,-467,-185,195
24/07/2020 14:26:10.941,23524,AM1V310 @395930,16005,AEFD86FE6001,-594,-378,352
