Logged started on,24/07/2020 14:33:27
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 14:46:41.163,793378,AM1V310 @395930,104266,78000AFFDA03,120,-246,986
24/07/2020 14:46:41.192,793407,AM1V310 @395930,104272,6900FDFECF03,105,-259,975
24/07/2020 14:46:41.253,793468,AM1V310 @395930,104278,780009FFD803,120,-247,984
24/07/2020 14:46:41.313,793528,AM1V310 @395930,104285,7F000CFFDA03,127,-244,986
24/07/2020 14:46:41.342,793557,AM1V310 @395930,104291,6F00FFFECC03,111,-257,972
24/07/2020 14:46:41.402,793617,AM1V310 @395930,104297,6E0009FFCA03,110,-247,970
24/07/2020 14:46:41.463,793678,AM1V310 @395930,104303,7B0010FFD603,123,-240,982
24/07/2020 14:46:41.492,793707,AM1V310 @395930,104310,6F000FFFDC03,111,-241,988
24/07/2020 14:46:41.552,793767,AM1V310 @395930,104316,790005FFC803,121,-251,968
24/07/2020 14:46:41.613,793828,AM1V310 @395930,104322,6F00FFFED403,111,-257,980
24/07/2020 14:46:41.642,793857,AM1V310 @395930,104328,680007FFE303,104,-249,995
24/07/2020 14:46:41.703,793918,AM1V310 @395930,104335,72000BFFEC03,114,-245,1004
24/07/2020 14:46:41.762,793977,AM1V310 @395930,104341,77000FFFE503,119,-241,997
24/07/2020 14:46:41.793,794008,AM1V310 @395930,104347,83000CFFCC03,131,-244,972
24/07/2020 14:46:41.853,794068,AM1V310 @395930,104353,82000DFFCA03,130,-243,970
24/07/2020 14:46:41.913,794128,AM1V310 @395930,104360,82000BFFCA03,130,-245,970
24/07/2020 14:46:41.942,794157,AM1V310 @395930,104366,6F000DFFD803,111,-243,984
24/07/2020 14:46:42.003,794218,AM1V310 @395930,104372,640007FFDB03,100,-249,987
24/07/2020 14:46:42.062,794278,AM1V310 @395930,104378,68000EFFE503,104,-242,997
24/07/2020 14:46:42.093,794308,AM1V310 @395930,104385,800013FFD203,128,-237,978
24/07/2020 14:46:42.153,794368,AM1V310 @395930,104391,810004FFB803,129,-252,952
24/07/2020 14:46:42.213,794428,AM1V310 @395930,104397,7D000EFFD203,125,-242,978
24/07/2020 14:46:42.242,794456,AM1V310 @395930,104403,66000FFFE503,102,-241,997
24/07/2020 14:46:42.303,794518,AM1V310 @395930,104410,710014FFEA03,113,-236,1002
24/07/2020 14:46:42.363,794578,AM1V310 @395930,104416,67000BFFDD03,103,-245,989
24/07/2020 14:46:42.393,794608,AM1V310 @395930,104422,720012FFD803,114,-238,984
24/07/2020 14:46:42.453,794668,AM1V310 @395930,104428,6A0017FFDA03,106,-233,986
24/07/2020 14:46:42.513,794728,AM1V310 @395930,104435,650013FFDB03,101,-237,987
24/07/2020 14:46:42.542,794756,AM1V310 @395930,104441,6E000EFFD403,110,-242,980
24/07/2020 14:46:42.603,794817,AM1V310 @395930,104447,650015FFF203,101,-235,1010
24/07/2020 14:46:42.663,794878,AM1V310 @395930,104453,6E000FFFE603,110,-241,998
24/07/2020 14:46:42.692,794907,AM1V310 @395930,104460,760000FFCD03,118,-256,973
24/07/2020 14:46:42.753,794968,AM1V310 @395930,104466,7C0010FFEA03,124,-240,1002
24/07/2020 14:46:42.812,795028,AM1V310 @395930,104472,6D00FEFED303,109,-258,979
24/07/2020 14:46:42.842,795057,AM1V310 @395930,104478,7300FEFECE03,115,-258,974
24/07/2020 14:46:42.902,795117,AM1V310 @395930,104485,7B0007FFCA03,123,-249,970
24/07/2020 14:46:42.962,795178,AM1V310 @395930,104491,7D0007FFC103,125,-249,961
24/07/2020 14:46:42.992,795207,AM1V310 @395930,104497,730014FFD103,115,-236,977
