Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:09:37.374,185154,AM1V310 @395930,79705,6BFF40004F00,-14.9,6.4,7.9
24/07/2020 15:09:37.469,185248,AM1V310 @395930,79711,A6FF19005200,-9,2.5,8.2
24/07/2020 15:09:37.469,185249,AM1V310 @395930,79717,C9FF32001A00,-5.5,5,2.6
24/07/2020 15:09:37.573,185351,AM1V310 @395930,79723,F7FF1B001000,-0.9,2.7,1.6
24/07/2020 15:09:37.573,185352,AM1V310 @395930,79730,10001E00FCFF,1.6,3,-0.4
24/07/2020 15:09:37.613,185391,AM1V310 @395930,79736,46001200EEFF,7,1.8,-1.8
24/07/2020 15:09:37.643,185420,AM1V310 @395930,79742,34000700F2FF,5.2,0.7,-1.4
24/07/2020 15:09:37.700,185477,AM1V310 @395930,79748,2F00FBFF0E00,4.7,-0.5,1.4
24/07/2020 15:09:37.760,185537,AM1V310 @395930,79755,07001C001900,0.7,2.8,2.5
24/07/2020 15:09:37.789,185566,AM1V310 @395930,79761,0D0011002900,1.3,1.7,4.1
24/07/2020 15:09:37.850,185627,AM1V310 @395930,79767,02000B003500,0.2,1.1,5.3
24/07/2020 15:09:37.909,185687,AM1V310 @395930,79773,0F002C001900,1.5,4.4,2.5
24/07/2020 15:09:37.941,185718,AM1V310 @395930,79780,090012001F00,0.9,1.8,3.1
24/07/2020 15:09:38.000,185777,AM1V310 @395930,79786,140007001B00,2,0.7,2.7
24/07/2020 15:09:38.060,185837,AM1V310 @395930,79792,000010002200,0,1.6,3.4
24/07/2020 15:09:38.090,185867,AM1V310 @395930,79798,EAFF02001F00,-2.2,0.2,3.1
24/07/2020 15:09:38.150,185927,AM1V310 @395930,79805,E3FF10001700,-2.9,1.6,2.3
24/07/2020 15:09:38.210,185988,AM1V310 @395930,79811,F2FFF7FF2400,-1.4,-0.9,3.6
24/07/2020 15:09:38.242,186019,AM1V310 @395930,79817,EEFF11002B00,-1.8,1.7,4.3
24/07/2020 15:09:38.300,186077,AM1V310 @395930,79823,06000C004100,0.6,1.2,6.5
24/07/2020 15:09:38.360,186138,AM1V310 @395930,79830,02002C003300,0.2,4.4,5.1
24/07/2020 15:09:38.389,186166,AM1V310 @395930,79836,04001B003D00,0.4,2.7,6.1
24/07/2020 15:09:38.449,186227,AM1V310 @395930,79842,DDFF08004100,-3.5,0.8,6.5
24/07/2020 15:09:38.509,186287,AM1V310 @395930,79848,D2FF04003C00,-4.6,0.4,6
