Logged started on,24/07/2020 15:06:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:07:25.277,53055,AM1V310 @395930,63192,6D00D9FFEE03,109,-39,1006
24/07/2020 15:07:25.306,53083,AM1V310 @395930,63198,8B00EBFFD103,139,-21,977
24/07/2020 15:07:25.366,53144,AM1V310 @395930,63205,7800DFFFE103,120,-33,993
24/07/2020 15:07:25.427,53204,AM1V310 @395930,63211,7400CFFFD803,116,-49,984
24/07/2020 15:07:25.456,53233,AM1V310 @395930,63217,7F00C9FFDB03,127,-55,987
24/07/2020 15:07:25.516,53294,AM1V310 @395930,63223,6E00DDFF0104,110,-35,1025
24/07/2020 15:07:25.576,53354,AM1V310 @395930,63230,6200C9FFEC03,98,-55,1004
24/07/2020 15:07:25.605,53382,AM1V310 @395930,63236,7100D0FFEF03,113,-48,1007
24/07/2020 15:07:25.666,53444,AM1V310 @395930,63242,8300CAFFEC03,131,-54,1004
24/07/2020 15:07:25.727,53504,AM1V310 @395930,63248,8F00D9FFF403,143,-39,1012
24/07/2020 15:07:25.756,53533,AM1V310 @395930,63255,8D00E4FFFA03,141,-28,1018
24/07/2020 15:07:25.816,53594,AM1V310 @395930,63261,8500E0FFEE03,133,-32,1006
24/07/2020 15:07:25.876,53654,AM1V310 @395930,63267,7F00D8FFE703,127,-40,999
24/07/2020 15:07:25.905,53682,AM1V310 @395930,63273,8600B7FFCF03,134,-73,975
24/07/2020 15:07:25.966,53744,AM1V310 @395930,63280,7700C9FFEF03,119,-55,1007
24/07/2020 15:07:26.026,53804,AM1V310 @395930,63286,8500A8FFD503,133,-88,981
24/07/2020 15:07:26.056,53834,AM1V310 @395930,63292,7F00CCFF0304,127,-52,1027
24/07/2020 15:07:26.116,53893,AM1V310 @395930,63298,5C00C4FFFC03,92,-60,1020
24/07/2020 15:07:26.176,53954,AM1V310 @395930,63305,7500A5FFCE03,117,-91,974
24/07/2020 15:07:26.205,53982,AM1V310 @395930,63311,7F00BFFFF103,127,-65,1009
24/07/2020 15:07:26.266,54044,AM1V310 @395930,63317,7C00BDFFE403,124,-67,996
24/07/2020 15:07:26.326,54104,AM1V310 @395930,63323,8B00C6FFE803,139,-58,1000
24/07/2020 15:07:26.356,54134,AM1V310 @395930,63330,7D00CAFFF503,125,-54,1013
24/07/2020 15:07:26.416,54194,AM1V310 @395930,63336,7400BAFFDC03,116,-70,988
24/07/2020 15:07:26.476,54254,AM1V310 @395930,63342,7500B8FFE103,117,-72,993
24/07/2020 15:07:26.505,54282,AM1V310 @395930,63348,8300C9FFF003,131,-55,1008
24/07/2020 15:07:26.568,54345,AM1V310 @395930,63355,8300BFFFF003,131,-65,1008
24/07/2020 15:07:26.626,54404,AM1V310 @395930,63361,7000C3FF0004,112,-61,1024
24/07/2020 15:07:26.656,54434,AM1V310 @395930,63367,7400B8FFF503,116,-72,1013
24/07/2020 15:07:26.717,54494,AM1V310 @395930,63373,7B00BFFFED03,123,-65,1005
24/07/2020 15:07:26.776,54554,AM1V310 @395930,63380,7B00C3FFED03,123,-61,1005
24/07/2020 15:07:26.805,54583,AM1V310 @395930,63386,8300B9FFE303,131,-71,995
24/07/2020 15:07:26.867,54644,AM1V310 @395930,63392,7C00B7FFEB03,124,-73,1003
24/07/2020 15:07:26.927,54704,AM1V310 @395930,63398,8400BBFFE803,132,-69,1000
24/07/2020 15:07:26.956,54733,AM1V310 @395930,63405,9100B6FFED03,145,-74,1005
24/07/2020 15:07:27.017,54795,AM1V310 @395930,63411,7800BEFFFA03,120,-66,1018
24/07/2020 15:07:27.076,54854,AM1V310 @395930,63417,8100B3FFEC03,129,-77,1004
24/07/2020 15:07:27.105,54882,AM1V310 @395930,63423,7A00B9FFE903,122,-71,1001
24/07/2020 15:07:27.166,54944,AM1V310 @395930,63430,7700B5FFE703,119,-75,999
24/07/2020 15:07:27.227,55005,AM1V310 @395930,63436,7300BCFFF803,115,-68,1016
24/07/2020 15:07:27.256,55033,AM1V310 @395930,63442,7F00B9FFEF03,127,-71,1007
24/07/2020 15:07:27.316,55094,AM1V310 @395930,63448,7800B8FFEC03,120,-72,1004
24/07/2020 15:07:27.376,55153,AM1V310 @395930,63455,8000B4FFE403,128,-76,996
24/07/2020 15:07:27.405,55183,AM1V310 @395930,63461,7100B4FFE803,113,-76,1000
24/07/2020 15:07:27.467,55244,AM1V310 @395930,63467,7F00BDFFF403,127,-67,1012
24/07/2020 15:07:27.527,55305,AM1V310 @395930,63473,8200B1FFDD03,130,-79,989
24/07/2020 15:07:27.656,55433,AM1V310 @395930,63486,74009FFFE803,116,-97,1000
24/07/2020 15:07:27.655,55433,AM1V310 @395930,63480,9100A8FFE403,145,-88,996
24/07/2020 15:07:27.682,55459,AM1V310 @395930,63492,64009BFFE703,100,-101,999
24/07/2020 15:07:27.772,55551,AM1V310 @395930,63498,5E009DFFEA03,94,-99,1002
24/07/2020 15:07:27.772,55551,AM1V310 @395930,63505,7900A4FFED03,121,-92,1005
24/07/2020 15:07:27.838,55616,AM1V310 @395930,63511,8400AFFFF203,132,-81,1010
24/07/2020 15:07:27.908,55686,AM1V310 @395930,63517,7C00AFFFE803,124,-81,1000
24/07/2020 15:07:27.930,55707,AM1V310 @395930,63523,7600ADFFE603,118,-83,998
24/07/2020 15:07:27.978,55755,AM1V310 @395930,63530,6700AFFFEF03,103,-81,1007
24/07/2020 15:07:28.008,55785,AM1V310 @395930,63536,6900AAFFEF03,105,-86,1007
24/07/2020 15:07:28.066,55843,AM1V310 @395930,63542,6F00ABFFF003,111,-85,1008
24/07/2020 15:07:28.127,55904,AM1V310 @395930,63548,8000B8FFFE03,128,-72,1022
24/07/2020 15:07:28.155,55932,AM1V310 @395930,63555,6F00A7FFE903,111,-89,1001
24/07/2020 15:07:28.217,55995,AM1V310 @395930,63561,6700ADFFE903,103,-83,1001
24/07/2020 15:07:28.276,56053,AM1V310 @395930,63567,6F00ADFFE803,111,-83,1000
24/07/2020 15:07:28.307,56084,AM1V310 @395930,63573,6B00B5FFF903,107,-75,1017
24/07/2020 15:07:28.366,56144,AM1V310 @395930,63580,6400AAFFE303,100,-86,995
24/07/2020 15:07:28.426,56204,AM1V310 @395930,63586,7B00A9FFE403,123,-87,996
24/07/2020 15:07:28.456,56233,AM1V310 @395930,63592,7000A0FFDD03,112,-96,989
24/07/2020 15:07:28.517,56294,AM1V310 @395930,63598,6700ADFFF303,103,-83,1011
24/07/2020 15:07:28.576,56354,AM1V310 @395930,63605,6A00B2FFFC03,106,-78,1020
24/07/2020 15:07:28.606,56384,AM1V310 @395930,63611,6A00AAFFFD03,106,-86,1021
24/07/2020 15:07:28.667,56445,AM1V310 @395930,63617,5A00ABFF0604,90,-85,1030
24/07/2020 15:07:28.727,56505,AM1V310 @395930,63623,68009CFFE603,104,-100,998
24/07/2020 15:07:28.756,56533,AM1V310 @395930,63630,76009EFFE003,118,-98,992
