Logged started on,24/07/2020 14:33:27
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:03:37.204,1809420,AM1V310 @395930,231278,8FFE52FEE4FF,-369,-430,-28
24/07/2020 15:03:37.270,1809486,AM1V310 @395930,231285,8BFE44FEDCFF,-373,-444,-36
24/07/2020 15:03:37.270,1809487,AM1V310 @395930,231291,94FE4FFEDBFF,-364,-433,-37
24/07/2020 15:03:37.302,1809517,AM1V310 @395930,231297,92FE52FEDBFF,-366,-430,-37
24/07/2020 15:03:37.401,1809616,AM1V310 @395930,231303,95FE46FEE1FF,-363,-442,-31
24/07/2020 15:03:37.401,1809617,AM1V310 @395930,231310,8EFE47FED9FF,-370,-441,-39
24/07/2020 15:03:37.453,1809668,AM1V310 @395930,231316,91FE44FEDFFF,-367,-444,-33
24/07/2020 15:03:37.481,1809696,AM1V310 @395930,231322,8CFE4CFED9FF,-372,-436,-39
24/07/2020 15:03:37.512,1809727,AM1V310 @395930,231328,8FFE41FEDBFF,-369,-447,-37
24/07/2020 15:03:37.572,1809787,AM1V310 @395930,231335,9DFE4CFEE1FF,-355,-436,-31
24/07/2020 15:03:37.661,1809875,AM1V310 @395930,231341,94FE50FED8FF,-364,-432,-40
24/07/2020 15:03:37.674,1809888,AM1V310 @395930,231347,9AFE47FED3FF,-358,-441,-45
24/07/2020 15:03:37.722,1809937,AM1V310 @395930,231353,94FE47FEDCFF,-364,-441,-36
24/07/2020 15:03:37.782,1809997,AM1V310 @395930,231360,92FE4CFEE2FF,-366,-436,-30
24/07/2020 15:03:37.811,1810026,AM1V310 @395930,231366,95FE43FEDEFF,-363,-445,-34
24/07/2020 15:03:37.871,1810086,AM1V310 @395930,231372,91FE46FED3FF,-367,-442,-45
24/07/2020 15:03:37.962,1810177,AM1V310 @395930,231378,9BFE43FED9FF,-357,-445,-39
24/07/2020 15:03:37.980,1810195,AM1V310 @395930,231385,92FE46FEDBFF,-366,-442,-37
24/07/2020 15:03:38.022,1810237,AM1V310 @395930,231391,95FE46FED5FF,-363,-442,-43
24/07/2020 15:03:38.112,1810327,AM1V310 @395930,231397,95FE47FED3FF,-363,-441,-45
24/07/2020 15:03:38.128,1810343,AM1V310 @395930,231403,8CFE47FED8FF,-372,-441,-40
24/07/2020 15:03:38.172,1810387,AM1V310 @395930,231410,9AFE3EFEDFFF,-358,-450,-33
24/07/2020 15:03:38.232,1810447,AM1V310 @395930,231416,9DFE43FEDFFF,-355,-445,-33
24/07/2020 15:03:38.261,1810476,AM1V310 @395930,231422,94FE43FED8FF,-364,-445,-40
24/07/2020 15:03:38.322,1810537,AM1V310 @395930,231428,98FE4AFED8FF,-360,-438,-40
24/07/2020 15:03:38.381,1810597,AM1V310 @395930,231435,98FE46FED9FF,-360,-442,-39
24/07/2020 15:03:38.412,1810627,AM1V310 @395930,231441,A0FE46FED8FF,-352,-442,-40
