Logged started on,24/07/2020 15:06:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:17:28.885,656662,AM1V310 @395930,138648,DCFE62FE91FF,-292,-414,-111
24/07/2020 15:17:28.885,656664,AM1V310 @395930,138655,D4FE59FE8DFF,-300,-423,-115
24/07/2020 15:17:28.944,656722,AM1V310 @395930,138661,D7FE5FFE8AFF,-297,-417,-118
24/07/2020 15:17:29.005,656782,AM1V310 @395930,138667,DCFE5BFE8DFF,-292,-421,-115
24/07/2020 15:17:29.034,656812,AM1V310 @395930,138673,DAFE58FE93FF,-294,-424,-109
24/07/2020 15:17:11.844,639622,AM1V310 @395930,136523,B6FE7DFE69FF,-330,-387,-151
24/07/2020 15:17:11.905,639683,AM1V310 @395930,136530,BCFE77FE69FF,-324,-393,-151
24/07/2020 15:17:11.934,639711,AM1V310 @395930,136536,BEFE85FE73FF,-322,-379,-141
24/07/2020 15:17:12.025,639803,AM1V310 @395930,136542,B9FE7CFE6CFF,-327,-388,-148
24/07/2020 15:17:12.054,639831,AM1V310 @395930,136548,B9FE86FE6CFF,-327,-378,-148
24/07/2020 15:17:12.084,639861,AM1V310 @395930,136555,C2FE7DFE67FF,-318,-387,-153
24/07/2020 15:17:12.145,639922,AM1V310 @395930,136561,B5FE83FE64FF,-331,-381,-156
24/07/2020 15:17:12.205,639983,AM1V310 @395930,136567,B9FE7DFE67FF,-327,-387,-153
24/07/2020 15:17:12.234,640011,AM1V310 @395930,136573,BCFE8FFE67FF,-324,-369,-153
24/07/2020 15:17:12.296,640073,AM1V310 @395930,136580,BBFE82FE60FF,-325,-382,-160
24/07/2020 15:17:12.354,640131,AM1V310 @395930,136586,B5FE82FE67FF,-331,-382,-153
24/07/2020 15:17:12.384,640162,AM1V310 @395930,136592,C4FE8BFE60FF,-316,-373,-160
24/07/2020 15:17:12.445,640222,AM1V310 @395930,136598,BEFE86FE6CFF,-322,-378,-148
24/07/2020 15:17:12.505,640282,AM1V310 @395930,136605,BCFE88FE61FF,-324,-376,-159
24/07/2020 15:17:12.535,640312,AM1V310 @395930,136611,B6FE82FE6DFF,-330,-382,-147
24/07/2020 15:17:12.595,640372,AM1V310 @395930,136617,B8FE86FE66FF,-328,-378,-154
24/07/2020 15:17:12.655,640432,AM1V310 @395930,136623,B5FE88FE67FF,-331,-376,-153
24/07/2020 15:17:12.683,640461,AM1V310 @395930,136630,B8FE8EFE6DFF,-328,-370,-147
24/07/2020 15:17:12.744,640522,AM1V310 @395930,136636,B6FE86FE6CFF,-330,-378,-148
24/07/2020 15:17:12.804,640582,AM1V310 @395930,136642,B5FE8BFE64FF,-331,-373,-156
24/07/2020 15:17:12.834,640611,AM1V310 @395930,136648,BEFE86FE61FF,-322,-378,-159
24/07/2020 15:17:12.894,640672,AM1V310 @395930,136655,B6FE94FE6AFF,-330,-364,-150
24/07/2020 15:17:12.954,640732,AM1V310 @395930,136661,C1FE8BFE72FF,-319,-373,-142
24/07/2020 15:17:12.984,640761,AM1V310 @395930,136667,C4FE82FE6DFF,-316,-382,-147
24/07/2020 15:17:13.044,640821,AM1V310 @395930,136673,C5FE7AFE72FF,-315,-390,-142
