Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:25:25.012,1132790,AM1V310 @395930,198180,F9FFF9FF1600,-0.7,-0.7,2.2
24/07/2020 15:25:25.073,1132851,AM1V310 @395930,198186,F0FF04001900,-1.6,0.4,2.5
24/07/2020 15:25:25.134,1132912,AM1V310 @395930,198192,FBFF05001900,-0.5,0.5,2.5
24/07/2020 15:25:25.163,1132940,AM1V310 @395930,198198,0900FBFF1C00,0.9,-0.5,2.8
24/07/2020 15:25:25.224,1133001,AM1V310 @395930,198205,FEFF02001E00,-0.2,0.2,3
24/07/2020 15:25:25.283,1133061,AM1V310 @395930,198211,000002002C00,0,0.2,4.4
24/07/2020 15:25:25.315,1133092,AM1V310 @395930,198217,020001002900,0.2,0.1,4.1
24/07/2020 15:25:25.373,1133151,AM1V310 @395930,198223,09000D001C00,0.9,1.3,2.8
24/07/2020 15:25:25.434,1133211,AM1V310 @395930,198230,01000E001700,0.1,1.4,2.3
24/07/2020 15:25:25.462,1133239,AM1V310 @395930,198236,DEFF2A00F0FF,-3.4,4.2,-1.6
24/07/2020 15:25:25.524,1133301,AM1V310 @395930,198242,B7FF4700CAFF,-7.3,7.1,-5.4
24/07/2020 15:25:25.613,1133390,AM1V310 @395930,198248,C7FF2700CDFF,-5.7,3.9,-5.1
24/07/2020 15:25:25.632,1133409,AM1V310 @395930,198255,05000A00D6FF,0.5,1,-4.2
24/07/2020 15:25:25.673,1133450,AM1V310 @395930,198261,10001000E2FF,1.6,1.6,-3
24/07/2020 15:25:25.734,1133511,AM1V310 @395930,198267,0A00F5FF3100,1,-1.1,4.9
24/07/2020 15:25:25.763,1133540,AM1V310 @395930,198273,3800C1FF8900,5.6,-6.3,13.7
24/07/2020 15:25:25.824,1133601,AM1V310 @395930,198280,2A000D00CF00,4.2,1.3,20.7
24/07/2020 15:25:25.884,1133661,AM1V310 @395930,198286,64007B00C900,10,12.3,20.1
24/07/2020 15:25:25.912,1133690,AM1V310 @395930,198292,F7FF29003101,-0.9,4.1,30.5
24/07/2020 15:25:25.974,1133751,AM1V310 @395930,198298,EAFF55007A01,-2.2,8.5,37.8
