Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:25:02.183,1109961,AM1V310 @395930,195323,0E0012000B00,1.4,1.8,1.1
24/07/2020 15:25:02.213,1109990,AM1V310 @395930,195330,0F0008000F00,1.5,0.8,1.5
24/07/2020 15:25:02.273,1110051,AM1V310 @395930,195336,0F00F4FF0400,1.5,-1.2,0.4
24/07/2020 15:25:02.333,1110111,AM1V310 @395930,195342,4900CFFFF9FF,7.3,-4.9,-0.7
24/07/2020 15:25:02.362,1110139,AM1V310 @395930,195348,1B00D9FFFCFF,2.7,-3.9,-0.4
24/07/2020 15:25:02.423,1110200,AM1V310 @395930,195355,0A00D4FF0500,1,-4.4,0.5
24/07/2020 15:25:02.483,1110263,AM1V310 @395930,195361,FAFF00000B00,-0.6,0,1.1
24/07/2020 15:25:02.513,1110290,AM1V310 @395930,195367,C4FF0C000400,-6,1.2,0.4
24/07/2020 15:25:02.573,1110350,AM1V310 @395930,195373,E2FF25000500,-3,3.7,0.5
24/07/2020 15:25:02.634,1110412,AM1V310 @395930,195380,1A0012000900,2.6,1.8,0.9
24/07/2020 15:25:02.684,1110462,AM1V310 @395930,195386,1900F9FFFDFF,2.5,-0.7,-0.3
24/07/2020 15:25:02.722,1110499,AM1V310 @395930,195392,5D00E3FF1A00,9.3,-2.9,2.6
24/07/2020 15:25:02.782,1110559,AM1V310 @395930,195398,4E00E9FF0600,7.8,-2.3,0.6
24/07/2020 15:25:02.813,1110590,AM1V310 @395930,195405,160017000000,2.2,2.3,0
24/07/2020 15:25:02.872,1110649,AM1V310 @395930,195411,0D0012000600,1.3,1.8,0.6
24/07/2020 15:25:02.934,1110711,AM1V310 @395930,195417,010020000700,0.1,3.2,0.7
24/07/2020 15:25:02.962,1110740,AM1V310 @395930,195423,090013000D00,0.9,1.9,1.3
24/07/2020 15:25:03.023,1110801,AM1V310 @395930,195430,FAFFFBFF0D00,-0.6,-0.5,1.3
24/07/2020 15:25:03.083,1110860,AM1V310 @395930,195436,FCFFEFFF0700,-0.4,-1.7,0.7
24/07/2020 15:25:03.113,1110890,AM1V310 @395930,195442,1500F1FFFCFF,2.1,-1.5,-0.4
24/07/2020 15:25:03.173,1110950,AM1V310 @395930,195448,040000000000,0.4,0,0
24/07/2020 15:25:03.233,1111011,AM1V310 @395930,195455,1400F4FF0700,2,-1.2,0.7
24/07/2020 15:25:03.262,1111040,AM1V310 @395930,195461,07000F000500,0.7,1.5,0.5
24/07/2020 15:25:03.323,1111100,AM1V310 @395930,195467,1A00FFFF0500,2.6,-0.1,0.5
24/07/2020 15:25:03.383,1111160,AM1V310 @395930,195473,1C00FAFF0B00,2.8,-0.6,1.1
24/07/2020 15:25:03.413,1111190,AM1V310 @395930,195480,0E0015000700,1.4,2.1,0.7
24/07/2020 15:25:03.473,1111251,AM1V310 @395930,195486,0A0003002400,1,0.3,3.6
24/07/2020 15:25:03.533,1111311,AM1V310 @395930,195492,EBFF14004C00,-2.1,2,7.6
24/07/2020 15:25:03.563,1111340,AM1V310 @395930,195498,F5FFC9FFAD00,-1.1,-5.5,17.3
24/07/2020 15:25:03.623,1111401,AM1V310 @395930,195505,70FFE8FFC300,-14.4,-2.4,19.5
24/07/2020 15:25:03.683,1111461,AM1V310 @395930,195511,1400F6FF0E01,2,-1,27
24/07/2020 15:25:03.712,1111490,AM1V310 @395930,195517,44002FFF5801,6.8,-20.9,34.4
24/07/2020 15:25:03.773,1111551,AM1V310 @395930,195523,8701CBFE4E01,39.1,-30.9,33.4
24/07/2020 15:25:03.833,1111610,AM1V310 @395930,195530,D900D0FE5701,21.7,-30.4,34.3
