Logged started on,24/07/2020 20:28:02
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 20:32:20.533,257848,AM1V310 @305F47,40530,F0FFD7FF1900,-1.6,-4.1,2.5
24/07/2020 20:32:20.593,257909,AM1V310 @305F47,40536,FFFFBFFF0D00,-0.1,-6.5,1.3
24/07/2020 20:32:20.623,257938,AM1V310 @305F47,40543,DBFFDDFF1F00,-3.7,-3.5,3.1
24/07/2020 20:32:20.687,258002,AM1V310 @305F47,40549,F1FFECFFF8FF,-1.5,-2,-0.8
24/07/2020 20:32:20.743,258058,AM1V310 @305F47,40555,FCFFE4FFF7FF,-0.4,-2.8,-0.9
24/07/2020 20:32:20.773,258088,AM1V310 @305F47,40561,F0FFF7FF1100,-1.6,-0.9,1.7
24/07/2020 20:32:20.833,258148,AM1V310 @305F47,40568,F0FFDEFF0F00,-1.6,-3.4,1.5
24/07/2020 20:32:20.893,258208,AM1V310 @305F47,40574,0300CDFF0000,0.3,-5.1,0
24/07/2020 20:32:20.923,258238,AM1V310 @305F47,40580,FCFF01000000,-0.4,0.1,0
24/07/2020 20:32:20.983,258298,AM1V310 @305F47,40586,0600F7FFF3FF,0.6,-0.9,-1.3
24/07/2020 20:32:21.043,258358,AM1V310 @305F47,40593,2500F1FFE3FF,3.7,-1.5,-2.9
24/07/2020 20:32:21.073,258388,AM1V310 @305F47,40599,2300F0FFE2FF,3.5,-1.6,-3
24/07/2020 20:32:21.133,258448,AM1V310 @305F47,40605,1700CCFFFBFF,2.3,-5.2,-0.5
24/07/2020 20:32:21.193,258508,AM1V310 @305F47,40611,1E00D2FFEDFF,3,-4.6,-1.9
24/07/2020 20:32:21.223,258538,AM1V310 @305F47,40618,3400D8FFE3FF,5.2,-4,-2.9
24/07/2020 20:32:21.283,258598,AM1V310 @305F47,40624,FEFFBFFF0C00,-0.2,-6.5,1.2
24/07/2020 20:32:21.343,258658,AM1V310 @305F47,40630,2F009FFF1900,4.7,-9.7,2.5
24/07/2020 20:32:21.373,258688,AM1V310 @305F47,40636,1C0073FF4300,2.8,-14.1,6.7
24/07/2020 20:32:21.433,258748,AM1V310 @305F47,40643,1E0036FF5800,3,-20.2,8.8
24/07/2020 20:32:21.493,258808,AM1V310 @305F47,40649,F8FF78FF4C00,-0.8,-13.6,7.6
24/07/2020 20:32:21.523,258838,AM1V310 @305F47,40655,F9FFBDFFF2FF,-0.7,-6.7,-1.4
24/07/2020 20:32:21.583,258898,AM1V310 @305F47,40661,3E0090FF1A00,6.2,-11.2,2.6
24/07/2020 20:32:21.643,258958,AM1V310 @305F47,40668,1500CCFF0800,2.1,-5.2,0.8
24/07/2020 20:32:21.673,258988,AM1V310 @305F47,40674,2A00B4FF3300,4.2,-7.6,5.1
