Logged started on,24/07/2020 15:51:32
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 15:56:42.260,309553,AM1V310 @395930,39648,22FF3DFEA9FF,-222,-451,-87
24/07/2020 15:56:42.320,309613,AM1V310 @395930,39655,21FF47FEA2FF,-223,-441,-94
24/07/2020 15:56:42.349,309642,AM1V310 @395930,39661,1FFF41FEA5FF,-225,-447,-91
24/07/2020 15:56:42.411,309704,AM1V310 @395930,39667,2DFF3BFEA3FF,-211,-453,-93
24/07/2020 15:56:42.470,309764,AM1V310 @395930,39673,28FF46FEA3FF,-216,-442,-93
24/07/2020 15:56:42.499,309792,AM1V310 @395930,39680,1BFF44FEAEFF,-229,-444,-82
24/07/2020 15:56:42.560,309853,AM1V310 @395930,39686,13FF44FEACFF,-237,-444,-84
24/07/2020 15:56:42.620,309913,AM1V310 @395930,39692,24FF40FEACFF,-220,-448,-84
24/07/2020 15:56:42.648,309942,AM1V310 @395930,39698,24FF3DFEA6FF,-220,-451,-90
24/07/2020 15:56:42.710,310003,AM1V310 @395930,39705,25FF3EFEACFF,-219,-450,-84
24/07/2020 15:56:42.769,310063,AM1V310 @395930,39711,27FF47FEA6FF,-217,-441,-90
24/07/2020 15:56:42.798,310092,AM1V310 @395930,39717,21FF43FEA5FF,-223,-445,-91
24/07/2020 15:56:42.863,310156,AM1V310 @395930,39723,1FFF3AFEA0FF,-225,-454,-96
24/07/2020 15:56:42.919,310212,AM1V310 @395930,39730,19FF40FEA2FF,-231,-448,-94
24/07/2020 15:56:43.006,310299,AM1V310 @395930,39736,1CFF3AFEA5FF,-228,-454,-91
24/07/2020 15:56:43.029,310322,AM1V310 @395930,39742,1CFF41FEA9FF,-228,-447,-87
24/07/2020 15:56:43.126,310420,AM1V310 @395930,39748,1CFF3EFEA6FF,-228,-450,-90
24/07/2020 15:56:43.126,310420,AM1V310 @395930,39755,22FF3EFEAEFF,-222,-450,-82
24/07/2020 15:56:43.162,310455,AM1V310 @395930,39761,22FF3EFEABFF,-222,-450,-85
24/07/2020 15:56:43.220,310513,AM1V310 @395930,39767,13FF3DFEA9FF,-237,-451,-87
24/07/2020 15:56:43.248,310542,AM1V310 @395930,39773,25FF41FEA5FF,-219,-447,-91
24/07/2020 15:56:43.310,310603,AM1V310 @395930,39780,18FF38FEA8FF,-232,-456,-88
24/07/2020 15:56:43.370,310663,AM1V310 @395930,39786,16FF40FEB7FF,-234,-448,-73
24/07/2020 15:56:43.399,310692,AM1V310 @395930,39792,19FF38FEAFFF,-231,-456,-81
24/07/2020 15:56:43.459,310753,AM1V310 @395930,39798,16FF37FEB4FF,-234,-457,-76
24/07/2020 15:56:43.519,310812,AM1V310 @395930,39805,10FF37FEAFFF,-240,-457,-81
