Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:35:59.806,119247,AM1V310 @395930,34618,36009EFEFD02,54,-354,765
26/07/2020 19:35:59.807,119248,AM1V310 @395930,34631,F7FF4AFF0703,-9,-182,775
26/07/2020 19:35:59.806,119248,AM1V310 @395930,34625,BEFF62FF4603,-66,-158,838
26/07/2020 19:35:59.860,119300,AM1V310 @395930,34637,C9FF56FE3202,-55,-426,562
26/07/2020 19:35:59.920,119360,AM1V310 @395930,34643,60FFABFF4F02,-160,-85,591
26/07/2020 19:35:59.949,119389,AM1V310 @395930,34650,9BFFC0FFE801,-101,-64,488
26/07/2020 19:36:00.010,119450,AM1V310 @395930,34656,BAFF7500F201,-70,117,498
26/07/2020 19:36:00.070,119511,AM1V310 @395930,34662,E0FF6A02F202,-32,618,754
26/07/2020 19:36:00.099,119539,AM1V310 @395930,34668,010025031404,1,805,1044
26/07/2020 19:36:00.161,119601,AM1V310 @395930,34675,F7FE2B024D04,-265,555,1101
26/07/2020 19:36:00.220,119661,AM1V310 @395930,34681,E2FE19026104,-286,537,1121
26/07/2020 19:36:00.249,119689,AM1V310 @395930,34687,D5FF99011B04,-43,409,1051
26/07/2020 19:36:00.310,119751,AM1V310 @395930,34693,E8FEBC023706,-280,700,1591
26/07/2020 19:36:00.371,119812,AM1V310 @395930,34700,F7FF69FFE802,-9,-151,744
26/07/2020 19:36:00.399,119839,AM1V310 @395930,34706,DCFFA7008E03,-36,167,910
26/07/2020 19:36:00.460,119900,AM1V310 @395930,34712,6CFFE0027804,-148,736,1144
26/07/2020 19:36:00.520,119960,AM1V310 @395930,34718,BDFFCD00F902,-67,205,761
26/07/2020 19:36:00.549,119989,AM1V310 @395930,34725,82FF80022704,-126,640,1063
26/07/2020 19:36:00.610,120050,AM1V310 @395930,34731,9AFF38015603,-102,312,854
26/07/2020 19:36:00.670,120110,AM1V310 @395930,34737,AEFFC001CF03,-82,448,975
26/07/2020 19:36:00.699,120139,AM1V310 @395930,34743,C6FF67019803,-58,359,920
26/07/2020 19:36:00.761,120201,AM1V310 @395930,34750,B0FF7801A803,-80,376,936
26/07/2020 19:36:00.820,120261,AM1V310 @395930,34756,B9FF9801B203,-71,408,946
26/07/2020 19:36:00.849,120289,AM1V310 @395930,34762,9AFF54018903,-102,340,905
26/07/2020 19:36:00.910,120350,AM1V310 @395930,34768,AAFF91019F03,-86,401,927
26/07/2020 19:36:00.991,120431,AM1V310 @395930,34775,C5FFAB01B003,-59,427,944
26/07/2020 19:36:00.999,120439,AM1V310 @395930,34781,C2FF68019403,-62,360,916
26/07/2020 19:36:01.060,120500,AM1V310 @395930,34787,D2FFB501B003,-46,437,944
26/07/2020 19:36:01.120,120560,AM1V310 @395930,34793,DDFF85019303,-35,389,915
26/07/2020 19:36:01.150,120589,AM1V310 @395930,34800,CAFF8301A003,-54,387,928
26/07/2020 19:36:01.210,120650,AM1V310 @395930,34806,DEFF9401A303,-34,404,931
26/07/2020 19:36:01.270,120711,AM1V310 @395930,34812,D8FF87019803,-40,391,920
26/07/2020 19:36:01.299,120739,AM1V310 @395930,34818,CCFF9A01AE03,-52,410,942
26/07/2020 19:36:01.361,120801,AM1V310 @395930,34825,DDFF7C019603,-35,380,918
26/07/2020 19:36:01.419,120859,AM1V310 @395930,34831,CFFF9501A703,-49,405,935
26/07/2020 19:36:01.449,120889,AM1V310 @395930,34837,EDFF91019C03,-19,401,924
26/07/2020 19:36:01.510,120949,AM1V310 @395930,34843,E1FF88019603,-31,392,918
26/07/2020 19:36:01.569,121009,AM1V310 @395930,34850,E0FF91019E03,-32,401,926
26/07/2020 19:36:01.599,121039,AM1V310 @395930,34856,E8FF9D01A203,-24,413,930
26/07/2020 19:36:01.660,121100,AM1V310 @395930,34862,EEFF8C019C03,-18,396,924
26/07/2020 19:36:01.719,121159,AM1V310 @395930,34868,DFFF90019F03,-33,400,927
26/07/2020 19:36:01.749,121189,AM1V310 @395930,34875,D9FFA201A703,-39,418,935
26/07/2020 19:36:01.809,121249,AM1V310 @395930,34881,E6FF7D019403,-26,381,916
26/07/2020 19:36:01.870,121311,AM1V310 @395930,34887,E7FFA901A903,-25,425,937
26/07/2020 19:36:01.899,121339,AM1V310 @395930,34893,D8FF79018903,-40,377,905
26/07/2020 19:36:01.960,121400,AM1V310 @395930,34900,D8FFAF01B203,-40,431,946
26/07/2020 19:36:02.020,121460,AM1V310 @395930,34906,F0FF8C019403,-16,396,916
26/07/2020 19:36:02.050,121490,AM1V310 @395930,34912,E5FFB501A703,-27,437,935
26/07/2020 19:36:02.111,121551,AM1V310 @395930,34918,E0FF81018F03,-32,385,911
26/07/2020 19:36:02.170,121609,AM1V310 @395930,34925,E6FF9A01B403,-26,410,948
26/07/2020 19:36:02.199,121639,AM1V310 @395930,34931,F0FF8E01A303,-16,398,931
26/07/2020 19:36:02.260,121700,AM1V310 @395930,34937,E8FFEC01BF03,-24,492,959
26/07/2020 19:36:02.320,121760,AM1V310 @395930,34943,E0FFBB017A03,-32,443,890
26/07/2020 19:36:02.349,121789,AM1V310 @395930,34950,E1FFE1015D03,-31,481,861
26/07/2020 19:36:02.411,121851,AM1V310 @395930,34956,F6FFA9017203,-10,425,882
26/07/2020 19:35:46.809,106249,AM1V310 @395930,33006,2600DA015E03,38,474,862
26/07/2020 19:35:46.869,106310,AM1V310 @395930,33012,0B0009028603,11,521,902
26/07/2020 19:35:46.930,106371,AM1V310 @395930,33018,EEFFDF016803,-18,479,872
26/07/2020 19:35:46.959,106399,AM1V310 @395930,33025,D5FFEB017403,-43,491,884
26/07/2020 19:35:47.021,106461,AM1V310 @395930,33031,C4FFC2015A03,-60,450,858
26/07/2020 19:35:47.080,106521,AM1V310 @395930,33037,B3FFF2017A03,-77,498,890
26/07/2020 19:35:47.109,106549,AM1V310 @395930,33043,C9FFE5017D03,-55,485,893
26/07/2020 19:35:47.169,106610,AM1V310 @395930,33050,C5FFDC017203,-59,476,882
26/07/2020 19:35:47.230,106670,AM1V310 @395930,33056,F6FFEC018303,-10,492,899
26/07/2020 19:35:47.259,106699,AM1V310 @395930,33062,0D00D3016E03,13,467,878
26/07/2020 19:35:47.321,106761,AM1V310 @395930,33068,ECFFE6018203,-20,486,898
26/07/2020 19:35:47.380,106820,AM1V310 @395930,33075,CEFFDB017C03,-50,475,892
26/07/2020 19:35:47.413,106853,AM1V310 @395930,33081,CFFFBF016003,-49,447,864
26/07/2020 19:35:47.470,106910,AM1V310 @395930,33087,D8FFF1018403,-40,497,900
26/07/2020 19:35:47.530,106970,AM1V310 @395930,33093,F3FFCC017103,-13,460,881
26/07/2020 19:35:47.560,107000,AM1V310 @395930,33100,F3FFCE017C03,-13,462,892
26/07/2020 19:35:47.621,107060,AM1V310 @395930,33106,D9FFDA017903,-39,474,889
26/07/2020 19:35:47.680,107121,AM1V310 @395930,33112,E4FFE5018103,-28,485,897
26/07/2020 19:35:47.710,107149,AM1V310 @395930,33118,EEFFD4017C03,-18,468,892
26/07/2020 19:35:47.770,107211,AM1V310 @395930,33125,DEFFD4018003,-34,468,896
26/07/2020 19:35:47.830,107270,AM1V310 @395930,33131,F7FFD9017603,-9,473,886
26/07/2020 19:35:47.859,107299,AM1V310 @395930,33137,E7FFE3018A03,-25,483,906
26/07/2020 19:35:47.921,107361,AM1V310 @395930,33143,E5FFB8016E03,-27,440,878
26/07/2020 19:35:47.980,107420,AM1V310 @395930,33150,E9FFD6019003,-23,470,912
26/07/2020 19:35:48.009,107449,AM1V310 @395930,33156,1900BF015503,25,447,853
26/07/2020 19:35:48.070,107510,AM1V310 @395930,33162,FAFF0D027B03,-6,525,891
26/07/2020 19:35:48.130,107571,AM1V310 @395930,33168,C9FFD1016303,-55,465,867
26/07/2020 19:35:48.159,107599,AM1V310 @395930,33175,9EFFC1015F03,-98,449,863
26/07/2020 19:35:48.221,107661,AM1V310 @395930,33181,BAFF01029303,-70,513,915
26/07/2020 19:35:48.280,107720,AM1V310 @395930,33187,F2FFDE016F03,-14,478,879
26/07/2020 19:35:48.309,107749,AM1V310 @395930,33193,0A0002027F03,10,514,895
26/07/2020 19:35:48.370,107810,AM1V310 @395930,33200,2B00E1017503,43,481,885
26/07/2020 19:35:48.430,107870,AM1V310 @395930,33206,F8FFE3017B03,-8,483,891
26/07/2020 19:35:48.459,107899,AM1V310 @395930,33212,EBFFCB015903,-21,459,857
26/07/2020 19:35:48.521,107961,AM1V310 @395930,33218,D5FF04027C03,-43,516,892
26/07/2020 19:35:48.580,108020,AM1V310 @395930,33225,DEFFE3016E03,-34,483,878
26/07/2020 19:35:48.609,108049,AM1V310 @395930,33231,E8FFE7017903,-24,487,889
26/07/2020 19:35:48.670,108110,AM1V310 @395930,33237,F5FFDA016B03,-11,474,875
26/07/2020 19:35:48.730,108170,AM1V310 @395930,33243,E6FFE6017303,-26,486,883
26/07/2020 19:35:48.759,108199,AM1V310 @395930,33250,F2FFF6017103,-14,502,881
26/07/2020 19:35:48.820,108260,AM1V310 @395930,33256,DEFFDB016703,-34,475,871
26/07/2020 19:35:48.880,108320,AM1V310 @395930,33262,E7FFE3017803,-25,483,888
26/07/2020 19:35:48.909,108349,AM1V310 @395930,33268,FEFFEA017A03,-2,490,890
26/07/2020 19:35:48.970,108410,AM1V310 @395930,33275,0C00E4016603,12,484,870
26/07/2020 19:35:49.030,108470,AM1V310 @395930,33281,F0FFFD018303,-16,509,899
26/07/2020 19:35:49.059,108499,AM1V310 @395930,33287,DAFFC5015B03,-38,453,859
26/07/2020 19:35:49.120,108560,AM1V310 @395930,33293,C5FF0D028603,-59,525,902
26/07/2020 19:35:49.179,108619,AM1V310 @395930,33300,C7FFDD016C03,-57,477,876
26/07/2020 19:35:49.209,108649,AM1V310 @395930,33306,E5FFC5016603,-27,453,870
26/07/2020 19:35:49.270,108711,AM1V310 @395930,33312,E8FFFD018903,-24,509,905
26/07/2020 19:35:49.329,108770,AM1V310 @395930,33318,0300C6016503,3,454,869
26/07/2020 19:35:49.359,108799,AM1V310 @395930,33325,DDFFE5017A03,-35,485,890
26/07/2020 19:35:49.421,108860,AM1V310 @395930,33331,DDFFE5017803,-35,485,888
26/07/2020 19:35:49.480,108920,AM1V310 @395930,33337,E1FFF2017B03,-31,498,891
26/07/2020 19:35:49.509,108949,AM1V310 @395930,33343,E6FFDC017203,-26,476,882
26/07/2020 19:35:49.570,109010,AM1V310 @395930,33350,EBFFCC016A03,-21,460,874
26/07/2020 19:35:49.710,109151,AM1V310 @395930,33356,F1FFF0017C03,-15,496,892
26/07/2020 19:35:49.710,109151,AM1V310 @395930,33362,EFFFD9016B03,-17,473,875
26/07/2020 19:35:49.736,109176,AM1V310 @395930,33368,EBFFFA018103,-21,506,897
26/07/2020 19:35:49.839,109279,AM1V310 @395930,33375,E2FFE4017503,-30,484,885
26/07/2020 19:35:49.839,109281,AM1V310 @395930,33381,E3FFC1016B03,-29,449,875
26/07/2020 19:35:49.874,109314,AM1V310 @395930,33387,E3FFEF018503,-29,495,901
26/07/2020 19:35:49.933,109373,AM1V310 @395930,33393,0400D1017003,4,465,880
26/07/2020 19:35:49.963,109403,AM1V310 @395930,33400,FFFFF6018003,-1,502,896
26/07/2020 19:35:50.020,109460,AM1V310 @395930,33406,E2FFE6017F03,-30,486,895
26/07/2020 19:35:50.080,109521,AM1V310 @395930,33412,E5FFE2018703,-27,482,903
