Logged started on,26/07/2020 19:34:00
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
26/07/2020 19:42:50.772,530212,AM1V310 @395930,86009,900090FFEBFF,144,-112,-21
26/07/2020 19:42:50.833,530273,AM1V310 @395930,86015,850090FFD6FF,133,-112,-42
26/07/2020 19:42:50.893,530333,AM1V310 @395930,86021,870088FFDBFF,135,-120,-37
26/07/2020 19:42:50.921,530361,AM1V310 @395930,86028,880085FFD0FF,136,-123,-48
26/07/2020 19:42:50.983,530422,AM1V310 @395930,86034,7E0088FFD0FF,126,-120,-48
26/07/2020 19:42:51.043,530483,AM1V310 @395930,86040,8A007EFFCCFF,138,-130,-52
26/07/2020 19:42:51.072,530512,AM1V310 @395930,86046,7E0088FFD5FF,126,-120,-43
26/07/2020 19:42:51.133,530573,AM1V310 @395930,86053,810085FFC9FF,129,-123,-55
26/07/2020 19:42:51.193,530633,AM1V310 @395930,86059,820082FFCFFF,130,-126,-49
26/07/2020 19:42:51.222,530661,AM1V310 @395930,86065,81007FFFC7FF,129,-129,-57
26/07/2020 19:42:51.283,530723,AM1V310 @395930,86071,840085FFD0FF,132,-123,-48
26/07/2020 19:42:51.343,530783,AM1V310 @395930,86078,82007EFFC9FF,130,-130,-55
26/07/2020 19:42:51.372,530812,AM1V310 @395930,86084,7C0081FFC7FF,124,-127,-57
26/07/2020 19:42:51.433,530872,AM1V310 @395930,86090,7B007BFFCCFF,123,-133,-52
26/07/2020 19:42:51.514,530954,AM1V310 @395930,86096,7B0076FFC9FF,123,-138,-55
26/07/2020 19:42:51.522,530961,AM1V310 @395930,86103,7E0075FFC1FF,126,-139,-63
26/07/2020 19:42:51.582,531022,AM1V310 @395930,86109,810079FFCCFF,129,-135,-52
26/07/2020 19:42:51.642,531082,AM1V310 @395930,86115,7C0076FFD0FF,124,-138,-48
26/07/2020 19:42:51.673,531113,AM1V310 @395930,86121,810076FFCCFF,129,-138,-52
26/07/2020 19:42:51.733,531173,AM1V310 @395930,86128,7C007CFFCFFF,124,-132,-49
26/07/2020 19:42:51.793,531233,AM1V310 @395930,86134,850072FFCCFF,133,-142,-52
26/07/2020 19:42:51.822,531262,AM1V310 @395930,86140,880076FFD5FF,136,-138,-43
26/07/2020 19:42:51.883,531323,AM1V310 @395930,86146,840078FFD3FF,132,-136,-45
26/07/2020 19:42:51.942,531383,AM1V310 @395930,86153,8D0075FFE2FF,141,-139,-30
26/07/2020 19:42:51.973,531413,AM1V310 @395930,86159,87007BFFDFFF,135,-133,-33
26/07/2020 19:42:52.033,531472,AM1V310 @395930,86165,90007CFFDEFF,144,-132,-34
26/07/2020 19:42:52.092,531532,AM1V310 @395930,86171,910079FFE5FF,145,-135,-27
26/07/2020 19:42:52.122,531562,AM1V310 @395930,86178,880078FFDCFF,136,-136,-36
26/07/2020 19:42:52.183,531622,AM1V310 @395930,86184,940081FFDCFF,148,-127,-36
26/07/2020 19:42:52.243,531683,AM1V310 @395930,86190,870079FFDFFF,135,-135,-33
26/07/2020 19:42:52.272,531712,AM1V310 @395930,86196,870082FFDFFF,135,-126,-33
26/07/2020 19:42:52.333,531772,AM1V310 @395930,86203,8B0081FFDCFF,139,-127,-36
26/07/2020 19:42:52.393,531833,AM1V310 @395930,86209,8B0082FFD8FF,139,-126,-40
26/07/2020 19:42:52.423,531862,AM1V310 @395930,86215,88007EFFDEFF,136,-130,-34
26/07/2020 19:42:52.483,531923,AM1V310 @395930,86221,8D007FFFDFFF,141,-129,-33
26/07/2020 19:42:52.544,531984,AM1V310 @395930,86228,91007EFFDEFF,145,-130,-34
26/07/2020 19:42:52.575,532014,AM1V310 @395930,86234,8D007EFFDEFF,141,-130,-34
26/07/2020 19:42:52.634,532074,AM1V310 @395930,86240,880076FFDFFF,136,-138,-33
26/07/2020 19:42:52.693,532132,AM1V310 @395930,86246,8E007FFFE1FF,142,-129,-31
26/07/2020 19:42:52.722,532161,AM1V310 @395930,86253,8D0082FFD8FF,141,-126,-40
26/07/2020 19:42:52.783,532223,AM1V310 @395930,86259,8B007CFFDBFF,139,-132,-37
26/07/2020 19:42:52.844,532284,AM1V310 @395930,86265,90007BFFDEFF,144,-133,-34
26/07/2020 19:42:52.872,532312,AM1V310 @395930,86271,88007CFFE5FF,136,-132,-27
26/07/2020 19:42:52.933,532373,AM1V310 @395930,86278,8D0081FFE2FF,141,-127,-30
26/07/2020 19:42:52.993,532433,AM1V310 @395930,86284,99007FFFF0FF,153,-129,-16
26/07/2020 19:42:53.022,532462,AM1V310 @395930,86290,9C007BFFF1FF,156,-133,-15
