Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:37:37.389,216829,AM1V310 @395930,46831,A5FF7300FA03,-91,115,1018
26/07/2020 19:37:37.451,216891,AM1V310 @395930,46837,AEFF4F00F303,-82,79,1011
26/07/2020 19:37:37.511,216951,AM1V310 @395930,46843,A6FF6000F603,-90,96,1014
26/07/2020 19:37:37.541,216980,AM1V310 @395930,46850,A8FF5A00EB03,-88,90,1003
26/07/2020 19:37:37.602,217042,AM1V310 @395930,46856,9DFF5800E603,-99,88,998
26/07/2020 19:37:37.661,217101,AM1V310 @395930,46862,9EFF6100F603,-98,97,1014
26/07/2020 19:37:37.689,217129,AM1V310 @395930,46868,94FF5C00F403,-108,92,1012
26/07/2020 19:37:37.751,217191,AM1V310 @395930,46875,A2FF5B00E903,-94,91,1001
26/07/2020 19:37:37.810,217250,AM1V310 @395930,46881,A3FF6300F103,-93,99,1009
26/07/2020 19:37:37.840,217279,AM1V310 @395930,46887,A1FF6600F203,-95,102,1010
26/07/2020 19:37:37.901,217341,AM1V310 @395930,46893,94FF4F00E803,-108,79,1000
26/07/2020 19:37:37.961,217402,AM1V310 @395930,46900,80FF4C00F403,-128,76,1012
26/07/2020 19:37:37.989,217429,AM1V310 @395930,46906,8EFF5700EC03,-114,87,1004
26/07/2020 19:37:38.051,217491,AM1V310 @395930,46912,8BFF5300ED03,-117,83,1005
26/07/2020 19:37:38.111,217552,AM1V310 @395930,46918,7CFF5400F503,-132,84,1013
26/07/2020 19:37:38.140,217580,AM1V310 @395930,46925,A8FF4500E803,-88,69,1000
26/07/2020 19:37:38.201,217640,AM1V310 @395930,46931,A8FF5D00F403,-88,93,1012
26/07/2020 19:37:38.261,217700,AM1V310 @395930,46937,8AFF5600FB03,-118,86,1019
26/07/2020 19:37:38.290,217729,AM1V310 @395930,46943,84FF5B00F903,-124,91,1017
26/07/2020 19:37:38.351,217791,AM1V310 @395930,46950,AAFF4F00E703,-86,79,999
26/07/2020 19:37:38.410,217850,AM1V310 @395930,46956,D5FF5D00E903,-43,93,1001
26/07/2020 19:37:38.440,217880,AM1V310 @395930,46962,D5FF5600E903,-43,86,1001
26/07/2020 19:37:38.502,217942,AM1V310 @395930,46968,A4FF6000F903,-92,96,1017
26/07/2020 19:37:38.561,218001,AM1V310 @395930,46975,A2FF5500F403,-94,85,1012
26/07/2020 19:37:38.590,218030,AM1V310 @395930,46981,B0FF5200EF03,-80,82,1007
26/07/2020 19:37:38.651,218091,AM1V310 @395930,46987,AFFF5B00F703,-81,91,1015
26/07/2020 19:37:38.710,218150,AM1V310 @395930,46993,ABFF5100EA03,-85,81,1002
26/07/2020 19:37:38.741,218180,AM1V310 @395930,47000,9BFF6000F903,-101,96,1017
26/07/2020 19:37:38.800,218240,AM1V310 @395930,47006,A5FF4800F203,-91,72,1010
26/07/2020 19:37:38.860,218299,AM1V310 @395930,47012,A5FF4E00F203,-91,78,1010
26/07/2020 19:37:38.890,218330,AM1V310 @395930,47018,A2FF5300EF03,-94,83,1007
26/07/2020 19:37:38.952,218392,AM1V310 @395930,47025,A9FF4D00E803,-87,77,1000
26/07/2020 19:37:39.010,218450,AM1V310 @395930,47031,9FFF5300F103,-97,83,1009
26/07/2020 19:37:39.041,218480,AM1V310 @395930,47037,90FF5D00F603,-112,93,1014
26/07/2020 19:37:39.100,218540,AM1V310 @395930,47043,ABFF3600E203,-85,54,994
26/07/2020 19:37:39.161,218601,AM1V310 @395930,47050,9DFF5900F503,-99,89,1013
26/07/2020 19:37:39.190,218629,AM1V310 @395930,47056,96FF6300FB03,-106,99,1019
26/07/2020 19:37:39.250,218690,AM1V310 @395930,47062,A1FF5000F203,-95,80,1010
26/07/2020 19:37:39.310,218750,AM1V310 @395930,47068,AAFF5600E803,-86,86,1000
26/07/2020 19:37:39.341,218780,AM1V310 @395930,47075,9AFF5A00F603,-102,90,1014
26/07/2020 19:37:39.401,218841,AM1V310 @395930,47081,A2FF5000F403,-94,80,1012
26/07/2020 19:37:39.461,218901,AM1V310 @395930,47087,9AFF5F00F003,-102,95,1008
26/07/2020 19:37:39.490,218929,AM1V310 @395930,47093,A3FF5900F103,-93,89,1009
26/07/2020 19:37:39.550,218990,AM1V310 @395930,47100,A0FF4700EA03,-96,71,1002
