Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:43:19.933,559373,AM1V310 @395930,89653,3AFF31019C00,-19.8,30.5,15.6
26/07/2020 19:43:19.993,559433,AM1V310 @395930,89659,D8FE0C01CF00,-29.6,26.8,20.7
26/07/2020 19:43:20.022,559461,AM1V310 @395930,89665,20FFBA00F800,-22.4,18.6,24.8
26/07/2020 19:43:20.083,559524,AM1V310 @395930,89671,43004F007901,6.7,7.9,37.7
26/07/2020 19:43:20.143,559584,AM1V310 @395930,89678,150159015401,27.7,34.5,34
26/07/2020 19:43:20.172,559611,AM1V310 @395930,89684,2B0190002D01,29.9,14.4,30.1
26/07/2020 19:43:20.233,559673,AM1V310 @395930,89690,8A013500EB00,39.4,5.3,23.5
26/07/2020 19:43:20.293,559733,AM1V310 @395930,89696,7001D1FEE900,36.8,-30.3,23.3
26/07/2020 19:43:20.322,559761,AM1V310 @395930,89703,B101A0FE5600,43.3,-35.2,8.6
26/07/2020 19:43:20.384,559824,AM1V310 @395930,89709,B00187FE6900,43.2,-37.7,10.5
26/07/2020 19:43:20.444,559884,AM1V310 @395930,89715,93018DFE1500,40.3,-37.1,2.1
26/07/2020 19:43:20.472,559912,AM1V310 @395930,89721,E90148FFF9FF,48.9,-18.4,-0.7
26/07/2020 19:43:20.533,559973,AM1V310 @395930,89728,C001BEFF4B00,44.8,-6.6,7.5
26/07/2020 19:43:20.592,560032,AM1V310 @395930,89734,7102FA004C00,62.5,25,7.6
26/07/2020 19:43:20.622,560062,AM1V310 @395930,89740,7C012C006600,38,4.4,10.2
26/07/2020 19:43:20.684,560124,AM1V310 @395930,89746,050191000D00,26.1,14.5,1.3
26/07/2020 19:43:20.743,560184,AM1V310 @395930,89753,6D007F004700,10.9,12.7,7.1
26/07/2020 19:43:20.772,560212,AM1V310 @395930,89759,DDFF1800A100,-3.5,2.4,16.1
26/07/2020 19:43:20.833,560273,AM1V310 @395930,89765,4DFF0F000000,-17.9,1.5,0
26/07/2020 19:43:20.893,560333,AM1V310 @395930,89771,6600C4FF6700,10.2,-6,10.3
26/07/2020 19:43:20.922,560362,AM1V310 @395930,89778,AFFF64FF7600,-8.1,-15.6,11.8
26/07/2020 19:43:20.983,560423,AM1V310 @395930,89784,A8FFC6FF3A00,-8.8,-5.8,5.8
26/07/2020 19:43:21.046,560486,AM1V310 @395930,89790,CAFFF3FF4B00,-5.4,-1.3,7.5
26/07/2020 19:43:21.075,560515,AM1V310 @395930,89796,B0FF3A003A00,-8,5.8,5.8
26/07/2020 19:43:21.133,560573,AM1V310 @395930,89803,15007E005500,2.1,12.6,8.5
26/07/2020 19:43:21.193,560633,AM1V310 @395930,89809,B2FF70004700,-7.8,11.2,7.1
26/07/2020 19:43:21.222,560661,AM1V310 @395930,89815,EDFF33004D00,-1.9,5.1,7.7
26/07/2020 19:43:21.284,560724,AM1V310 @395930,89821,0900FEFF4100,0.9,-0.2,6.5
26/07/2020 19:43:21.343,560784,AM1V310 @395930,89828,F3FFDAFF3900,-1.3,-3.8,5.7
26/07/2020 19:43:21.372,560812,AM1V310 @395930,89834,270009002000,3.9,0.9,3.2
26/07/2020 19:43:21.432,560872,AM1V310 @395930,89840,E9FFE8FF1D00,-2.3,-2.4,2.9
26/07/2020 19:43:21.493,560933,AM1V310 @395930,89846,0B0001001500,1.1,0.1,2.1
26/07/2020 19:43:21.522,560962,AM1V310 @395930,89853,E9FFE3FF2C00,-2.3,-2.9,4.4
26/07/2020 19:43:21.584,561024,AM1V310 @395930,89859,F9FFFDFF2000,-0.7,-0.3,3.2
26/07/2020 19:43:21.648,561088,AM1V310 @395930,89865,1800EEFF3500,2.4,-1.8,5.3
26/07/2020 19:43:21.672,561111,AM1V310 @395930,89871,0500EAFF2B00,0.5,-2.2,4.3
26/07/2020 19:43:21.733,561173,AM1V310 @395930,89878,1900C4FF4500,2.5,-6,6.9
26/07/2020 19:43:21.792,561232,AM1V310 @395930,89884,0B00F2FF2500,1.1,-1.4,3.7
26/07/2020 19:43:21.822,561262,AM1V310 @395930,89890,060033002D00,0.6,5.1,4.5
26/07/2020 19:43:21.884,561324,AM1V310 @395930,89896,EDFF30002D00,-1.9,4.8,4.5
26/07/2020 19:43:21.942,561382,AM1V310 @395930,89903,F0FF22003500,-1.6,3.4,5.3
26/07/2020 19:43:21.973,561412,AM1V310 @395930,89909,CBFF09002E00,-5.3,0.9,4.6
26/07/2020 19:43:22.033,561473,AM1V310 @395930,89915,EBFF3C000D00,-2.1,6,1.3
26/07/2020 19:43:22.093,561533,AM1V310 @395930,89921,D7FF23000E00,-4.1,3.5,1.4
26/07/2020 19:43:22.122,561562,AM1V310 @395930,89928,F6FF1E002200,-1,3,3.4
26/07/2020 19:43:22.184,561624,AM1V310 @395930,89934,E9FFFBFF1200,-2.3,-0.5,1.8
26/07/2020 19:43:22.243,561684,AM1V310 @395930,89940,F7FFF0FF1000,-0.9,-1.6,1.6
26/07/2020 19:43:22.281,561721,AM1V310 @395930,89946,01000E000800,0.1,1.4,0.8
26/07/2020 19:43:22.333,561773,AM1V310 @395930,89953,0A0007001B00,1,0.7,2.7
26/07/2020 19:43:22.393,561833,AM1V310 @395930,89959,FEFF09000B00,-0.2,0.9,1.1
26/07/2020 19:43:22.423,561863,AM1V310 @395930,89965,020003001200,0.2,0.3,1.8
26/07/2020 19:43:22.483,561923,AM1V310 @395930,89971,070008000700,0.7,0.8,0.7
26/07/2020 19:43:22.543,561983,AM1V310 @395930,89978,05001C00FAFF,0.5,2.8,-0.6
26/07/2020 19:43:22.572,562012,AM1V310 @395930,89984,F9FF17000B00,-0.7,2.3,1.1
26/07/2020 19:43:22.633,562073,AM1V310 @395930,89990,070006000E00,0.7,0.6,1.4
26/07/2020 19:43:22.693,562133,AM1V310 @395930,89996,EEFFF8FF0900,-1.8,-0.8,0.9
26/07/2020 19:43:22.722,562162,AM1V310 @395930,90003,1C00FAFF1A00,2.8,-0.6,2.6
26/07/2020 19:43:22.783,562223,AM1V310 @395930,90009,07001E001900,0.7,3,2.5
26/07/2020 19:43:22.844,562284,AM1V310 @395930,90015,0E00EFFF1500,1.4,-1.7,2.1
26/07/2020 19:43:22.875,562315,AM1V310 @395930,90021,FDFFE2FF0F00,-0.3,-3,1.5
26/07/2020 19:43:22.933,562373,AM1V310 @395930,90028,0E0006002900,1.4,0.6,4.1
26/07/2020 19:43:22.993,562433,AM1V310 @395930,90034,E2FF07001800,-3,0.7,2.4
26/07/2020 19:43:23.022,562461,AM1V310 @395930,90040,F2FFE7FF2800,-1.4,-2.5,4
