Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:43:20.533,559973,AM1V310 @395930,89728,1300AF009F04,19,175,1183
26/07/2020 19:43:20.592,560032,AM1V310 @395930,89734,84FFCC00E504,-124,204,1253
26/07/2020 19:43:20.622,560062,AM1V310 @395930,89740,B8FFBC006804,-72,188,1128
26/07/2020 19:43:20.684,560124,AM1V310 @395930,89746,8DFF43016204,-115,323,1122
26/07/2020 19:43:20.743,560184,AM1V310 @395930,89753,9CFF1E015004,-100,286,1104
26/07/2020 19:43:20.772,560212,AM1V310 @395930,89759,40FF4602BF05,-192,582,1471
26/07/2020 19:43:20.833,560273,AM1V310 @395930,89765,A1FF14000803,-95,20,776
26/07/2020 19:43:20.893,560333,AM1V310 @395930,89771,7FFF9D00F103,-129,157,1009
26/07/2020 19:43:20.922,560362,AM1V310 @395930,89778,B1FF2C015A04,-79,300,1114
26/07/2020 19:43:20.983,560423,AM1V310 @395930,89784,E7FFA100AA03,-25,161,938
26/07/2020 19:43:21.046,560486,AM1V310 @395930,89790,D4FFC8001804,-44,200,1048
26/07/2020 19:43:21.075,560515,AM1V310 @395930,89796,DFFF7700D403,-33,119,980
26/07/2020 19:43:21.133,560573,AM1V310 @395930,89803,BFFF7C00D603,-65,124,982
26/07/2020 19:43:21.193,560633,AM1V310 @395930,89809,88FFB8000004,-120,184,1024
26/07/2020 19:43:21.222,560661,AM1V310 @395930,89815,79FF7500CD03,-135,117,973
26/07/2020 19:43:21.284,560724,AM1V310 @395930,89821,8DFF8900E403,-115,137,996
26/07/2020 19:43:21.343,560784,AM1V310 @395930,89828,A4FF8700D703,-92,135,983
26/07/2020 19:43:21.372,560812,AM1V310 @395930,89834,A2FFAB00FB03,-94,171,1019
26/07/2020 19:43:21.432,560872,AM1V310 @395930,89840,A1FF9100DF03,-95,145,991
26/07/2020 19:43:21.493,560933,AM1V310 @395930,89846,B3FF8600D503,-77,134,981
26/07/2020 19:43:21.522,560962,AM1V310 @395930,89853,A6FF8B00E203,-90,139,994
26/07/2020 19:43:21.584,561024,AM1V310 @395930,89859,B1FF9500EB03,-79,149,1003
26/07/2020 19:43:21.648,561088,AM1V310 @395930,89865,A7FF9400E603,-89,148,998
26/07/2020 19:43:21.672,561111,AM1V310 @395930,89871,8FFF9E00F103,-113,158,1009
26/07/2020 19:43:21.733,561172,AM1V310 @395930,89878,B3FF8700D503,-77,135,981
26/07/2020 19:43:21.792,561232,AM1V310 @395930,89884,C2FFA200FB03,-62,162,1019
26/07/2020 19:43:21.822,561262,AM1V310 @395930,89890,BBFFB6000904,-69,182,1033
26/07/2020 19:43:21.884,561324,AM1V310 @395930,89896,A5FF8B00D703,-91,139,983
26/07/2020 19:43:21.942,561382,AM1V310 @395930,89903,9CFFA600F603,-100,166,1014
26/07/2020 19:43:21.973,561412,AM1V310 @395930,89909,92FF9800E903,-110,152,1001
26/07/2020 19:43:22.033,561473,AM1V310 @395930,89915,9DFF9600E303,-99,150,995
26/07/2020 19:43:22.093,561533,AM1V310 @395930,89921,A8FF8500DB03,-88,133,987
26/07/2020 19:43:22.122,561562,AM1V310 @395930,89928,85FF8F00EE03,-123,143,1006
26/07/2020 19:43:22.184,561624,AM1V310 @395930,89934,7BFF7E00DB03,-133,126,987
26/07/2020 19:43:22.243,561684,AM1V310 @395930,89940,A0FF8000E303,-96,128,995
26/07/2020 19:43:22.281,561721,AM1V310 @395930,89946,AEFF7900E003,-82,121,992
26/07/2020 19:43:22.333,561773,AM1V310 @395930,89953,9AFF8600EF03,-102,134,1007
26/07/2020 19:43:22.393,561833,AM1V310 @395930,89959,91FF7D00DB03,-111,125,987
26/07/2020 19:43:22.423,561863,AM1V310 @395930,89965,93FF9600F403,-109,150,1012
26/07/2020 19:43:22.483,561923,AM1V310 @395930,89971,91FF7300DC03,-111,115,988
26/07/2020 19:43:22.543,561983,AM1V310 @395930,89978,9EFFB0000F04,-98,176,1039
26/07/2020 19:43:22.572,562012,AM1V310 @395930,89984,84FF7A00D303,-124,122,979
26/07/2020 19:43:22.633,562073,AM1V310 @395930,89990,7EFF9200F703,-130,146,1015
26/07/2020 19:43:22.693,562133,AM1V310 @395930,89996,8CFF6F00D703,-116,111,983
26/07/2020 19:43:22.722,562162,AM1V310 @395930,90003,9DFF8300E403,-99,131,996
26/07/2020 19:43:22.783,562223,AM1V310 @395930,90009,86FF8100DE03,-122,129,990
26/07/2020 19:43:22.844,562285,AM1V310 @395930,90015,5FFF7F00D603,-161,127,982
26/07/2020 19:43:22.875,562315,AM1V310 @395930,90021,AFFF9300EB03,-81,147,1003
26/07/2020 19:43:22.933,562373,AM1V310 @395930,90028,9FFF9900F203,-97,153,1010
26/07/2020 19:43:22.993,562433,AM1V310 @395930,90034,76FF7B00E003,-138,123,992
26/07/2020 19:43:23.022,562461,AM1V310 @395930,90040,87FF9300FD03,-121,147,1021
