Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:36:35.410,154850,AM1V310 @395930,39081,00000B000B00,0,1.1,1.1
26/07/2020 19:36:35.470,154910,AM1V310 @395930,39087,110010000D00,1.7,1.6,1.3
26/07/2020 19:36:35.499,154939,AM1V310 @395930,39093,030003001000,0.3,0.3,1.6
26/07/2020 19:36:35.562,155002,AM1V310 @395930,39100,1000F5FF2300,1.6,-1.1,3.5
26/07/2020 19:36:35.620,155060,AM1V310 @395930,39106,0200F6FF2300,0.2,-1,3.5
26/07/2020 19:36:35.649,155089,AM1V310 @395930,39112,0400FEFF1A00,0.4,-0.2,2.6
26/07/2020 19:36:35.711,155150,AM1V310 @395930,39118,0400F1FF1D00,0.4,-1.5,2.9
26/07/2020 19:36:35.771,155210,AM1V310 @395930,39125,EBFFF5FF2300,-2.1,-1.1,3.5
26/07/2020 19:36:35.799,155239,AM1V310 @395930,39131,E7FFF1FF1C00,-2.5,-1.5,2.8
26/07/2020 19:36:35.861,155301,AM1V310 @395930,39137,F0FF07002000,-1.6,0.7,3.2
26/07/2020 19:36:35.920,155360,AM1V310 @395930,39143,E9FF04002000,-2.3,0.4,3.2
26/07/2020 19:36:35.950,155390,AM1V310 @395930,39150,FCFF04002300,-0.4,0.4,3.5
