Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:16:21.049,1863962,AM1V310 @305F47,244790,A0FF3CFC39FF,-96,-964,-199
24/07/2020 19:16:21.079,1863992,AM1V310 @305F47,244796,0C005BFC47FF,12,-933,-185
24/07/2020 19:16:21.139,1864052,AM1V310 @305F47,244803,DFFF50FC37FF,-33,-944,-201
24/07/2020 19:16:21.199,1864113,AM1V310 @305F47,244809,E7FF42FC3CFF,-25,-958,-196
24/07/2020 19:16:21.229,1864142,AM1V310 @305F47,244815,C7FF3EFC22FF,-57,-962,-222
24/07/2020 19:16:21.289,1864202,AM1V310 @305F47,244821,CCFF34FC40FF,-52,-972,-192
24/07/2020 19:16:21.349,1864263,AM1V310 @305F47,244828,A3FF27FC02FF,-93,-985,-254
24/07/2020 19:16:21.379,1864292,AM1V310 @305F47,244834,91FF15FC0BFF,-111,-1003,-245
24/07/2020 19:16:21.439,1864352,AM1V310 @305F47,244840,B3FF1BFC20FF,-77,-997,-224
24/07/2020 19:16:21.499,1864413,AM1V310 @305F47,244846,97FF17FC1FFF,-105,-1001,-225
24/07/2020 19:16:21.532,1864445,AM1V310 @305F47,244853,A8FF1CFC08FF,-88,-996,-248
24/07/2020 19:16:21.589,1864502,AM1V310 @305F47,244859,2AFF15FCD8FE,-214,-1003,-296
24/07/2020 19:16:21.649,1864562,AM1V310 @305F47,244865,9AFF7CFCDBFE,-102,-900,-293
24/07/2020 19:16:21.679,1864593,AM1V310 @305F47,244871,B5FF89FC27FF,-75,-887,-217
24/07/2020 19:16:21.739,1864652,AM1V310 @305F47,244878,DBFFB2FCD1FE,-37,-846,-303
24/07/2020 19:16:21.799,1864713,AM1V310 @305F47,244884,A8FFAFFCC2FE,-88,-849,-318
24/07/2020 19:16:21.829,1864742,AM1V310 @305F47,244890,96FFB7FC7DFE,-106,-841,-387
24/07/2020 19:16:21.889,1864803,AM1V310 @305F47,244896,A9FFACFCB7FE,-87,-852,-329
24/07/2020 19:16:21.949,1864863,AM1V310 @305F47,244903,7EFFA0FCAEFE,-130,-864,-338
24/07/2020 19:16:21.979,1864892,AM1V310 @305F47,244909,61FF8FFCC8FE,-159,-881,-312
24/07/2020 19:16:22.039,1864952,AM1V310 @305F47,244915,38FF7BFCEBFE,-200,-901,-277
24/07/2020 19:16:22.128,1865042,AM1V310 @305F47,244921,40FF73FCBBFE,-192,-909,-325
24/07/2020 19:16:22.149,1865062,AM1V310 @305F47,244928,31FF70FCB8FE,-207,-912,-328
24/07/2020 19:16:22.189,1865102,AM1V310 @305F47,244934,2FFF6FFC9BFE,-209,-913,-357
24/07/2020 19:16:22.250,1865163,AM1V310 @305F47,244940,59FF6BFCCBFE,-167,-917,-309
24/07/2020 19:16:22.279,1865192,AM1V310 @305F47,244946,72FF40FC16FF,-142,-960,-234
24/07/2020 19:16:22.339,1865252,AM1V310 @305F47,244953,75FF40FCF5FE,-139,-960,-267
24/07/2020 19:16:22.399,1865312,AM1V310 @305F47,244959,52FF2EFCF2FE,-174,-978,-270
24/07/2020 19:16:22.429,1865342,AM1V310 @305F47,244965,6BFF31FCE6FE,-149,-975,-282
24/07/2020 19:16:22.489,1865402,AM1V310 @305F47,244971,66FF36FCD8FE,-154,-970,-296
