Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:10:24.837,1507751,AM1V310 @305F47,200259,ECFE58007200,-27.6,8.8,11.4
24/07/2020 19:10:24.897,1507810,AM1V310 @305F47,200265,FEFE41002200,-25.8,6.5,3.4
24/07/2020 19:10:24.927,1507840,AM1V310 @305F47,200271,DEFE01004E00,-29,0.1,7.8
24/07/2020 19:10:24.988,1507901,AM1V310 @305F47,200278,1CFF19004B00,-22.8,2.5,7.5
24/07/2020 19:10:25.077,1507990,AM1V310 @305F47,200284,4EFF37004A00,-17.8,5.5,7.4
24/07/2020 19:10:25.103,1508016,AM1V310 @305F47,200290,0BFF48005600,-24.5,7.2,8.6
24/07/2020 19:10:25.137,1508050,AM1V310 @305F47,200296,68FF33001500,-15.2,5.1,2.1
24/07/2020 19:10:25.197,1508111,AM1V310 @305F47,200303,80FF3000CEFF,-12.8,4.8,-5
24/07/2020 19:10:25.228,1508141,AM1V310 @305F47,200309,17FF25000400,-23.3,3.7,0.4
24/07/2020 19:10:25.287,1508200,AM1V310 @305F47,200315,4C001400AAFF,7.6,2,-8.6
24/07/2020 19:10:25.347,1508260,AM1V310 @305F47,200321,F5FFD0FF77FF,-1.1,-4.8,-13.7
24/07/2020 19:10:25.377,1508290,AM1V310 @305F47,200328,D5FF1E00E7FF,-4.3,3,-2.5
24/07/2020 19:10:25.437,1508351,AM1V310 @305F47,200334,220020FF48FF,3.4,-22.4,-18.4
24/07/2020 19:10:25.497,1508411,AM1V310 @305F47,200340,F6FF25007E00,-1,3.7,12.6
24/07/2020 19:10:25.528,1508441,AM1V310 @305F47,200346,CD0000FF7EFF,20.5,-25.6,-13
24/07/2020 19:10:25.588,1508501,AM1V310 @305F47,200353,C4FF34008500,-6,5.2,13.3
24/07/2020 19:10:25.647,1508560,AM1V310 @305F47,200359,5300C8FF4300,8.3,-5.6,6.7
24/07/2020 19:10:25.677,1508591,AM1V310 @305F47,200365,B3009AFF0000,17.9,-10.2,0
24/07/2020 19:10:25.738,1508651,AM1V310 @305F47,200371,DAFFDDFF8A00,-3.8,-3.5,13.8
24/07/2020 19:10:25.797,1508711,AM1V310 @305F47,200378,EEFFD4FF2C00,-1.8,-4.4,4.4
24/07/2020 19:10:25.827,1508740,AM1V310 @305F47,200384,120004004500,1.8,0.4,6.9
24/07/2020 19:10:25.887,1508800,AM1V310 @305F47,200390,D2FF2400EBFF,-4.6,3.6,-2.1
24/07/2020 19:10:25.947,1508860,AM1V310 @305F47,200396,C6FF4100D9FF,-5.8,6.5,-3.9
24/07/2020 19:10:25.978,1508891,AM1V310 @305F47,200403,60FF6A002C00,-16,10.6,4.4
24/07/2020 19:10:26.038,1508951,AM1V310 @305F47,200409,AFFF16005200,-8.1,2.2,8.2
24/07/2020 19:10:26.097,1509011,AM1V310 @305F47,200415,EBFFF5FF3500,-2.1,-1.1,5.3
24/07/2020 19:10:26.127,1509041,AM1V310 @305F47,200421,CBFF01004600,-5.3,0.1,7
24/07/2020 19:10:26.187,1509100,AM1V310 @305F47,200428,C2FFD9FF1E00,-6.2,-3.9,3
24/07/2020 19:10:26.247,1509161,AM1V310 @305F47,200434,CAFFF4FFE2FF,-5.4,-1.2,-3
24/07/2020 19:10:26.277,1509190,AM1V310 @305F47,200440,FEFFEBFFB6FF,-0.2,-2.1,-7.4
24/07/2020 19:10:26.337,1509250,AM1V310 @305F47,200446,0B0019000200,1.1,2.5,0.2
24/07/2020 19:10:26.398,1509311,AM1V310 @305F47,200453,F2FFD3FF0900,-1.4,-4.5,0.9
24/07/2020 19:10:26.427,1509340,AM1V310 @305F47,200459,1200EAFF0000,1.8,-2.2,0
24/07/2020 19:10:26.487,1509401,AM1V310 @305F47,200465,F0FFEBFFF5FF,-1.6,-2.1,-1.1
24/07/2020 19:10:26.547,1509461,AM1V310 @305F47,200471,E7FF0B00F8FF,-2.5,1.1,-0.8
24/07/2020 19:10:26.577,1509490,AM1V310 @305F47,200478,D0FF1F001200,-4.8,3.1,1.8
24/07/2020 19:10:26.637,1509550,AM1V310 @305F47,200484,B9FF17000800,-7.1,2.3,0.8
24/07/2020 19:10:26.698,1509611,AM1V310 @305F47,200490,EEFFFDFF0300,-1.8,-0.3,0.3
24/07/2020 19:10:26.727,1509640,AM1V310 @305F47,200496,DDFF0A001E00,-3.5,1,3
24/07/2020 19:10:26.787,1509701,AM1V310 @305F47,200503,FCFFEAFF2500,-0.4,-2.2,3.7
24/07/2020 19:10:26.847,1509761,AM1V310 @305F47,200509,EEFF06003300,-1.8,0.6,5.1
24/07/2020 19:10:26.877,1509790,AM1V310 @305F47,200515,0900E0FFF2FF,0.9,-3.2,-1.4
24/07/2020 19:10:26.937,1509850,AM1V310 @305F47,200521,1B0008000B00,2.7,0.8,1.1
24/07/2020 19:10:26.998,1509911,AM1V310 @305F47,200528,EBFF0B00FEFF,-2.1,1.1,-0.2
24/07/2020 19:10:27.027,1509940,AM1V310 @305F47,200534,E9FF04000600,-2.3,0.4,0.6
24/07/2020 19:10:27.088,1510001,AM1V310 @305F47,200540,D2FF0B00FCFF,-4.6,1.1,-0.4
24/07/2020 19:10:27.147,1510061,AM1V310 @305F47,200546,EEFF1200E4FF,-1.8,1.8,-2.8
24/07/2020 19:10:27.177,1510090,AM1V310 @305F47,200553,EFFF1700E7FF,-1.7,2.3,-2.5
24/07/2020 19:10:27.237,1510150,AM1V310 @305F47,200559,EFFF1100FFFF,-1.7,1.7,-0.1
24/07/2020 19:10:27.297,1510211,AM1V310 @305F47,200565,C6FF29001000,-5.8,4.1,1.6
24/07/2020 19:10:27.327,1510241,AM1V310 @305F47,200571,EDFF0A000100,-1.9,1,0.1
