Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:17:02.329,1905242,AM1V310 @305F47,249953,EDFFC1FF2A00,-1.9,-6.3,4.2
24/07/2020 19:17:02.389,1905302,AM1V310 @305F47,249959,DEFFC9FF2F00,-3.4,-5.5,4.7
24/07/2020 19:17:02.449,1905363,AM1V310 @305F47,249965,F7FFA8FF5400,-0.9,-8.8,8.4
24/07/2020 19:17:02.479,1905392,AM1V310 @305F47,249971,D6FFBFFF5400,-4.2,-6.5,8.4
24/07/2020 19:17:02.539,1905452,AM1V310 @305F47,249978,ECFFCFFF4500,-2,-4.9,6.9
24/07/2020 19:17:02.599,1905512,AM1V310 @305F47,249984,2B00E8FF2C00,4.3,-2.4,4.4
24/07/2020 19:17:02.629,1905542,AM1V310 @305F47,249990,4A00FFFF1700,7.4,-0.1,2.3
24/07/2020 19:17:02.689,1905602,AM1V310 @305F47,249996,A3003300E0FF,16.3,5.1,-3.2
24/07/2020 19:17:02.749,1905663,AM1V310 @305F47,250003,6C001D000E00,10.8,2.9,1.4
24/07/2020 19:17:02.779,1905692,AM1V310 @305F47,250009,2F000E00F8FF,4.7,1.4,-0.8
24/07/2020 19:17:02.839,1905752,AM1V310 @305F47,250015,EBFFFEFFFDFF,-2.1,-0.2,-0.3
24/07/2020 19:17:02.899,1905812,AM1V310 @305F47,250021,CFFFFCFF1700,-4.9,-0.4,2.3
24/07/2020 19:17:02.930,1905843,AM1V310 @305F47,250028,D8FF19000800,-4,2.5,0.8
24/07/2020 19:17:02.989,1905902,AM1V310 @305F47,250034,E7FF19001C00,-2.5,2.5,2.8
24/07/2020 19:17:03.049,1905963,AM1V310 @305F47,250040,F3FF3C003200,-1.3,6,5
24/07/2020 19:17:03.079,1905992,AM1V310 @305F47,250046,1900E9FFFEFF,2.5,-2.3,-0.2
24/07/2020 19:17:03.139,1906052,AM1V310 @305F47,250053,1300F7FF1400,1.9,-0.9,2
24/07/2020 19:17:03.199,1906113,AM1V310 @305F47,250059,E1FFFCFF1E00,-3.1,-0.4,3
24/07/2020 19:17:03.229,1906142,AM1V310 @305F47,250065,F6FFE4FF2700,-1,-2.8,3.9
24/07/2020 19:17:03.289,1906202,AM1V310 @305F47,250071,6200CBFF0A00,9.8,-5.3,1
24/07/2020 19:17:03.349,1906263,AM1V310 @305F47,250078,1D01FEFF1900,28.5,-0.2,2.5
24/07/2020 19:17:03.379,1906292,AM1V310 @305F47,250084,F701FCFF7400,50.3,-0.4,11.6
2.489,1895402,AM1V310 @305F47,248721,4300E3FFE1FF,6.7,-2.9,-3.1
24/07/2020 19:16:52.549,1895462,AM1V310 @305F47,248728,7900C8FFDFFF,12.1,-5.6,-3.3
24/07/2020 19:16:52.579,1895492,AM1V310 @305F47,248734,F0008BFFE1FF,24,-11.7,-3.1
24/07/2020 19:16:52.639,1895552,AM1V310 @305F47,248740,0D02FFFE3200,52.5,-25.7,5
24/07/2020 19:16:52.699,1895612,AM1V310 @305F47,248746,5A04A9FD7801,111.4,-59.9,37.6
