Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:10:24.747,1507660,AM1V310 @305F47,200246,B6FF09FCD7FF,-74,-1015,-41
24/07/2020 19:10:24.777,1507690,AM1V310 @305F47,200253,FCFF17FC0A00,-4,-1001,10
24/07/2020 19:10:24.837,1507751,AM1V310 @305F47,200259,D7FF19FCEAFF,-41,-999,-22
24/07/2020 19:10:24.897,1507810,AM1V310 @305F47,200265,F0FF1FFCD2FF,-16,-993,-46
24/07/2020 19:10:24.927,1507840,AM1V310 @305F47,200271,EEFF2DFCAFFF,-18,-979,-81
24/07/2020 19:10:24.988,1507901,AM1V310 @305F47,200278,B7FF1EFC7CFF,-73,-994,-132
24/07/2020 19:10:25.077,1507990,AM1V310 @305F47,200284,E2FF1DFC95FF,-30,-995,-107
24/07/2020 19:10:25.103,1508016,AM1V310 @305F47,200290,BDFF28FC66FF,-67,-984,-154
24/07/2020 19:10:25.137,1508050,AM1V310 @305F47,200296,92FFFDFB6DFF,-110,-1027,-147
24/07/2020 19:10:25.197,1508111,AM1V310 @305F47,200303,BBFF0BFC86FF,-69,-1013,-122
24/07/2020 19:10:25.228,1508141,AM1V310 @305F47,200309,D5FF44FC04FF,-43,-956,-252
24/07/2020 19:10:25.287,1508200,AM1V310 @305F47,200315,A2FFF7FB6CFF,-94,-1033,-148
24/07/2020 19:10:25.347,1508260,AM1V310 @305F47,200321,00005CFC3DFF,0,-932,-195
24/07/2020 19:10:25.377,1508290,AM1V310 @305F47,200328,C0FF2CFC85FF,-64,-980,-123
24/07/2020 19:10:25.437,1508351,AM1V310 @305F47,200334,090052FC3EFF,9,-942,-194
24/07/2020 19:10:25.497,1508411,AM1V310 @305F47,200340,A4FF58FC19FF,-92,-936,-231
24/07/2020 19:10:25.528,1508441,AM1V310 @305F47,200346,0B0042FC97FF,11,-958,-105
24/07/2020 19:10:25.588,1508501,AM1V310 @305F47,200353,F3FF55FC54FF,-13,-939,-172
24/07/2020 19:10:25.647,1508560,AM1V310 @305F47,200359,9DFF2DFC57FF,-99,-979,-169
24/07/2020 19:10:25.677,1508591,AM1V310 @305F47,200365,1C0022FCC2FF,28,-990,-62
24/07/2020 19:10:25.738,1508651,AM1V310 @305F47,200371,B6FF4AFC5AFF,-74,-950,-166
24/07/2020 19:10:25.797,1508711,AM1V310 @305F47,200378,A9FF3CFC5FFF,-87,-964,-161
24/07/2020 19:10:25.827,1508740,AM1V310 @305F47,200384,95FF1CFC86FF,-107,-996,-122
24/07/2020 19:10:25.887,1508800,AM1V310 @305F47,200390,B7FF1FFCB7FF,-73,-993,-73
24/07/2020 19:10:25.947,1508860,AM1V310 @305F47,200396,FDFF3BFCADFF,-3,-965,-83
24/07/2020 19:10:25.978,1508891,AM1V310 @305F47,200403,DBFF4FFC7BFF,-37,-945,-133
24/07/2020 19:10:26.037,1508951,AM1V310 @305F47,200409,F0FF57FC73FF,-16,-937,-141
24/07/2020 19:10:26.097,1509011,AM1V310 @305F47,200415,B4FF3DFC6EFF,-76,-963,-146
24/07/2020 19:10:26.127,1509041,AM1V310 @305F47,200421,C7FF30FC91FF,-57,-976,-111
24/07/2020 19:10:26.187,1509101,AM1V310 @305F47,200428,A3FF2DFC5EFF,-93,-979,-162
24/07/2020 19:10:26.247,1509161,AM1V310 @305F47,200434,ADFF42FC50FF,-83,-958,-176
24/07/2020 19:10:26.277,1509190,AM1V310 @305F47,200440,D5FF57FC72FF,-43,-937,-142
24/07/2020 19:10:26.337,1509250,AM1V310 @305F47,200446,C9FF4CFC85FF,-55,-948,-123
24/07/2020 19:10:26.398,1509311,AM1V310 @305F47,200453,BFFF3BFC42FF,-65,-965,-190
24/07/2020 19:10:26.427,1509340,AM1V310 @305F47,200459,A9FF19FC7AFF,-87,-999,-134
24/07/2020 19:10:26.487,1509401,AM1V310 @305F47,200465,C4FF0EFC6FFF,-60,-1010,-145
24/07/2020 19:10:26.547,1509461,AM1V310 @305F47,200471,AFFF1AFC7CFF,-81,-998,-132
24/07/2020 19:10:26.577,1509490,AM1V310 @305F47,200478,C8FF27FC7CFF,-56,-985,-132
24/07/2020 19:10:26.637,1509550,AM1V310 @305F47,200484,BEFF2CFC77FF,-66,-980,-137
24/07/2020 19:10:26.698,1509611,AM1V310 @305F47,200490,C2FF39FC59FF,-62,-967,-167
24/07/2020 19:10:26.727,1509641,AM1V310 @305F47,200496,C4FF37FC7BFF,-60,-969,-133
24/07/2020 19:10:26.787,1509701,AM1V310 @305F47,200503,B8FF2AFC67FF,-72,-982,-153
24/07/2020 19:10:26.847,1509761,AM1V310 @305F47,200509,A5FF22FC5EFF,-91,-990,-162
24/07/2020 19:10:26.877,1509790,AM1V310 @305F47,200515,B5FF1CFC74FF,-75,-996,-140
24/07/2020 19:10:26.937,1509851,AM1V310 @305F47,200521,C8FF17FC8BFF,-56,-1001,-117
24/07/2020 19:10:26.998,1509911,AM1V310 @305F47,200528,AAFF16FC76FF,-86,-1002,-138
24/07/2020 19:10:27.027,1509940,AM1V310 @305F47,200534,B3FF1FFC7DFF,-77,-993,-131
24/07/2020 19:10:27.088,1510001,AM1V310 @305F47,200540,C5FF28FC71FF,-59,-984,-143
24/07/2020 19:10:27.147,1510061,AM1V310 @305F47,200546,A6FF1BFC6EFF,-90,-997,-146
24/07/2020 19:10:27.177,1510090,AM1V310 @305F47,200553,BBFF2BFC76FF,-69,-981,-138
24/07/2020 19:10:27.237,1510150,AM1V310 @305F47,200559,B0FF1FFC84FF,-80,-993,-124
24/07/2020 19:10:27.297,1510211,AM1V310 @305F47,200565,D3FF1EFC63FF,-45,-994,-157
24/07/2020 19:10:27.327,1510240,AM1V310 @305F47,200571,C6FF1FFC69FF,-58,-993,-151
