Logged started on,24/07/2020 15:06:32
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 15:17:28.344,656121,AM1V310 @395930,138586,310024002400,4.9,3.6,3.6
24/07/2020 15:17:28.404,656182,AM1V310 @395930,138592,3F001E002700,6.3,3,3.9
24/07/2020 15:17:28.434,656212,AM1V310 @395930,138598,44001D001500,6.8,2.9,2.1
24/07/2020 15:17:28.496,656273,AM1V310 @395930,138605,170025000700,2.3,3.7,0.7
24/07/2020 15:17:28.555,656332,AM1V310 @395930,138611,1F000F001100,3.1,1.5,1.7
24/07/2020 15:17:28.584,656362,AM1V310 @395930,138617,080028000D00,0.8,4,1.3
24/07/2020 15:17:28.645,656422,AM1V310 @395930,138623,200024001D00,3.2,3.6,2.9
24/07/2020 15:17:28.705,656482,AM1V310 @395930,138630,39002D001A00,5.7,4.5,2.6
24/07/2020 15:17:28.734,656511,AM1V310 @395930,138636,48004600FEFF,7.2,7,-0.2
24/07/2020 15:17:28.795,656572,AM1V310 @395930,138642,5A008400E0FF,9,13.2,-3.2
24/07/2020 15:17:28.885,656663,AM1V310 @395930,138655,35006B002600,5.3,10.7,3.8
24/07/2020 15:17:28.885,656663,AM1V310 @395930,138648,68002E001B00,10.4,4.6,2.7
24/07/2020 15:17:28.944,656722,AM1V310 @395930,138661,100019007700,1.6,2.5,11.9
24/07/2020 15:17:29.005,656782,AM1V310 @395930,138667,6F000B005F00,11.1,1.1,9.5
24/07/2020 15:17:29.034,656812,AM1V310 @395930,138673,2A01DDFEE400,29.8,-29.1,22.8
24/07/2020 15:17:11.844,639621,AM1V310 @395930,136523,FDFF3D003F00,-0.3,6.1,6.3
24/07/2020 15:17:11.905,639683,AM1V310 @395930,136530,41000E003B00,6.5,1.4,5.9
24/07/2020 15:17:11.934,639711,AM1V310 @395930,136536,E6FF45002C00,-2.6,6.9,4.4
24/07/2020 15:17:12.025,639803,AM1V310 @395930,136542,380022002A00,5.6,3.4,4.2
24/07/2020 15:17:12.054,639831,AM1V310 @395930,136548,36003D001900,5.4,6.1,2.5
24/07/2020 15:17:12.084,639862,AM1V310 @395930,136555,270019003F00,3.9,2.5,6.3
24/07/2020 15:17:12.145,639922,AM1V310 @395930,136561,4B003C002E00,7.5,6,4.6
24/07/2020 15:17:12.205,639983,AM1V310 @395930,136567,310065004100,4.9,10.1,6.5
24/07/2020 15:17:12.234,640011,AM1V310 @395930,136573,4E0055004E00,7.8,8.5,7.8
24/07/2020 15:17:12.296,640073,AM1V310 @395930,136580,360043006900,5.4,6.7,10.5
24/07/2020 15:17:12.354,640131,AM1V310 @395930,136586,EBFFFEFF6E00,-2.1,-0.2,11
24/07/2020 15:17:12.384,640162,AM1V310 @395930,136592,060012002E00,0.6,1.8,4.6
24/07/2020 15:17:12.445,640222,AM1V310 @395930,136598,FBFFEBFF1800,-0.5,-2.1,2.4
24/07/2020 15:17:12.505,640283,AM1V310 @395930,136605,1200E4FFFFFF,1.8,-2.8,-0.1
24/07/2020 15:17:12.535,640312,AM1V310 @395930,136611,F1FFFAFF1200,-1.5,-0.6,1.8
24/07/2020 15:17:12.595,640372,AM1V310 @395930,136617,1600F7FF1B00,2.2,-0.9,2.7
24/07/2020 15:17:12.655,640432,AM1V310 @395930,136623,F1FFFEFF1200,-1.5,-0.2,1.8
24/07/2020 15:17:12.683,640461,AM1V310 @395930,136630,F6FFECFF0400,-1,-2,0.4
24/07/2020 15:17:12.744,640522,AM1V310 @395930,136636,EDFFF2FF0E00,-1.9,-1.4,1.4
24/07/2020 15:17:12.804,640582,AM1V310 @395930,136642,EEFFDBFF1A00,-1.8,-3.7,2.6
24/07/2020 15:17:12.834,640611,AM1V310 @395930,136648,D2FFE2FF0F00,-4.6,-3,1.5
24/07/2020 15:17:12.894,640672,AM1V310 @395930,136655,D5FFD1FF0E00,-4.3,-4.7,1.4
24/07/2020 15:17:12.954,640732,AM1V310 @395930,136661,B3FFB8FF1000,-7.7,-7.2,1.6
24/07/2020 15:17:12.984,640761,AM1V310 @395930,136667,6EFF75FF2B00,-14.6,-13.9,4.3
24/07/2020 15:17:13.044,640821,AM1V310 @395930,136673,53FFDFFE5100,-17.3,-28.9,8.1
