Logged started on,24/07/2020 15:06:32
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 15:17:12.384,640162,AM1V310 @395930,136592,3FFF4BFF0904,-193,-181,1033
24/07/2020 15:17:12.444,640222,AM1V310 @395930,136598,73FF63FFE103,-141,-157,993
24/07/2020 15:17:12.505,640283,AM1V310 @395930,136605,9AFF7AFFD203,-102,-134,978
24/07/2020 15:17:12.535,640312,AM1V310 @395930,136611,99FF7AFFD903,-103,-134,985
24/07/2020 15:17:12.595,640372,AM1V310 @395930,136617,78FF79FFCE03,-136,-135,974
24/07/2020 15:17:12.655,640432,AM1V310 @395930,136623,92FF84FFFA03,-110,-124,1018
24/07/2020 15:17:12.683,640461,AM1V310 @395930,136630,96FF80FFF903,-106,-128,1017
24/07/2020 15:17:12.744,640522,AM1V310 @395930,136636,85FF78FFEE03,-123,-136,1006
24/07/2020 15:17:12.804,640582,AM1V310 @395930,136642,85FF7BFFF703,-123,-133,1015
24/07/2020 15:17:12.834,640611,AM1V310 @395930,136648,8AFF7AFFEA03,-118,-134,1002
24/07/2020 15:17:12.894,640672,AM1V310 @395930,136655,72FF7EFFCC03,-142,-130,972
24/07/2020 15:17:12.954,640732,AM1V310 @395930,136661,91FF94FFC203,-111,-108,962
24/07/2020 15:17:12.984,640761,AM1V310 @395930,136667,88FFACFF9E03,-120,-84,926
24/07/2020 15:17:13.044,640821,AM1V310 @395930,136673,9FFFA0FF1703,-97,-96,791
