Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:05:56.069,1238982,AM1V310 @305F47,166659,E0FFA2FF3E00,-3.2,-9.4,6.2
24/07/2020 19:05:56.099,1239012,AM1V310 @305F47,166665,FEFFAAFF6F00,-0.2,-8.6,11.1
24/07/2020 19:05:56.159,1239072,AM1V310 @305F47,166671,310064FF1700,4.9,-15.6,2.3
24/07/2020 19:05:56.219,1239132,AM1V310 @305F47,166678,0C008CFF4F00,1.2,-11.6,7.9
24/07/2020 19:05:56.249,1239162,AM1V310 @305F47,166684,F1FF8CFF3200,-1.5,-11.6,5
24/07/2020 19:05:56.309,1239222,AM1V310 @305F47,166690,0400ABFF3C00,0.4,-8.5,6
24/07/2020 19:05:56.369,1239282,AM1V310 @305F47,166696,09009EFF1000,0.9,-9.8,1.6
24/07/2020 19:05:56.399,1239312,AM1V310 @305F47,166703,FBFFE7FF3500,-0.5,-2.5,5.3
24/07/2020 19:05:56.459,1239372,AM1V310 @305F47,166709,0000BFFF4800,0,-6.5,7.2
24/07/2020 19:05:56.519,1239432,AM1V310 @305F47,166715,3300E0FF1800,5.1,-3.2,2.4
24/07/2020 19:05:56.549,1239462,AM1V310 @305F47,166721,25008AFF0E00,3.7,-11.8,1.4
24/07/2020 19:05:56.609,1239522,AM1V310 @305F47,166728,0900BCFF1E00,0.9,-6.8,3
24/07/2020 19:05:56.669,1239582,AM1V310 @305F47,166734,ECFFDDFF1C00,-2,-3.5,2.8
24/07/2020 19:05:56.699,1239612,AM1V310 @305F47,166740,DDFFD6FFF2FF,-3.5,-4.2,-1.4
24/07/2020 19:05:56.759,1239672,AM1V310 @305F47,166746,D0FF5F003900,-4.8,9.5,5.7
24/07/2020 19:05:56.818,1239732,AM1V310 @305F47,166753,DCFF79008100,-3.6,12.1,12.9
24/07/2020 19:05:56.849,1239762,AM1V310 @305F47,166759,DFFF33007A00,-3.3,5.1,12.2
24/07/2020 19:05:56.937,1239850,AM1V310 @305F47,166765,0F006DFF0300,1.5,-14.7,0.3
24/07/2020 19:05:56.969,1239882,AM1V310 @305F47,166771,EBFF01004800,-2.1,0.1,7.2
24/07/2020 19:05:56.999,1239912,AM1V310 @305F47,166778,DBFFB0FF2B00,-3.7,-8,4.3
24/07/2020 19:05:57.059,1239972,AM1V310 @305F47,166784,C8FFEEFF1900,-5.6,-1.8,2.5
24/07/2020 19:05:57.118,1240032,AM1V310 @305F47,166790,CFFFF6FF0500,-4.9,-1,0.5
24/07/2020 19:05:57.149,1240062,AM1V310 @305F47,166796,EAFFA2FFF0FF,-2.2,-9.4,-1.6
24/07/2020 19:05:57.209,1240122,AM1V310 @305F47,166803,DEFFB6FF0000,-3.4,-7.4,0
24/07/2020 19:05:57.269,1240182,AM1V310 @305F47,166809,120085FF0000,1.8,-12.3,0
24/07/2020 19:05:57.299,1240213,AM1V310 @305F47,166815,F3FFA8FFFDFF,-1.3,-8.8,-0.3
24/07/2020 19:05:57.358,1240272,AM1V310 @305F47,166821,21006BFFC4FF,3.3,-14.9,-6
24/07/2020 19:05:57.418,1240331,AM1V310 @305F47,166828,C4FFBFFF1700,-6,-6.5,2.3
24/07/2020 19:05:57.448,1240362,AM1V310 @305F47,166834,E4FF8FFFECFF,-2.8,-11.3,-2
24/07/2020 19:05:57.509,1240422,AM1V310 @305F47,166840,B2FF8DFF2A00,-7.8,-11.5,4.2
24/07/2020 19:05:57.569,1240482,AM1V310 @305F47,166846,C8FF98FF0F00,-5.6,-10.4,1.5
24/07/2020 19:05:57.629,1240543,AM1V310 @305F47,166853,D7FFA8FFF0FF,-4.1,-8.8,-1.6
24/07/2020 19:05:57.658,1240572,AM1V310 @305F47,166859,CDFFCAFFF7FF,-5.1,-5.4,-0.9
24/07/2020 19:05:57.718,1240632,AM1V310 @305F47,166865,DBFFB6FFD2FF,-3.7,-7.4,-4.6
24/07/2020 19:05:57.750,1240663,AM1V310 @305F47,166871,CFFFDDFF1500,-4.9,-3.5,2.1
24/07/2020 19:05:57.808,1240722,AM1V310 @305F47,166878,DCFFE2FFFEFF,-3.6,-3,-0.2
24/07/2020 19:05:57.869,1240782,AM1V310 @305F47,166884,F2FF12002300,-1.4,1.8,3.5
24/07/2020 19:05:57.898,1240812,AM1V310 @305F47,166890,000012002300,0,1.8,3.5
24/07/2020 19:05:57.959,1240872,AM1V310 @305F47,166896,03000E000B00,0.3,1.4,1.1
24/07/2020 19:05:58.019,1240933,AM1V310 @305F47,166903,D9FF3D000200,-3.9,6.1,0.2
24/07/2020 19:05:58.049,1240962,AM1V310 @305F47,166909,DBFF5E001700,-3.7,9.4,2.3
24/07/2020 19:05:58.108,1241022,AM1V310 @305F47,166915,F5FF2000F9FF,-1.1,3.2,-0.7
