Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:04:16.560,1139473,AM1V310 @305F47,154221,E6FF0C00FDFF,-2.6,1.2,-0.3
24/07/2020 19:04:16.619,1139532,AM1V310 @305F47,154228,020020000E00,0.2,3.2,1.4
24/07/2020 19:04:16.679,1139592,AM1V310 @305F47,154234,F0FF14001000,-1.6,2,1.6
24/07/2020 19:04:16.712,1139625,AM1V310 @305F47,154240,FCFF1800FEFF,-0.4,2.4,-0.2
24/07/2020 19:04:16.769,1139682,AM1V310 @305F47,154246,07000500FBFF,0.7,0.5,-0.5
24/07/2020 19:04:16.829,1139743,AM1V310 @305F47,154253,DBFF10001000,-3.7,1.6,1.6
24/07/2020 19:04:16.859,1139772,AM1V310 @305F47,154259,DFFF0D000700,-3.3,1.3,0.7
24/07/2020 19:04:16.920,1139833,AM1V310 @305F47,154265,DCFF17000700,-3.6,2.3,0.7
24/07/2020 19:04:16.980,1139893,AM1V310 @305F47,154271,DDFF19000200,-3.5,2.5,0.2
24/07/2020 19:04:17.009,1139922,AM1V310 @305F47,154278,EAFF0500FBFF,-2.2,0.5,-0.5
24/07/2020 19:04:17.069,1139982,AM1V310 @305F47,154284,E9FF1800FEFF,-2.3,2.4,-0.2
