Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:14:58.799,1781712,AM1V310 @305F47,234509,D3FF0700C4FF,-4.5,0.7,-6
24/07/2020 19:14:58.850,1781763,AM1V310 @305F47,234515,B7FF24001200,-7.3,3.6,1.8
24/07/2020 19:14:58.910,1781823,AM1V310 @305F47,234521,F7FF04002B00,-0.9,0.4,4.3
24/07/2020 19:14:58.940,1781853,AM1V310 @305F47,234528,EAFF0E005100,-2.2,1.4,8.1
24/07/2020 19:14:59.030,1781943,AM1V310 @305F47,234534,E5FFFDFF0500,-2.7,-0.3,0.5
24/07/2020 19:14:59.060,1781973,AM1V310 @305F47,234540,C8FFE4FFCBFF,-5.6,-2.8,-5.3
24/07/2020 19:14:59.090,1782003,AM1V310 @305F47,234546,CCFF2800E2FF,-5.2,4,-3
24/07/2020 19:14:59.150,1782064,AM1V310 @305F47,234553,9EFF0C000100,-9.8,1.2,0.1
24/07/2020 19:14:59.210,1782123,AM1V310 @305F47,234559,A2FFE3FF2700,-9.4,-2.9,3.9
24/07/2020 19:14:59.240,1782153,AM1V310 @305F47,234565,A8FFFEFF4400,-8.8,-0.2,6.8
24/07/2020 19:14:59.300,1782213,AM1V310 @305F47,234571,CFFFDFFF2D00,-4.9,-3.3,4.5
24/07/2020 19:14:59.360,1782273,AM1V310 @305F47,234578,D9FFE7FF1700,-3.9,-2.5,2.3
24/07/2020 19:14:59.395,1782308,AM1V310 @305F47,234584,0400FEFFEBFF,0.4,-0.2,-2.1
24/07/2020 19:14:59.450,1782363,AM1V310 @305F47,234590,190021000900,2.5,3.3,0.9
24/07/2020 19:14:59.510,1782423,AM1V310 @305F47,234596,29000B00FEFF,4.1,1.1,-0.2
24/07/2020 19:14:59.540,1782453,AM1V310 @305F47,234603,08000B000000,0.8,1.1,0
24/07/2020 19:14:59.600,1782513,AM1V310 @305F47,234609,F4FF19000B00,-1.2,2.5,1.1
24/07/2020 19:14:59.660,1782573,AM1V310 @305F47,234615,EBFF20000700,-2.1,3.2,0.7
24/07/2020 19:14:59.690,1782603,AM1V310 @305F47,234621,E7FF2A000F00,-2.5,4.2,1.5
24/07/2020 19:14:59.750,1782663,AM1V310 @305F47,234628,E0FF10001600,-3.2,1.6,2.2
