Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 19:16:21.079,1863992,AM1V310 @305F47,244796,3B0131FF4CFF,315,-207,-180
24/07/2020 19:16:21.139,1864052,AM1V310 @305F47,244803,410139FF52FF,321,-199,-174
24/07/2020 19:16:21.200,1864113,AM1V310 @305F47,244809,420139FF54FF,322,-199,-172
24/07/2020 19:16:21.229,1864142,AM1V310 @305F47,244815,450134FF63FF,325,-204,-157
24/07/2020 19:16:21.289,1864202,AM1V310 @305F47,244821,480136FF5EFF,328,-202,-162
24/07/2020 19:16:21.349,1864263,AM1V310 @305F47,244828,41013DFF5DFF,321,-195,-163
24/07/2020 19:16:21.379,1864293,AM1V310 @305F47,244834,4B014BFF64FF,331,-181,-156
24/07/2020 19:16:21.439,1864352,AM1V310 @305F47,244840,4D0146FF64FF,333,-186,-156
24/07/2020 19:16:21.499,1864412,AM1V310 @305F47,244846,47014BFF69FF,327,-181,-151
24/07/2020 19:16:21.532,1864446,AM1V310 @305F47,244853,50014FFF72FF,336,-177,-142
24/07/2020 19:16:21.589,1864502,AM1V310 @305F47,244859,4E0152FF7FFF,334,-174,-129
24/07/2020 19:16:21.649,1864562,AM1V310 @305F47,244865,4D0154FF84FF,333,-172,-124
24/07/2020 19:16:21.679,1864593,AM1V310 @305F47,244871,53014EFF91FF,339,-178,-111
24/07/2020 19:16:21.739,1864652,AM1V310 @305F47,244878,57014EFFA2FF,343,-178,-94
24/07/2020 19:16:21.799,1864712,AM1V310 @305F47,244884,5C014EFFA0FF,348,-178,-96
24/07/2020 19:16:21.829,1864742,AM1V310 @305F47,244890,560154FF9FFF,342,-172,-97
24/07/2020 19:16:21.889,1864803,AM1V310 @305F47,244896,56015BFFA6FF,342,-165,-90
24/07/2020 19:16:21.949,1864863,AM1V310 @305F47,244903,590157FFA0FF,345,-169,-96
24/07/2020 19:16:21.979,1864892,AM1V310 @305F47,244909,4D0158FF9AFF,333,-168,-102
24/07/2020 19:16:22.039,1864952,AM1V310 @305F47,244915,56015DFF99FF,342,-163,-103
24/07/2020 19:16:22.129,1865042,AM1V310 @305F47,244921,500169FF96FF,336,-151,-106
24/07/2020 19:16:22.149,1865062,AM1V310 @305F47,244928,48016AFF9CFF,328,-150,-100
24/07/2020 19:16:22.189,1865102,AM1V310 @305F47,244934,4A0169FF96FF,330,-151,-106
24/07/2020 19:16:22.250,1865163,AM1V310 @305F47,244940,4B016DFF90FF,331,-147,-112
24/07/2020 19:16:22.279,1865192,AM1V310 @305F47,244946,4D0163FF8EFF,333,-157,-114
24/07/2020 19:16:22.339,1865253,AM1V310 @305F47,244953,4E0169FF8DFF,334,-151,-115
24/07/2020 19:16:22.399,1865312,AM1V310 @305F47,244959,4A016DFF8DFF,330,-147,-115
24/07/2020 19:16:22.429,1865342,AM1V310 @305F47,244965,5A016AFF88FF,346,-150,-120
24/07/2020 19:16:22.489,1865402,AM1V310 @305F47,244971,4D0161FF90FF,333,-159,-112
