Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:11:50.728,1593641,AM1V310 @305F47,210996,070051FCA2FF,7,-943,-94
24/07/2020 19:11:50.788,1593702,AM1V310 @305F47,211003,D9FF3FFC65FF,-39,-961,-155
24/07/2020 19:11:50.818,1593731,AM1V310 @305F47,211009,00004DFC87FF,0,-947,-121
24/07/2020 19:11:50.878,1593791,AM1V310 @305F47,211015,E1FF46FC4DFF,-31,-954,-179
24/07/2020 19:11:50.938,1593851,AM1V310 @305F47,211021,E6FF2EFC7DFF,-26,-978,-131
24/07/2020 19:11:50.968,1593881,AM1V310 @305F47,211028,DCFF31FC13FF,-36,-975,-237
24/07/2020 19:11:51.028,1593941,AM1V310 @305F47,211034,E7FF14FC6EFF,-25,-1004,-146
24/07/2020 19:11:51.088,1594001,AM1V310 @305F47,211040,1C0038FC3FFF,28,-968,-193
24/07/2020 19:11:51.117,1594030,AM1V310 @305F47,211046,FCFF18FC71FF,-4,-1000,-143
24/07/2020 19:11:51.178,1594091,AM1V310 @305F47,211053,D7FFF6FB58FF,-41,-1034,-168
24/07/2020 19:11:51.239,1594152,AM1V310 @305F47,211059,EDFF07FC4DFF,-19,-1017,-179
24/07/2020 19:11:51.267,1594181,AM1V310 @305F47,211065,FCFF22FC54FF,-4,-990,-172
24/07/2020 19:11:51.328,1594241,AM1V310 @305F47,211071,3F0063FC41FF,63,-925,-191
24/07/2020 19:11:51.388,1594301,AM1V310 @305F47,211078,3C0093FC1DFF,60,-877,-227
24/07/2020 19:11:51.417,1594330,AM1V310 @305F47,211084,200091FC3FFF,32,-879,-193
24/07/2020 19:11:51.478,1594391,AM1V310 @305F47,211090,150082FC1DFF,21,-894,-227
24/07/2020 19:11:51.538,1594451,AM1V310 @305F47,211096,F7FF61FC28FF,-9,-927,-216
24/07/2020 19:11:51.567,1594480,AM1V310 @305F47,211103,1B0052FC1DFF,27,-942,-227
24/07/2020 19:11:51.628,1594541,AM1V310 @305F47,211109,D9FF1DFC32FF,-39,-995,-206
24/07/2020 19:11:51.687,1594601,AM1V310 @305F47,211115,F2FF27FC58FF,-14,-985,-168
24/07/2020 19:11:51.717,1594630,AM1V310 @305F47,211121,E8FF3BFC52FF,-24,-965,-174
24/07/2020 19:11:51.778,1594691,AM1V310 @305F47,211128,E5FF3EFC7AFF,-27,-962,-134
24/07/2020 19:11:51.838,1594751,AM1V310 @305F47,211134,0F0055FC48FF,15,-939,-184
24/07/2020 19:11:51.867,1594780,AM1V310 @305F47,211140,E6FF2AFC04FF,-26,-982,-252
24/07/2020 19:11:51.936,1594849,AM1V310 @305F47,211146,E9FF17FC3AFF,-23,-1001,-198
24/07/2020 19:11:51.987,1594900,AM1V310 @305F47,211153,DEFF11FC43FF,-34,-1007,-189
24/07/2020 19:11:52.017,1594930,AM1V310 @305F47,211159,E0FF0DFC53FF,-32,-1011,-173
24/07/2020 19:11:52.078,1594992,AM1V310 @305F47,211165,FBFF20FC6CFF,-5,-992,-148
24/07/2020 19:11:52.138,1595051,AM1V310 @305F47,211171,FCFF2EFC44FF,-4,-978,-188
24/07/2020 19:11:52.167,1595080,AM1V310 @305F47,211178,000034FC51FF,0,-972,-175
24/07/2020 19:11:52.228,1595142,AM1V310 @305F47,211184,D6FF36FC15FF,-42,-970,-235
24/07/2020 19:11:52.288,1595201,AM1V310 @305F47,211190,E3FF3FFC21FF,-29,-961,-223
24/07/2020 19:11:52.317,1595230,AM1V310 @305F47,211196,FFFF35FC30FF,-1,-971,-208
