Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 18:50:32.562,315475,AM1V310 @305F47,51209,C0FF29FC3E00,-64,-983,62
24/07/2020 18:50:32.622,315535,AM1V310 @305F47,51215,98FF1FFCFFFF,-104,-993,-1
24/07/2020 18:50:32.651,315564,AM1V310 @305F47,51221,A7FF19FCF5FF,-89,-999,-11
24/07/2020 18:50:32.711,315625,AM1V310 @305F47,51228,B7FF0FFC2600,-73,-1009,38
24/07/2020 18:50:32.771,315684,AM1V310 @305F47,51234,A7FF15FC2200,-89,-1003,34
24/07/2020 18:50:32.801,315714,AM1V310 @305F47,51240,ACFF17FC3800,-84,-1001,56
24/07/2020 18:50:32.861,315775,AM1V310 @305F47,51246,D2FF1EFC3A00,-46,-994,58
24/07/2020 18:50:32.922,315835,AM1V310 @305F47,51253,ACFF1BFC3200,-84,-997,50
24/07/2020 18:50:32.951,315864,AM1V310 @305F47,51259,B3FF37FCF6FF,-77,-969,-10
24/07/2020 18:50:33.011,315925,AM1V310 @305F47,51265,F5FF26FC3A00,-11,-986,58
24/07/2020 18:50:33.071,315985,AM1V310 @305F47,51271,BFFF1AFC4000,-65,-998,64
24/07/2020 18:50:33.101,316014,AM1V310 @305F47,51278,E8FFF8FB8F00,-24,-1032,143
24/07/2020 18:50:33.161,316075,AM1V310 @305F47,51284,95FFFFFB5400,-107,-1025,84
24/07/2020 18:50:33.221,316135,AM1V310 @305F47,51290,8DFF12FC0B00,-115,-1006,11
24/07/2020 18:50:33.281,316194,AM1V310 @305F47,51296,89FFEBFB8B00,-119,-1045,139
24/07/2020 18:50:33.311,316224,AM1V310 @305F47,51303,EAFF2FFCFAFF,-22,-977,-6
24/07/2020 18:50:33.371,316285,AM1V310 @305F47,51309,ECFF22FC5700,-20,-990,87
24/07/2020 18:50:33.401,316314,AM1V310 @305F47,51315,ECFF38FC3C00,-20,-968,60
24/07/2020 18:50:33.462,316375,AM1V310 @305F47,51321,07001FFC9300,7,-993,147
24/07/2020 18:50:33.521,316435,AM1V310 @305F47,51328,2D0029FC6F00,45,-983,111
24/07/2020 18:50:33.551,316464,AM1V310 @305F47,51334,D4FF2EFC1300,-44,-978,19
24/07/2020 18:50:33.611,316525,AM1V310 @305F47,51340,EBFF0DFC4E00,-21,-1011,78
24/07/2020 18:50:33.672,316585,AM1V310 @305F47,51346,BFFF17FC5300,-65,-1001,83
24/07/2020 18:50:33.701,316614,AM1V310 @305F47,51353,FCFF0EFC5C00,-4,-1010,92
24/07/2020 18:50:33.761,316674,AM1V310 @305F47,51359,210015FC6D00,33,-1003,109
24/07/2020 18:50:33.821,316734,AM1V310 @305F47,51365,02001FFC4000,2,-993,64
24/07/2020 18:50:33.856,316768,AM1V310 @305F47,51371,FDFF17FC3C00,-3,-1001,60
24/07/2020 18:50:33.911,316824,AM1V310 @305F47,51378,EBFF1EFC4000,-21,-994,64
24/07/2020 18:50:33.971,316884,AM1V310 @305F47,51384,BBFF1DFC3E00,-69,-995,62
24/07/2020 18:50:34.001,316914,AM1V310 @305F47,51390,12002DFC2600,18,-979,38
24/07/2020 18:50:34.061,316974,AM1V310 @305F47,51396,6A0029FC6200,106,-983,98
24/07/2020 18:50:34.121,317035,AM1V310 @305F47,51403,31002CFC7E00,49,-980,126
24/07/2020 18:50:34.151,317064,AM1V310 @305F47,51409,630033FC5C00,99,-973,92
24/07/2020 18:50:34.211,317125,AM1V310 @305F47,51415,16000CFCB000,22,-1012,176
24/07/2020 18:50:34.272,317185,AM1V310 @305F47,51421,340013FC8100,52,-1005,129
24/07/2020 18:50:34.301,317214,AM1V310 @305F47,51428,0D0011FC7100,13,-1007,113
24/07/2020 18:50:34.361,317274,AM1V310 @305F47,51434,050012FC5B00,5,-1006,91
24/07/2020 18:50:34.421,317334,AM1V310 @305F47,51440,070005FC6500,7,-1019,101
24/07/2020 18:50:34.451,317364,AM1V310 @305F47,51446,180004FC6E00,24,-1020,110
24/07/2020 18:50:34.511,317424,AM1V310 @305F47,51453,FDFFFEFB8D00,-3,-1026,141
24/07/2020 18:50:34.571,317484,AM1V310 @305F47,51459,16000BFC7800,22,-1013,120
24/07/2020 18:50:34.601,317514,AM1V310 @305F47,51465,270021FC6500,39,-991,101
24/07/2020 18:50:34.661,317574,AM1V310 @305F47,51471,2A0023FC6D00,42,-989,109
24/07/2020 18:50:34.721,317635,AM1V310 @305F47,51478,F4FF21FC6700,-12,-991,103
24/07/2020 18:50:34.751,317664,AM1V310 @305F47,51484,04001BFC8400,4,-997,132
24/07/2020 18:50:34.811,317724,AM1V310 @305F47,51490,BDFF32FC3500,-67,-974,53
24/07/2020 18:50:34.871,317785,AM1V310 @305F47,51496,110013FC7100,17,-1005,113
24/07/2020 18:50:34.901,317814,AM1V310 @305F47,51503,FDFF0BFC5C00,-3,-1013,92
