Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 18:48:15.732,178646,AM1V310 @305F47,34103,AFFF60FFBAFF,-8.1,-16,-7
24/07/2020 18:48:15.762,178675,AM1V310 @305F47,34109,CFFFF8FFB7FF,-4.9,-0.8,-7.3
24/07/2020 18:48:15.822,178736,AM1V310 @305F47,34115,E2FF4300AFFF,-3,6.7,-8.1
24/07/2020 18:48:15.882,178796,AM1V310 @305F47,34121,CEFFBA00E1FF,-5,18.6,-3.1
24/07/2020 18:48:15.913,178826,AM1V310 @305F47,34128,C3FF31000500,-6.1,4.9,0.5
24/07/2020 18:48:15.972,178886,AM1V310 @305F47,34134,0B0033FF9900,1.1,-20.5,15.3
24/07/2020 18:48:16.032,178946,AM1V310 @305F47,34140,BFFF15FF9900,-6.5,-23.5,15.3
24/07/2020 18:48:16.062,178976,AM1V310 @305F47,34146,E2FF4100F2FF,-3,6.5,-1.4
24/07/2020 18:48:16.123,179036,AM1V310 @305F47,34153,CDFF4800EEFF,-5.1,7.2,-1.8
24/07/2020 18:48:16.182,179096,AM1V310 @305F47,34159,D5FFAC001200,-4.3,17.2,1.8
24/07/2020 18:48:16.212,179125,AM1V310 @305F47,34165,FAFFAC002A00,-0.6,17.2,4.2
24/07/2020 18:48:16.273,179186,AM1V310 @305F47,34171,0200C1004300,0.2,19.3,6.7
24/07/2020 18:48:16.333,179246,AM1V310 @305F47,34178,E2FF22002400,-3,3.4,3.6
24/07/2020 18:48:16.363,179276,AM1V310 @305F47,34184,C6FFB1FF2A00,-5.8,-7.9,4.2
24/07/2020 18:48:16.433,179346,AM1V310 @305F47,34190,FEFFBD006800,-0.2,18.9,10.4
24/07/2020 18:48:16.482,179395,AM1V310 @305F47,34196,D4FFA1FF2400,-4.4,-9.5,3.6
24/07/2020 18:48:16.512,179425,AM1V310 @305F47,34203,CDFF3C004C00,-5.1,6,7.6
24/07/2020 18:48:16.572,179485,AM1V310 @305F47,34209,B7FFF1FF1500,-7.3,-1.5,2.1
24/07/2020 18:48:16.632,179545,AM1V310 @305F47,34215,F2FFDD004100,-1.4,22.1,6.5
24/07/2020 18:48:16.662,179575,AM1V310 @305F47,34221,EDFFAC00FEFF,-1.9,17.2,-0.2
24/07/2020 18:48:16.722,179636,AM1V310 @305F47,34228,B1FFE4FF1E00,-7.9,-2.8,3
24/07/2020 18:48:16.782,179696,AM1V310 @305F47,34234,F2FF21001200,-1.4,3.3,1.8
24/07/2020 18:48:16.812,179725,AM1V310 @305F47,34240,B1FF8CFFD8FF,-7.9,-11.6,-4
24/07/2020 18:48:16.872,179786,AM1V310 @305F47,34246,0000B6FFEFFF,0,-7.4,-1.7
24/07/2020 18:48:16.933,179846,AM1V310 @305F47,34253,41007400F5FF,6.5,11.6,-1.1
24/07/2020 18:48:16.963,179876,AM1V310 @305F47,34259,FFFF8FFFC6FF,-0.1,-11.3,-5.8
24/07/2020 18:48:17.022,179935,AM1V310 @305F47,34265,030049FFCDFF,0.3,-18.3,-5.1
24/07/2020 18:48:17.082,179995,AM1V310 @305F47,34271,1700C4FF0E00,2.3,-6,1.4
24/07/2020 18:48:17.112,180026,AM1V310 @305F47,34278,090064FFCCFF,0.9,-15.6,-5.2
24/07/2020 18:48:17.172,180086,AM1V310 @305F47,34284,75002500F0FF,11.7,3.7,-1.6
24/07/2020 18:48:17.232,180146,AM1V310 @305F47,34290,D00055FE5600,20.8,-42.7,8.6
24/07/2020 18:48:17.262,180175,AM1V310 @305F47,34296,1800AD001E00,2.4,17.3,3
24/07/2020 18:48:17.322,180235,AM1V310 @305F47,34303,4300CB003100,6.7,20.3,4.9
24/07/2020 18:48:17.382,180296,AM1V310 @305F47,34309,E7FF97FFBFFF,-2.5,-10.5,-6.5
24/07/2020 18:48:17.412,180325,AM1V310 @305F47,34315,F3FF9EFF97FF,-1.3,-9.8,-10.5
24/07/2020 18:48:17.472,180386,AM1V310 @305F47,34321,DAFFD6FFC2FF,-3.8,-4.2,-6.2
24/07/2020 18:48:17.532,180446,AM1V310 @305F47,34328,12005E00C0FF,1.8,9.4,-6.4
24/07/2020 18:48:17.562,180475,AM1V310 @305F47,34334,00002700A0FF,0,3.9,-9.6
24/07/2020 18:48:17.623,180536,AM1V310 @305F47,34340,0A000600B4FF,1,0.6,-7.6
24/07/2020 18:48:17.683,180596,AM1V310 @305F47,34346,E3FFD1FFE8FF,-2.9,-4.7,-2.4
24/07/2020 18:48:17.713,180626,AM1V310 @305F47,34353,D6FFA0FFE7FF,-4.2,-9.6,-2.5
24/07/2020 18:48:17.772,180686,AM1V310 @305F47,34359,04004E00DDFF,0.4,7.8,-3.5
24/07/2020 18:48:17.832,180746,AM1V310 @305F47,34365,EEFF70001000,-1.8,11.2,1.6
24/07/2020 18:48:17.863,180776,AM1V310 @305F47,34371,BCFFD4FFFBFF,-6.8,-4.4,-0.5
24/07/2020 18:48:17.925,180838,AM1V310 @305F47,34378,DAFF15001C00,-3.8,2.1,2.8
24/07/2020 18:48:17.982,180895,AM1V310 @305F47,34384,B6FFD7FF1400,-7.4,-4.1,2
24/07/2020 18:48:18.012,180926,AM1V310 @305F47,34390,DDFFDAFFFDFF,-3.5,-3.8,-0.3
24/07/2020 18:48:18.072,180986,AM1V310 @305F47,34396,E9FFACFFECFF,-2.3,-8.4,-2
24/07/2020 18:48:18.133,181046,AM1V310 @305F47,34403,F6FFD1FFFEFF,-1,-4.7,-0.2
24/07/2020 18:48:18.163,181076,AM1V310 @305F47,34409,FBFF0B000400,-0.5,1.1,0.4
24/07/2020 18:48:18.222,181136,AM1V310 @305F47,34415,E2FFF7FFEEFF,-3,-0.9,-1.8
24/07/2020 18:48:18.283,181196,AM1V310 @305F47,34421,F1FF2C001E00,-1.5,4.4,3
24/07/2020 18:48:18.312,181225,AM1V310 @305F47,34428,E2FF17001400,-3,2.3,2
