Logged started on,23/07/2020 19:37:03
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
23/07/2020 19:45:51.265,527707,AM1V310 @305F47,3685,9D0051FCE3FE,157,-943,-285
23/07/2020 19:45:51.295,527737,AM1V310 @305F47,3692,7A0047FCD9FE,122,-953,-295
23/07/2020 19:45:51.355,527797,AM1V310 @305F47,3698,6C003FFC02FF,108,-961,-254
23/07/2020 19:45:51.415,527857,AM1V310 @305F47,3704,930049FCE3FE,147,-951,-285
23/07/2020 19:45:51.445,527887,AM1V310 @305F47,3710,71003DFCC1FE,113,-963,-319
23/07/2020 19:45:51.505,527947,AM1V310 @305F47,3717,850051FC02FF,133,-943,-254
23/07/2020 19:45:51.565,528007,AM1V310 @305F47,3723,970056FCF6FE,151,-938,-266
23/07/2020 19:45:51.595,528037,AM1V310 @305F47,3729,8D0048FC04FF,141,-952,-252
,113
23/07/2020 19:37:54.657,51099,AM1V310 @305F47,9639,D4FF18FC5A00,-44,-1000,90
23/07/2020 19:37:54.687,51129,AM1V310 @305F47,9645,DEFF1BFC6300,-34,-997,99
23/07/2020 19:37:54.746,51188,AM1V310 @305F47,9651,CDFF1EFC6700,-51,-994,103
23/07/2020 19:37:54.807,51249,AM1V310 @305F47,9658,E0FF16FC6C00,-32,-1002,108
23/07/2020 19:37:54.837,51278,AM1V310 @305F47,9664,C6FF24FC6C00,-58,-988,108
23/07/2020 19:37:54.897,51339,AM1V310 @305F47,9670,C2FF0FFC7900,-62,-1009,121
23/07/2020 19:37:54.957,51399,AM1V310 @305F47,9676,C5FF22FC6F00,-59,-990,111
23/07/2020 19:37:54.987,51429,AM1V310 @305F47,9683,A5FF17FC6500,-91,-1001,101
23/07/2020 19:37:55.047,51489,AM1V310 @305F47,9689,BAFF22FC6000,-70,-990,96
23/07/2020 19:37:55.106,51548,AM1V310 @305F47,9695,C7FF21FC5900,-57,-991,89
23/07/2020 19:37:55.137,51580,AM1V310 @305F47,9701,D7FF0AFC6000,-41,-1014,96
23/07/2020 19:37:55.197,51638,AM1V310 @305F47,9708,D1FF1EFC7100,-47,-994,113
23/07/2020 19:37:55.257,51699,AM1V310 @305F47,9714,D4FF27FC9700,-44,-985,151
23/07/2020 19:37:55.286,51728,AM1V310 @305F47,9720,CDFF1EFC6B00,-51,-994,107
23/07/2020 19:37:55.346,51788,AM1V310 @305F47,9726,EFFF16FC6600,-17,-1002,102
23/07/2020 19:37:55.408,51850,AM1V310 @305F47,9733,D8FF1EFC8700,-40,-994,135
23/07/2020 19:37:55.437,51879,AM1V310 @305F47,9739,D4FF1FFC6B00,-44,-993,107
23/07/2020 19:37:55.497,51939,AM1V310 @305F47,9745,CDFF16FC7800,-51,-1002,120
