Logged started on,26/07/2020 19:34:00
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
26/07/2020 19:41:08.291,427731,AM1V310 @395930,73196,7F0070FFC1FF,127,-144,-63
26/07/2020 19:41:08.352,427793,AM1V310 @395930,73203,7B0076FFBAFF,123,-138,-70
26/07/2020 19:41:08.412,427852,AM1V310 @395930,73209,850072FFBDFF,133,-142,-67
26/07/2020 19:41:08.442,427881,AM1V310 @395930,73215,7E0073FFB8FF,126,-141,-72
26/07/2020 19:41:08.502,427942,AM1V310 @395930,73221,7B0075FFBAFF,123,-139,-70
26/07/2020 19:41:08.562,428002,AM1V310 @395930,73228,810078FFB8FF,129,-136,-72
26/07/2020 19:41:08.593,428033,AM1V310 @395930,73234,7F007CFFBEFF,127,-132,-66
26/07/2020 19:41:08.652,428092,AM1V310 @395930,73240,7E007EFFC6FF,126,-130,-58
26/07/2020 19:41:08.712,428152,AM1V310 @395930,73246,840072FFC0FF,132,-142,-64
26/07/2020 19:41:08.742,428182,AM1V310 @395930,73253,7B0075FFBDFF,123,-139,-67
26/07/2020 19:41:08.803,428242,AM1V310 @395930,73259,820075FFB2FF,130,-139,-78
26/07/2020 19:41:08.862,428302,AM1V310 @395930,73265,84007FFFBDFF,132,-129,-67
26/07/2020 19:41:08.895,428334,AM1V310 @395930,73271,84007EFFBBFF,132,-130,-69
26/07/2020 19:41:08.952,428392,AM1V310 @395930,73278,81007CFFBEFF,129,-132,-66
26/07/2020 19:41:09.011,428451,AM1V310 @395930,73284,84007CFFBDFF,132,-132,-67
26/07/2020 19:41:09.041,428481,AM1V310 @395930,73290,87007CFFC4FF,135,-132,-60
26/07/2020 19:41:09.102,428543,AM1V310 @395930,73296,870073FFC4FF,135,-141,-60
26/07/2020 19:41:09.161,428602,AM1V310 @395930,73303,79007CFFC6FF,121,-132,-58
26/07/2020 19:41:09.191,428631,AM1V310 @395930,73309,7F0079FFBEFF,127,-135,-66
26/07/2020 19:41:09.253,428692,AM1V310 @395930,73315,7F0078FFBEFF,127,-136,-66
26/07/2020 19:41:09.312,428752,AM1V310 @395930,73321,8A0072FFC1FF,138,-142,-63
26/07/2020 19:41:09.343,428782,AM1V310 @395930,73328,81007FFFCAFF,129,-129,-54
26/07/2020 19:41:09.403,428843,AM1V310 @395930,73334,7F0076FFC0FF,127,-138,-64
26/07/2020 19:41:09.462,428902,AM1V310 @395930,73340,820076FFBDFF,130,-138,-67
26/07/2020 19:41:09.491,428931,AM1V310 @395930,73346,840073FFC4FF,132,-141,-60
26/07/2020 19:41:09.552,428992,AM1V310 @395930,73353,82007BFFC0FF,130,-133,-64
26/07/2020 19:41:09.696,429136,AM1V310 @395930,73359,820082FFBDFF,130,-126,-67
26/07/2020 19:41:09.696,429137,AM1V310 @395930,73365,7C0076FFC0FF,124,-138,-64
26/07/2020 19:41:09.717,429157,AM1V310 @395930,73371,85007CFFBEFF,133,-132,-66
26/07/2020 19:41:09.809,429249,AM1V310 @395930,73384,81007CFFC1FF,129,-132,-63
26/07/2020 19:41:09.809,429250,AM1V310 @395930,73378,7E0081FFC4FF,126,-127,-60
26/07/2020 19:41:09.854,429294,AM1V310 @395930,73390,870078FFC1FF,135,-136,-63
26/07/2020 19:41:09.911,429351,AM1V310 @395930,73396,7F0078FFC4FF,127,-136,-60
26/07/2020 19:41:09.941,429381,AM1V310 @395930,73403,810078FFC3FF,129,-136,-61
26/07/2020 19:41:10.002,429442,AM1V310 @395930,73409,870079FFC4FF,135,-135,-60
26/07/2020 19:41:10.061,429501,AM1V310 @395930,73415,7F0079FFC3FF,127,-135,-61
26/07/2020 19:41:10.122,429562,AM1V310 @395930,73421,82007BFFC0FF,130,-133,-64
26/07/2020 19:41:10.151,429591,AM1V310 @395930,73428,81007EFFBBFF,129,-130,-69
26/07/2020 19:41:10.213,429653,AM1V310 @395930,73434,7B007BFFC0FF,123,-133,-64
26/07/2020 19:41:10.242,429681,AM1V310 @395930,73440,8A007CFFC3FF,138,-132,-61
26/07/2020 19:41:10.302,429742,AM1V310 @395930,73446,880082FFBAFF,136,-126,-70
26/07/2020 19:41:10.361,429801,AM1V310 @395930,73453,88007CFFC3FF,136,-132,-61
26/07/2020 19:41:10.392,429831,AM1V310 @395930,73459,820079FFC1FF,130,-135,-63
26/07/2020 19:41:10.453,429893,AM1V310 @395930,73465,87007CFFBEFF,135,-132,-66
26/07/2020 19:41:10.512,429952,AM1V310 @395930,73471,850073FFC7FF,133,-141,-57
26/07/2020 19:41:10.542,429982,AM1V310 @395930,73478,8D007FFFC1FF,141,-129,-63
26/07/2020 19:41:10.602,430042,AM1V310 @395930,73484,820076FFC3FF,130,-138,-61
26/07/2020 19:41:10.662,430102,AM1V310 @395930,73490,7B007EFFC9FF,123,-130,-55
26/07/2020 19:41:10.691,430131,AM1V310 @395930,73496,8A007EFFBEFF,138,-130,-66
26/07/2020 19:41:10.752,430193,AM1V310 @395930,73503,7C0075FFBDFF,124,-139,-67
