Logged started on,26/07/2020 19:34:00
Feature,Magnetometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
26/07/2020 19:36:01.120,120560,AM1V310 @395930,34793,1F0079FF5EFF,31,-135,-162
26/07/2020 19:36:01.150,120590,AM1V310 @395930,34800,2A0076FF61FF,42,-138,-159
26/07/2020 19:36:01.210,120650,AM1V310 @395930,34806,28007CFF5BFF,40,-132,-165
26/07/2020 19:36:01.270,120710,AM1V310 @395930,34812,220079FF5EFF,34,-135,-162
26/07/2020 19:36:01.299,120739,AM1V310 @395930,34818,2D007CFF64FF,45,-132,-156
26/07/2020 19:36:01.361,120801,AM1V310 @395930,34825,280079FF5EFF,40,-135,-162
26/07/2020 19:36:01.419,120859,AM1V310 @395930,34831,250078FF5EFF,37,-136,-162
26/07/2020 19:36:01.449,120889,AM1V310 @395930,34837,2E0079FF5EFF,46,-135,-162
26/07/2020 19:36:01.510,120949,AM1V310 @395930,34843,2D0075FF5DFF,45,-139,-163
26/07/2020 19:36:01.569,121009,AM1V310 @395930,34850,2B007CFF5DFF,43,-132,-163
26/07/2020 19:36:01.599,121039,AM1V310 @395930,34856,280075FF63FF,40,-139,-157
26/07/2020 19:36:01.660,121100,AM1V310 @395930,34862,2E0084FF64FF,46,-124,-156
26/07/2020 19:36:01.720,121159,AM1V310 @395930,34868,28007CFF58FF,40,-132,-168
26/07/2020 19:36:01.749,121189,AM1V310 @395930,34875,330081FF5BFF,51,-127,-165
26/07/2020 19:36:01.810,121249,AM1V310 @395930,34881,2D0084FF67FF,45,-124,-153
26/07/2020 19:36:01.871,121311,AM1V310 @395930,34887,2A0076FF61FF,42,-138,-159
26/07/2020 19:36:01.899,121339,AM1V310 @395930,34893,2A0076FF60FF,42,-138,-160
26/07/2020 19:36:01.960,121400,AM1V310 @395930,34900,210078FF5AFF,33,-136,-166
26/07/2020 19:36:02.020,121460,AM1V310 @395930,34906,2B007EFF64FF,43,-130,-156
26/07/2020 19:36:02.050,121490,AM1V310 @395930,34912,2B007BFF5BFF,43,-133,-165
26/07/2020 19:36:02.111,121551,AM1V310 @395930,34918,240075FF5AFF,36,-139,-166
26/07/2020 19:36:02.170,121610,AM1V310 @395930,34925,310076FF5AFF,49,-138,-166
26/07/2020 19:36:02.199,121639,AM1V310 @395930,34931,240072FF64FF,36,-142,-156
26/07/2020 19:36:02.260,121700,AM1V310 @395930,34937,250076FF63FF,37,-138,-157
26/07/2020 19:36:02.320,121760,AM1V310 @395930,34943,30007EFF67FF,48,-130,-153
26/07/2020 19:36:02.349,121789,AM1V310 @395930,34950,340076FF63FF,52,-138,-157
26/07/2020 19:36:02.411,121851,AM1V310 @395930,34956,370072FF64FF,55,-142,-156
26/07/2020 19:35:46.809,106249,AM1V310 @395930,33006,09009FFF5DFF,9,-97,-163
26/07/2020 19:35:46.869,106309,AM1V310 @395930,33012,0900A3FF5EFF,9,-93,-162
26/07/2020 19:35:46.930,106371,AM1V310 @395930,33018,0C009FFF58FF,12,-97,-168
26/07/2020 19:35:46.959,106399,AM1V310 @395930,33025,0600A3FF55FF,6,-93,-171
26/07/2020 19:35:47.021,106461,AM1V310 @395930,33031,1200A2FF5BFF,18,-94,-165
26/07/2020 19:35:47.080,106521,AM1V310 @395930,33037,0C00A3FF5EFF,12,-93,-162
26/07/2020 19:35:47.109,106549,AM1V310 @395930,33043,0900A8FF58FF,9,-88,-168
26/07/2020 19:35:47.170,106610,AM1V310 @395930,33050,0C00A2FF61FF,12,-94,-159
26/07/2020 19:35:47.230,106670,AM1V310 @395930,33056,0F00A0FF60FF,15,-96,-160
26/07/2020 19:35:47.259,106699,AM1V310 @395930,33062,0900AEFF67FF,9,-82,-153
26/07/2020 19:35:47.321,106761,AM1V310 @395930,33068,0F00A6FF5EFF,15,-90,-162
26/07/2020 19:35:47.380,106820,AM1V310 @395930,33075,1500ACFF5EFF,21,-84,-162
26/07/2020 19:35:47.413,106853,AM1V310 @395930,33081,1200A6FF5EFF,18,-90,-162
26/07/2020 19:35:47.470,106910,AM1V310 @395930,33087,12009FFF66FF,18,-97,-154
26/07/2020 19:35:47.530,106970,AM1V310 @395930,33093,1200A5FF61FF,18,-91,-159
26/07/2020 19:35:47.560,107000,AM1V310 @395930,33100,0900A8FF5DFF,9,-88,-163
26/07/2020 19:35:47.621,107061,AM1V310 @395930,33106,1000A3FF61FF,16,-93,-159
26/07/2020 19:35:47.680,107121,AM1V310 @395930,33112,0A00A6FF5BFF,10,-90,-165
26/07/2020 19:35:47.710,107149,AM1V310 @395930,33118,0C00A8FF5EFF,12,-88,-162
26/07/2020 19:35:47.770,107211,AM1V310 @395930,33125,1600A2FF5BFF,22,-94,-165
26/07/2020 19:35:47.830,107270,AM1V310 @395930,33131,1300A2FF5EFF,19,-94,-162
26/07/2020 19:35:47.859,107299,AM1V310 @395930,33137,1300A6FF60FF,19,-90,-160
26/07/2020 19:35:47.921,107361,AM1V310 @395930,33143,0A00A2FF5DFF,10,-94,-163
26/07/2020 19:35:47.980,107420,AM1V310 @395930,33150,0600AFFF5BFF,6,-81,-165
26/07/2020 19:35:48.009,107449,AM1V310 @395930,33156,1000A8FF61FF,16,-88,-159
26/07/2020 19:35:48.070,107510,AM1V310 @395930,33162,0F00ABFF64FF,15,-85,-156
26/07/2020 19:35:48.130,107570,AM1V310 @395930,33168,0D00ACFF66FF,13,-84,-154
26/07/2020 19:35:48.159,107599,AM1V310 @395930,33175,0F00A9FF63FF,15,-87,-157
26/07/2020 19:35:48.221,107661,AM1V310 @395930,33181,0900AEFF57FF,9,-82,-169
26/07/2020 19:35:48.280,107720,AM1V310 @395930,33187,0300A8FF60FF,3,-88,-160
26/07/2020 19:35:48.309,107749,AM1V310 @395930,33193,0900A6FF5DFF,9,-90,-163
26/07/2020 19:35:48.370,107810,AM1V310 @395930,33200,0A00A8FF5AFF,10,-88,-166
26/07/2020 19:35:48.430,107870,AM1V310 @395930,33206,0D00AEFF5EFF,13,-82,-162
26/07/2020 19:35:48.459,107899,AM1V310 @395930,33212,0F00ACFF5AFF,15,-84,-166
26/07/2020 19:35:48.521,107961,AM1V310 @395930,33218,0900A3FF5BFF,9,-93,-165
26/07/2020 19:35:48.580,108021,AM1V310 @395930,33225,12009FFF64FF,18,-97,-156
26/07/2020 19:35:48.609,108049,AM1V310 @395930,33231,0A00A2FF5EFF,10,-94,-162
26/07/2020 19:35:48.670,108110,AM1V310 @395930,33237,0600ACFF64FF,6,-84,-156
26/07/2020 19:35:48.730,108170,AM1V310 @395930,33243,1200ABFF61FF,18,-85,-159
26/07/2020 19:35:48.759,108199,AM1V310 @395930,33250,0F00A6FF58FF,15,-90,-168
26/07/2020 19:35:48.820,108260,AM1V310 @395930,33256,1600A5FF66FF,22,-91,-154
26/07/2020 19:35:48.880,108320,AM1V310 @395930,33262,0900A5FF5DFF,9,-91,-163
26/07/2020 19:35:48.909,108349,AM1V310 @395930,33268,0C00ACFF5BFF,12,-84,-165
26/07/2020 19:35:48.970,108410,AM1V310 @395930,33275,0900A5FF57FF,9,-91,-169
26/07/2020 19:35:49.030,108470,AM1V310 @395930,33281,0700A3FF5DFF,7,-93,-163
26/07/2020 19:35:49.059,108499,AM1V310 @395930,33287,0C00AEFF5DFF,12,-82,-163
26/07/2020 19:35:49.120,108560,AM1V310 @395930,33293,0700A6FF60FF,7,-90,-160
26/07/2020 19:35:49.179,108619,AM1V310 @395930,33300,0400A3FF5AFF,4,-93,-166
26/07/2020 19:35:49.209,108649,AM1V310 @395930,33306,0D00A2FF5DFF,13,-94,-163
26/07/2020 19:35:49.270,108710,AM1V310 @395930,33312,1300A5FF5BFF,19,-91,-165
26/07/2020 19:35:49.330,108770,AM1V310 @395930,33318,0300A9FF61FF,3,-87,-159
26/07/2020 19:35:49.359,108799,AM1V310 @395930,33325,0F00A9FF60FF,15,-87,-160
26/07/2020 19:35:49.421,108861,AM1V310 @395930,33331,1000A8FF63FF,16,-88,-157
26/07/2020 19:35:49.480,108920,AM1V310 @395930,33337,0D00A8FF63FF,13,-88,-157
26/07/2020 19:35:49.509,108949,AM1V310 @395930,33343,0F00A5FF5EFF,15,-91,-162
26/07/2020 19:35:49.570,109010,AM1V310 @395930,33350,0C00A5FF57FF,12,-91,-169
26/07/2020 19:35:49.710,109151,AM1V310 @395930,33356,0A00A6FF5DFF,10,-90,-163
26/07/2020 19:35:49.710,109151,AM1V310 @395930,33362,0900A6FF55FF,9,-90,-171
26/07/2020 19:35:49.736,109176,AM1V310 @395930,33368,0700A3FF5BFF,7,-93,-165
26/07/2020 19:35:49.839,109279,AM1V310 @395930,33375,0F00A8FF63FF,15,-88,-157
26/07/2020 19:35:49.839,109281,AM1V310 @395930,33381,1000A6FF60FF,16,-90,-160
26/07/2020 19:35:49.874,109314,AM1V310 @395930,33387,0F00AEFF64FF,15,-82,-156
26/07/2020 19:35:49.933,109373,AM1V310 @395930,33393,13009AFF66FF,19,-102,-154
26/07/2020 19:35:49.963,109403,AM1V310 @395930,33400,0D00A3FF67FF,13,-93,-153
26/07/2020 19:35:50.020,109460,AM1V310 @395930,33406,0C00A0FF6AFF,12,-96,-150
26/07/2020 19:35:50.080,109521,AM1V310 @395930,33412,0F00A8FF67FF,15,-88,-153
