Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:39:45.311,344750,AM1V310 @395930,62821,CEFF7F013804,-50,383,1080
26/07/2020 19:39:45.371,344812,AM1V310 @395930,62828,C2FF19010A04,-62,281,1034
26/07/2020 19:39:45.401,344841,AM1V310 @395930,62834,4FFF68017404,-177,360,1140
26/07/2020 19:39:45.461,344901,AM1V310 @395930,62840,DEFEA9013F06,-290,425,1599
26/07/2020 19:39:45.522,344962,AM1V310 @395930,62846,4900A2FF7902,73,-94,633
26/07/2020 19:39:45.550,344990,AM1V310 @395930,62853,07001B000602,7,27,518
26/07/2020 19:39:45.612,345052,AM1V310 @395930,62859,B9FE40FF8003,-327,-192,896
26/07/2020 19:39:45.672,345112,AM1V310 @395930,62865,F7FFBE012704,-9,446,1063
26/07/2020 19:39:45.701,345140,AM1V310 @395930,62871,2300B4003503,35,180,821
26/07/2020 19:39:45.761,345201,AM1V310 @395930,62878,A9FFB6019704,-87,438,1175
26/07/2020 19:39:45.822,345262,AM1V310 @395930,62884,D4FFEB008403,-44,235,900
26/07/2020 19:39:45.850,345290,AM1V310 @395930,62890,BDFF86014A04,-67,390,1098
26/07/2020 19:39:45.911,345352,AM1V310 @395930,62896,BFFFE2007603,-65,226,886
26/07/2020 19:39:45.973,345413,AM1V310 @395930,62903,98FF4601E803,-104,326,1000
26/07/2020 19:39:46.002,345441,AM1V310 @395930,62909,A4FF2201CB03,-92,290,971
26/07/2020 19:39:46.061,345501,AM1V310 @395930,62915,B0FFF200A103,-80,242,929
26/07/2020 19:39:46.120,345560,AM1V310 @395930,62921,A3FF48010A04,-93,328,1034
26/07/2020 19:39:46.150,345590,AM1V310 @395930,62928,C3FFE8008303,-61,232,899
26/07/2020 19:39:46.210,345650,AM1V310 @395930,62934,A2FF3501E703,-94,309,999
26/07/2020 19:39:46.271,345711,AM1V310 @395930,62940,BCFF1101B003,-68,273,944
26/07/2020 19:39:46.301,345740,AM1V310 @395930,62946,BBFF3001D303,-69,304,979
26/07/2020 19:39:46.361,345801,AM1V310 @395930,62953,BCFF3001CE03,-68,304,974
26/07/2020 19:39:46.421,345861,AM1V310 @395930,62959,BCFF1701BC03,-68,279,956
26/07/2020 19:39:46.450,345890,AM1V310 @395930,62965,CEFF1901C503,-50,281,965
26/07/2020 19:39:46.511,345951,AM1V310 @395930,62971,BAFF1F01CB03,-70,287,971
26/07/2020 19:39:46.571,346011,AM1V310 @395930,62978,B9FF2501D503,-71,293,981
26/07/2020 19:39:46.601,346040,AM1V310 @395930,62984,CDFF1101B803,-51,273,952
26/07/2020 19:39:46.661,346102,AM1V310 @395930,62990,AAFF2101CA03,-86,289,970
26/07/2020 19:39:46.721,346161,AM1V310 @395930,62996,B8FF2501D003,-72,293,976
26/07/2020 19:39:46.750,346190,AM1V310 @395930,63003,BFFF1F01BD03,-65,287,957
26/07/2020 19:39:46.811,346251,AM1V310 @395930,63009,B4FF2401C803,-76,292,968
26/07/2020 19:39:46.872,346312,AM1V310 @395930,63015,BBFF1001B003,-69,272,944
26/07/2020 19:39:46.901,346341,AM1V310 @395930,63021,B8FF2001C603,-72,288,966
26/07/2020 19:39:46.962,346402,AM1V310 @395930,63028,B7FF3501DC03,-73,309,988
26/07/2020 19:39:47.022,346462,AM1V310 @395930,63034,C5FF1E01C703,-59,286,967
26/07/2020 19:39:47.050,346490,AM1V310 @395930,63040,B3FF1301BF03,-77,275,959
26/07/2020 19:39:47.111,346551,AM1V310 @395930,63046,B4FF2B01D303,-76,299,979
26/07/2020 19:39:47.172,346612,AM1V310 @395930,63053,C1FF1601BB03,-63,278,955
26/07/2020 19:39:47.201,346641,AM1V310 @395930,63059,C5FF1901C803,-59,281,968
26/07/2020 19:39:47.262,346702,AM1V310 @395930,63065,B7FF3601DB03,-73,310,987
26/07/2020 19:39:47.321,346761,AM1V310 @395930,63071,96FF1101BD03,-106,273,957
26/07/2020 19:39:47.350,346790,AM1V310 @395930,63078,8FFF1A01DD03,-113,282,989
26/07/2020 19:39:47.411,346852,AM1V310 @395930,63084,A7FFF800BC03,-89,248,956
26/07/2020 19:39:47.473,346913,AM1V310 @395930,63090,4DFF2A01CA03,-179,298,970
26/07/2020 19:39:47.501,346941,AM1V310 @395930,63096,61FF3001BD03,-159,304,957
26/07/2020 19:39:47.561,347000,AM1V310 @395930,63103,5EFF1401B703,-162,276,951
26/07/2020 19:39:47.621,347061,AM1V310 @395930,63109,79FF2001DC03,-135,288,988
26/07/2020 19:39:47.651,347091,AM1V310 @395930,63115,99FF1601CE03,-103,278,974
26/07/2020 19:39:47.712,347152,AM1V310 @395930,63121,A8FF0D01C103,-88,269,961
26/07/2020 19:39:47.772,347212,AM1V310 @395930,63128,88FF2B01D803,-120,299,984
26/07/2020 19:39:47.801,347241,AM1V310 @395930,63134,77FF1101B103,-137,273,945
26/07/2020 19:39:47.861,347302,AM1V310 @395930,63140,59FF2401BE03,-167,292,958
26/07/2020 19:39:47.952,347393,AM1V310 @395930,63146,5EFF1801AE03,-162,280,942
26/07/2020 19:39:47.952,347393,AM1V310 @395930,63153,74FF1701BC03,-140,279,956
26/07/2020 19:39:48.012,347452,AM1V310 @395930,63159,84FF1F01CA03,-124,287,970
26/07/2020 19:39:48.077,347516,AM1V310 @395930,63165,81FF1A01C203,-127,282,962
26/07/2020 19:39:48.131,347570,AM1V310 @395930,63171,74FF1A01C003,-140,282,960
26/07/2020 19:39:48.161,347600,AM1V310 @395930,63178,84FF1001AF03,-124,272,943
26/07/2020 19:39:48.222,347662,AM1V310 @395930,63184,72FF1501BE03,-142,277,958
26/07/2020 19:39:48.251,347691,AM1V310 @395930,63190,65FF2801D103,-155,296,977
26/07/2020 19:39:48.312,347752,AM1V310 @395930,63196,8FFF1801B803,-113,280,952
26/07/2020 19:39:48.372,347812,AM1V310 @395930,63203,73FF1C01C203,-141,284,962
26/07/2020 19:39:48.401,347841,AM1V310 @395930,63209,77FF1501C903,-137,277,969
26/07/2020 19:39:48.462,347902,AM1V310 @395930,63215,96FF1001BF03,-106,272,959
26/07/2020 19:39:48.521,347962,AM1V310 @395930,63221,7AFF1B01C303,-134,283,963
26/07/2020 19:39:48.551,347991,AM1V310 @395930,63228,76FF0D01BC03,-138,269,956
26/07/2020 19:39:48.612,348052,AM1V310 @395930,63234,84FF1E01D103,-124,286,977
26/07/2020 19:39:48.672,348112,AM1V310 @395930,63240,8EFF0901C103,-114,265,961
26/07/2020 19:39:48.701,348141,AM1V310 @395930,63246,71FF1201CD03,-143,274,973
26/07/2020 19:39:48.762,348201,AM1V310 @395930,63253,7EFF0301B203,-130,259,946
26/07/2020 19:39:48.821,348261,AM1V310 @395930,63259,76FF2501DB03,-138,293,987
26/07/2020 19:39:48.850,348290,AM1V310 @395930,63265,78FF1401C803,-136,276,968
26/07/2020 19:39:48.912,348351,AM1V310 @395930,63271,72FF0A01B803,-142,266,952
26/07/2020 19:39:48.971,348411,AM1V310 @395930,63278,6BFF1D01CD03,-149,285,973
26/07/2020 19:39:49.001,348440,AM1V310 @395930,63284,73FF1701C503,-141,279,965
26/07/2020 19:39:49.061,348501,AM1V310 @395930,63290,72FF0401B303,-142,260,947
26/07/2020 19:39:49.122,348562,AM1V310 @395930,63296,6CFF1701C903,-148,279,969
26/07/2020 19:39:49.150,348590,AM1V310 @395930,63303,6FFF1201C403,-145,274,964
26/07/2020 19:39:49.211,348651,AM1V310 @395930,63309,78FF1801C503,-136,280,965
26/07/2020 19:39:49.272,348712,AM1V310 @395930,63315,53FF1501C003,-173,277,960
26/07/2020 19:39:49.302,348742,AM1V310 @395930,63321,6EFF1301C403,-146,275,964
26/07/2020 19:39:49.360,348800,AM1V310 @395930,63328,47FF1001BE03,-185,272,958
26/07/2020 19:39:49.421,348861,AM1V310 @395930,63334,67FF1001BD03,-153,272,957
26/07/2020 19:39:49.450,348890,AM1V310 @395930,63340,8AFF0F01C903,-118,271,969
26/07/2020 19:39:49.512,348952,AM1V310 @395930,63346,8AFF1001CA03,-118,272,970
26/07/2020 19:39:49.571,349012,AM1V310 @395930,63353,79FF0701B303,-135,263,947
26/07/2020 19:39:49.690,349130,AM1V310 @395930,63359,5EFF2201CC03,-162,290,972
26/07/2020 19:39:49.690,349131,AM1V310 @395930,63365,72FF0301BA03,-142,259,954
