Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:37:07.749,187189,AM1V310 @395930,43125,D4FFB8FF5400,-4.4,-7.2,8.4
26/07/2020 19:37:07.810,187250,AM1V310 @395930,43131,2700C4FF3A00,3.9,-6,5.8
26/07/2020 19:37:07.870,187310,AM1V310 @395930,43137,1400D7FF1C00,2,-4.1,2.8
26/07/2020 19:37:07.900,187340,AM1V310 @395930,43143,F6FFEEFF1E00,-1,-1.8,3
26/07/2020 19:37:07.961,187401,AM1V310 @395930,43150,1A002600FCFF,2.6,3.8,-0.4
26/07/2020 19:37:08.021,187461,AM1V310 @395930,43156,C1FFD5FF4500,-6.3,-4.3,6.9
26/07/2020 19:37:08.049,187489,AM1V310 @395930,43162,0D001C000900,1.3,2.8,0.9
26/07/2020 19:37:08.110,187550,AM1V310 @395930,43168,F3FFD7FF2D00,-1.3,-4.1,4.5
26/07/2020 19:37:08.171,187611,AM1V310 @395930,43175,3900EBFF1500,5.7,-2.1,2.1
26/07/2020 19:37:08.199,187639,AM1V310 @395930,43181,FCFFD5FF2700,-0.4,-4.3,3.9
26/07/2020 19:37:08.261,187701,AM1V310 @395930,43187,2500F3FF2E00,3.7,-1.3,4.6
26/07/2020 19:37:08.290,187729,AM1V310 @395930,43193,0E000D001700,1.4,1.3,2.3
26/07/2020 19:37:08.350,187790,AM1V310 @395930,43200,0400FDFF0A00,0.4,-0.3,1
26/07/2020 19:37:08.417,187857,AM1V310 @395930,43206,1600C8FF2700,2.2,-5.6,3.9
26/07/2020 19:37:08.440,187880,AM1V310 @395930,43212,0A00E4FF0900,1,-2.8,0.9
26/07/2020 19:37:08.501,187940,AM1V310 @395930,43218,1600E1FF2100,2.2,-3.1,3.3
26/07/2020 19:37:08.562,188001,AM1V310 @395930,43225,30000E00F2FF,4.8,1.4,-1.4
26/07/2020 19:37:08.592,188032,AM1V310 @395930,43231,1200E3FFFFFF,1.8,-2.9,-0.1
26/07/2020 19:37:08.651,188091,AM1V310 @395930,43237,1900F7FF0F00,2.5,-0.9,1.5
26/07/2020 19:37:08.711,188151,AM1V310 @395930,43243,0E00FDFF1200,1.4,-0.3,1.8
26/07/2020 19:37:08.740,188180,AM1V310 @395930,43250,07000400FEFF,0.7,0.4,-0.2
26/07/2020 19:37:08.801,188241,AM1V310 @395930,43256,060003000D00,0.6,0.3,1.3
26/07/2020 19:37:08.861,188301,AM1V310 @395930,43262,0C0016000000,1.2,2.2,0
26/07/2020 19:37:08.889,188329,AM1V310 @395930,43268,FBFFEEFF0700,-0.5,-1.8,0.7
26/07/2020 19:37:08.950,188390,AM1V310 @395930,43275,FCFFF7FF1000,-0.4,-0.9,1.6
26/07/2020 19:37:09.011,188451,AM1V310 @395930,43281,FDFFF1FF1100,-0.3,-1.5,1.7
26/07/2020 19:37:09.040,188480,AM1V310 @395930,43287,040007000200,0.4,0.7,0.2
26/07/2020 19:37:09.100,188539,AM1V310 @395930,43293,160007001600,2.2,0.7,2.2
26/07/2020 19:37:09.162,188601,AM1V310 @395930,43300,FAFF05001200,-0.6,0.5,1.8
26/07/2020 19:37:09.190,188630,AM1V310 @395930,43306,0500EFFF1700,0.5,-1.7,2.3
26/07/2020 19:37:09.251,188690,AM1V310 @395930,43312,1100FEFF1000,1.7,-0.2,1.6
26/07/2020 19:37:09.311,188751,AM1V310 @395930,43318,0A0000000D00,1,0,1.3
26/07/2020 19:37:09.341,188780,AM1V310 @395930,43325,20001F00FBFF,3.2,3.1,-0.5
26/07/2020 19:37:09.400,188840,AM1V310 @395930,43331,0A0021001700,1,3.3,2.3
26/07/2020 19:37:09.460,188899,AM1V310 @395930,43337,FDFFDBFF1E00,-0.3,-3.7,3
26/07/2020 19:37:09.490,188930,AM1V310 @395930,43343,FCFFD3FF1200,-0.4,-4.5,1.8
26/07/2020 19:37:09.550,188990,AM1V310 @395930,43350,0B00F6FF1300,1.1,-1,1.9
26/07/2020 19:37:09.706,189146,AM1V310 @395930,43356,F8FFFCFF0E00,-0.8,-0.4,1.4
26/07/2020 19:37:09.728,189168,AM1V310 @395930,43362,EDFFF3FF1600,-1.9,-1.3,2.2
26/07/2020 19:37:09.729,189168,AM1V310 @395930,43368,FFFF04000B00,-0.1,0.4,1.1
