Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:42:17.202,496643,AM1V310 @395930,81809,EEFF0F01E204,-18,271,1250
26/07/2020 19:42:17.231,496671,AM1V310 @395930,81815,3C00F3004D05,60,243,1357
26/07/2020 19:42:17.292,496733,AM1V310 @395930,81821,AEFF00006004,-82,0,1120
26/07/2020 19:42:17.353,496793,AM1V310 @395930,81828,83FF33008C04,-125,51,1164
26/07/2020 19:42:17.381,496821,AM1V310 @395930,81834,A5FF12004B04,-91,18,1099
26/07/2020 19:42:17.442,496882,AM1V310 @395930,81840,7AFFCD003E05,-134,205,1342
26/07/2020 19:42:17.502,496943,AM1V310 @395930,81846,1900A8006304,25,168,1123
26/07/2020 19:42:17.531,496971,AM1V310 @395930,81853,BCFF39008903,-68,57,905
26/07/2020 19:42:17.592,497033,AM1V310 @395930,81859,A7FF2800AF03,-89,40,943
26/07/2020 19:42:17.654,497094,AM1V310 @395930,81865,B9FF8E002F04,-71,142,1071
26/07/2020 19:42:17.685,497125,AM1V310 @395930,81871,DBFF4B00CC03,-37,75,972
26/07/2020 19:42:17.742,497182,AM1V310 @395930,81878,DBFF6F000F04,-37,111,1039
26/07/2020 19:42:17.803,497243,AM1V310 @395930,81884,FCFF66000204,-4,102,1026
26/07/2020 19:42:17.831,497271,AM1V310 @395930,81890,F4FF3000E503,-12,48,997
26/07/2020 19:42:17.892,497332,AM1V310 @395930,81896,90FF2C00DA03,-112,44,986
26/07/2020 19:42:17.954,497394,AM1V310 @395930,81903,79FF3000DC03,-135,48,988
26/07/2020 19:42:17.982,497422,AM1V310 @395930,81909,BBFF3B00E403,-69,59,996
26/07/2020 19:42:18.042,497482,AM1V310 @395930,81915,DDFF5D000C04,-35,93,1036
26/07/2020 19:42:18.102,497543,AM1V310 @395930,81921,C1FF4600EE03,-63,70,1006
26/07/2020 19:42:18.131,497571,AM1V310 @395930,81928,B8FF4A00F803,-72,74,1016
26/07/2020 19:42:18.192,497632,AM1V310 @395930,81934,E4FF4600F003,-28,70,1008
26/07/2020 19:42:18.252,497692,AM1V310 @395930,81940,CEFF3700EE03,-50,55,1006
26/07/2020 19:42:18.282,497722,AM1V310 @395930,81946,E0FF2300D903,-32,35,985
26/07/2020 19:42:18.343,497783,AM1V310 @395930,81953,DBFF57002004,-37,87,1056
26/07/2020 19:42:18.403,497842,AM1V310 @395930,81959,D4FF2800DE03,-44,40,990
26/07/2020 19:42:18.432,497871,AM1V310 @395930,81965,DAFF3300EE03,-38,51,1006
26/07/2020 19:42:18.492,497933,AM1V310 @395930,81971,F2FF3C00F803,-14,60,1016
26/07/2020 19:42:18.554,497994,AM1V310 @395930,81978,F3FF45000504,-13,69,1029
26/07/2020 19:42:18.583,498023,AM1V310 @395930,81984,EAFF3400FA03,-22,52,1018
26/07/2020 19:42:18.643,498083,AM1V310 @395930,81990,C6FF2A00EB03,-58,42,1003
26/07/2020 19:42:18.702,498142,AM1V310 @395930,81996,A0FF38000404,-96,56,1028
26/07/2020 19:42:18.732,498172,AM1V310 @395930,82003,A5FF1000D803,-91,16,984
26/07/2020 19:42:18.792,498232,AM1V310 @395930,82009,A8FF3A000404,-88,58,1028
26/07/2020 19:42:18.854,498294,AM1V310 @395930,82015,98FF1F00E203,-104,31,994
26/07/2020 19:42:18.885,498325,AM1V310 @395930,82021,A6FF2200E403,-90,34,996
26/07/2020 19:42:18.946,498386,AM1V310 @395930,82028,B7FF3C000904,-73,60,1033
26/07/2020 19:42:19.002,498442,AM1V310 @395930,82034,AFFF1C00D903,-81,28,985
26/07/2020 19:42:19.031,498471,AM1V310 @395930,82040,96FF3400FB03,-106,52,1019
26/07/2020 19:42:19.092,498532,AM1V310 @395930,82046,8FFF2B00E903,-113,43,1001
26/07/2020 19:42:19.153,498593,AM1V310 @395930,82053,ADFF2800EE03,-83,40,1006
26/07/2020 19:42:19.182,498622,AM1V310 @395930,82059,A2FF3400F803,-94,52,1016
26/07/2020 19:42:19.243,498683,AM1V310 @395930,82065,95FF2D00F003,-107,45,1008
26/07/2020 19:42:19.303,498743,AM1V310 @395930,82071,9DFF2C00F503,-99,44,1013
26/07/2020 19:42:19.331,498771,AM1V310 @395930,82078,B3FF2B00F603,-77,43,1014
26/07/2020 19:42:19.392,498832,AM1V310 @395930,82084,86FF2200E303,-122,34,995
26/07/2020 19:42:19.454,498894,AM1V310 @395930,82090,81FF2E00FA03,-127,46,1018
26/07/2020 19:42:19.482,498921,AM1V310 @395930,82096,A7FF3A00FE03,-89,58,1022
26/07/2020 19:42:19.543,498983,AM1V310 @395930,82103,CAFF3200F303,-54,50,1011
