Logged started on,26/07/2020 19:34:00
Feature,Gyroscope
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
26/07/2020 19:36:00.249,119689,AM1V310 @395930,34687,5B02E4FE6100,60.3,-28.4,9.7
26/07/2020 19:36:00.310,119750,AM1V310 @395930,34693,4601C1FFC0FF,32.6,-6.3,-6.4
26/07/2020 19:36:00.371,119812,AM1V310 @395930,34700,DBFEC5FEB300,-29.3,-31.5,17.9
26/07/2020 19:36:00.399,119839,AM1V310 @395930,34706,FC0015001200,25.2,2.1,1.8
26/07/2020 19:36:00.460,119900,AM1V310 @395930,34712,1700E5FF3B00,2.3,-2.7,5.9
26/07/2020 19:36:00.520,119960,AM1V310 @395930,34718,350026001100,5.3,3.8,1.7
26/07/2020 19:36:00.549,119989,AM1V310 @395930,34725,680006003700,10.4,0.6,5.5
26/07/2020 19:36:00.610,120050,AM1V310 @395930,34731,A4FFDAFF5700,-9.2,-3.8,8.7
26/07/2020 19:36:00.670,120110,AM1V310 @395930,34737,1100E7FF1800,1.7,-2.5,2.4
26/07/2020 19:36:00.699,120139,AM1V310 @395930,34743,BBFFEEFF1B00,-6.9,-1.8,2.7
26/07/2020 19:36:00.761,120201,AM1V310 @395930,34750,0A00DBFF4600,1,-3.7,7
26/07/2020 19:36:00.820,120260,AM1V310 @395930,34756,ECFFF6FF1000,-2,-1,1.6
26/07/2020 19:36:00.849,120289,AM1V310 @395930,34762,FEFFDCFF3A00,-0.2,-3.6,5.8
26/07/2020 19:36:00.911,120350,AM1V310 @395930,34768,3B00E1FF0A00,5.9,-3.1,1
26/07/2020 19:36:00.991,120431,AM1V310 @395930,34775,0200CBFF3500,0.2,-5.3,5.3
26/07/2020 19:36:00.999,120439,AM1V310 @395930,34781,2600DCFF2700,3.8,-3.6,3.9
26/07/2020 19:36:01.060,120500,AM1V310 @395930,34787,1E00D0FF2400,3,-4.8,3.6
26/07/2020 19:36:01.120,120560,AM1V310 @395930,34793,F9FFDEFF2900,-0.7,-3.4,4.1
26/07/2020 19:36:01.150,120589,AM1V310 @395930,34800,1A00E7FF2A00,2.6,-2.5,4.2
26/07/2020 19:36:01.210,120650,AM1V310 @395930,34806,0800EDFF0B00,0.8,-1.9,1.1
26/07/2020 19:36:01.270,120710,AM1V310 @395930,34812,0A00E6FF3300,1,-2.6,5.1
26/07/2020 19:36:01.299,120739,AM1V310 @395930,34818,0000ECFF2A00,0,-2,4.2
26/07/2020 19:36:01.361,120801,AM1V310 @395930,34825,1700EBFF2A00,2.3,-2.1,4.2
26/07/2020 19:36:01.419,120859,AM1V310 @395930,34831,0F00EBFF3000,1.5,-2.1,4.8
26/07/2020 19:36:01.449,120889,AM1V310 @395930,34837,FAFFEAFF2000,-0.6,-2.2,3.2
26/07/2020 19:36:01.510,120949,AM1V310 @395930,34843,0200EBFF2B00,0.2,-2.1,4.3
26/07/2020 19:36:01.569,121009,AM1V310 @395930,34850,1500F5FF1900,2.1,-1.1,2.5
26/07/2020 19:36:01.599,121039,AM1V310 @395930,34856,0700F0FF2000,0.7,-1.6,3.2
26/07/2020 19:36:01.660,121100,AM1V310 @395930,34862,080000001700,0.8,0,2.3
26/07/2020 19:36:01.720,121159,AM1V310 @395930,34868,120000001C00,1.8,0,2.8
26/07/2020 19:36:01.749,121189,AM1V310 @395930,34875,080003000C00,0.8,0.3,1.2
26/07/2020 19:36:01.809,121249,AM1V310 @395930,34881,0200F5FF1700,0.2,-1.1,2.3
26/07/2020 19:36:01.870,121311,AM1V310 @395930,34887,180000000700,2.4,0,0.7
26/07/2020 19:36:01.899,121339,AM1V310 @395930,34893,0500FAFF1300,0.5,-0.6,1.9
26/07/2020 19:36:01.960,121400,AM1V310 @395930,34900,1700F2FF2300,2.3,-1.4,3.5
26/07/2020 19:36:02.020,121460,AM1V310 @395930,34906,FAFFF8FF0800,-0.6,-0.8,0.8
26/07/2020 19:36:02.050,121490,AM1V310 @395930,34912,0200F5FF2000,0.2,-1.1,3.2
26/07/2020 19:36:02.111,121551,AM1V310 @395930,34918,E7FFF8FF1A00,-2.5,-0.8,2.6
26/07/2020 19:36:02.170,121609,AM1V310 @395930,34925,FEFFE9FF2900,-0.2,-2.3,4.1
26/07/2020 19:36:02.199,121639,AM1V310 @395930,34931,CBFF03002600,-5.3,0.3,3.8
26/07/2020 19:36:02.260,121700,AM1V310 @395930,34937,CAFF26001200,-5.4,3.8,1.8
26/07/2020 19:36:02.320,121760,AM1V310 @395930,34943,7FFF06001D00,-12.9,0.6,2.9
26/07/2020 19:36:02.349,121789,AM1V310 @395930,34950,D2FFD4FF3800,-4.6,-4.4,5.6
26/07/2020 19:36:02.411,121851,AM1V310 @395930,34956,73FFBAFF4E00,-14.1,-7,7.8
26/07/2020 19:35:46.780,106221,AM1V310 @395930,33000,F7FFD8FF1700,-0.9,-4,2.3
26/07/2020 19:35:46.809,106249,AM1V310 @395930,33006,2700F4FF2A00,3.9,-1.2,4.2
26/07/2020 19:35:46.869,106309,AM1V310 @395930,33012,110036001800,1.7,5.4,2.4
26/07/2020 19:35:46.930,106370,AM1V310 @395930,33018,09003C003000,0.9,6,4.8
26/07/2020 19:35:46.959,106399,AM1V310 @395930,33025,C2FF34000E00,-6.2,5.2,1.4
26/07/2020 19:35:47.021,106461,AM1V310 @395930,33031,E7FF1D002500,-2.5,2.9,3.7
26/07/2020 19:35:47.080,106520,AM1V310 @395930,33037,10000C000F00,1.6,1.2,1.5
26/07/2020 19:35:47.109,106549,AM1V310 @395930,33043,F7FFF9FF1500,-0.9,-0.7,2.1
26/07/2020 19:35:47.170,106610,AM1V310 @395930,33050,0000EFFF1100,0,-1.7,1.7
26/07/2020 19:35:47.230,106670,AM1V310 @395930,33056,EBFFDBFF0F00,-2.1,-3.7,1.5
26/07/2020 19:35:47.259,106699,AM1V310 @395930,33062,F9FFECFF0F00,-0.7,-2,1.5
26/07/2020 19:35:47.321,106761,AM1V310 @395930,33068,090000002C00,0.9,0,4.4
26/07/2020 19:35:47.380,106821,AM1V310 @395930,33075,EDFF04002C00,-1.9,0.4,4.4
26/07/2020 19:35:47.413,106853,AM1V310 @395930,33081,F7FFFAFF1E00,-0.9,-0.6,3
26/07/2020 19:35:47.470,106910,AM1V310 @395930,33087,0000F8FF0C00,0,-0.8,1.2
26/07/2020 19:35:47.530,106970,AM1V310 @395930,33093,E9FFEDFF1800,-2.3,-1.9,2.4
26/07/2020 19:35:47.560,107000,AM1V310 @395930,33100,0400FBFF1200,0.4,-0.5,1.8
26/07/2020 19:35:47.621,107061,AM1V310 @395930,33106,0800FEFF1B00,0.8,-0.2,2.7
26/07/2020 19:35:47.680,107121,AM1V310 @395930,33112,FFFFFBFF1C00,-0.1,-0.5,2.8
26/07/2020 19:35:47.710,107149,AM1V310 @395930,33118,FEFFF7FF1D00,-0.2,-0.9,2.9
26/07/2020 19:35:47.770,107211,AM1V310 @395930,33125,0600FCFF1B00,0.6,-0.4,2.7
26/07/2020 19:35:47.830,107270,AM1V310 @395930,33131,1400F8FF1300,2,-0.8,1.9
26/07/2020 19:35:47.859,107299,AM1V310 @395930,33137,010002001900,0.1,0.2,2.5
26/07/2020 19:35:47.921,107361,AM1V310 @395930,33143,0000F5FF1E00,0,-1.1,3
26/07/2020 19:35:47.980,107420,AM1V310 @395930,33150,0B0006001F00,1.1,0.6,3.1
26/07/2020 19:35:48.009,107449,AM1V310 @395930,33156,2A00DBFF4100,4.2,-3.7,6.5
26/07/2020 19:35:48.070,107510,AM1V310 @395930,33162,460022003F00,7,3.4,6.3
26/07/2020 19:35:48.130,107570,AM1V310 @395930,33168,100039002500,1.6,5.7,3.7
26/07/2020 19:35:48.159,107599,AM1V310 @395930,33175,360015000C00,5.4,2.1,1.2
26/07/2020 19:35:48.221,107661,AM1V310 @395930,33181,0E00D6FF2E00,1.4,-4.2,4.6
26/07/2020 19:35:48.280,107720,AM1V310 @395930,33187,F9FFCEFF1F00,-0.7,-5,3.1
26/07/2020 19:35:48.309,107749,AM1V310 @395930,33193,F2FFD6FF2000,-1.4,-4.2,3.2
26/07/2020 19:35:48.370,107810,AM1V310 @395930,33200,F3FFF4FF2700,-1.3,-1.2,3.9
26/07/2020 19:35:48.430,107870,AM1V310 @395930,33206,F4FF0D001700,-1.2,1.3,2.3
26/07/2020 19:35:48.459,107899,AM1V310 @395930,33212,0400FEFF3100,0.4,-0.2,4.9
26/07/2020 19:35:48.521,107961,AM1V310 @395930,33218,120009000100,1.8,0.9,0.1
26/07/2020 19:35:48.580,108021,AM1V310 @395930,33225,F9FFF1FF1200,-0.7,-1.5,1.8
26/07/2020 19:35:48.609,108049,AM1V310 @395930,33231,0400F8FFF2FF,0.4,-0.8,-1.4
26/07/2020 19:35:48.670,108110,AM1V310 @395930,33237,0300F1FF1700,0.3,-1.5,2.3
26/07/2020 19:35:48.730,108170,AM1V310 @395930,33243,07000100F3FF,0.7,0.1,-1.3
26/07/2020 19:35:48.759,108199,AM1V310 @395930,33250,F9FFFEFFF9FF,-0.7,-0.2,-0.7
26/07/2020 19:35:48.820,108260,AM1V310 @395930,33256,F9FF0600FCFF,-0.7,0.6,-0.4
26/07/2020 19:35:48.880,108320,AM1V310 @395930,33262,0E00EFFFFBFF,1.4,-1.7,-0.5
26/07/2020 19:35:48.909,108349,AM1V310 @395930,33268,FFFFF3FF0800,-0.1,-1.3,0.8
26/07/2020 19:35:48.970,108410,AM1V310 @395930,33275,1600FDFF2600,2.2,-0.3,3.8
26/07/2020 19:35:49.030,108470,AM1V310 @395930,33281,F7FF14002500,-0.9,2,3.7
26/07/2020 19:35:49.059,108499,AM1V310 @395930,33287,FFFF22001E00,-0.1,3.4,3
26/07/2020 19:35:49.120,108560,AM1V310 @395930,33293,0C000F001E00,1.2,1.5,3
26/07/2020 19:35:49.179,108619,AM1V310 @395930,33300,E1FFF4FF0E00,-3.1,-1.2,1.4
26/07/2020 19:35:49.209,108649,AM1V310 @395930,33306,FEFFEBFF0E00,-0.2,-2.1,1.4
26/07/2020 19:35:49.270,108711,AM1V310 @395930,33312,0C00F3FF0E00,1.2,-1.3,1.4
26/07/2020 19:35:49.330,108770,AM1V310 @395930,33318,FAFF00001800,-0.6,0,2.4
26/07/2020 19:35:49.359,108799,AM1V310 @395930,33325,0D0007002700,1.3,0.7,3.9
26/07/2020 19:35:49.421,108861,AM1V310 @395930,33331,FEFFF8FF1B00,-0.2,-0.8,2.7
26/07/2020 19:35:49.480,108920,AM1V310 @395930,33337,0D00F9FF0900,1.3,-0.7,0.9
26/07/2020 19:35:49.509,108949,AM1V310 @395930,33343,F7FFEBFF0F00,-0.9,-2.1,1.5
26/07/2020 19:35:49.570,109010,AM1V310 @395930,33350,0200E8FF1C00,0.2,-2.4,2.8
26/07/2020 19:35:49.710,109151,AM1V310 @395930,33362,F7FFFEFF1400,-0.9,-0.2,2
26/07/2020 19:35:49.710,109151,AM1V310 @395930,33356,0B00EFFF1500,1.1,-1.7,2.1
26/07/2020 19:35:49.736,109176,AM1V310 @395930,33368,050000001000,0.5,0,1.6
26/07/2020 19:35:49.839,109280,AM1V310 @395930,33375,E9FFFEFF1900,-2.3,-0.2,2.5
26/07/2020 19:35:49.839,109280,AM1V310 @395930,33381,F0FF00002000,-1.6,0,3.2
26/07/2020 19:35:49.874,109314,AM1V310 @395930,33387,0A00E9FF1C00,1,-2.3,2.8
26/07/2020 19:35:49.933,109373,AM1V310 @395930,33393,E4FFE4FF2700,-2.8,-2.8,3.9
26/07/2020 19:35:49.963,109403,AM1V310 @395930,33400,F5FFFCFF1E00,-1.1,-0.4,3
26/07/2020 19:35:50.020,109461,AM1V310 @395930,33406,E1FF04002500,-3.1,0.4,3.7
26/07/2020 19:35:50.080,109520,AM1V310 @395930,33412,C4FFF7FF3200,-6,-0.9,5
