Logged started on,26/07/2020 19:34:00
Feature,Accelerometer
Nodes,AM1V310 @395930

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
26/07/2020 19:43:47.112,586552,AM1V310 @395930,93053,8EFFC4FFAA04,-114,-60,1194
26/07/2020 19:43:47.173,586613,AM1V310 @395930,93059,74FF2B00D804,-140,43,1240
26/07/2020 19:43:47.233,586673,AM1V310 @395930,93065,53FF26009404,-173,38,1172
26/07/2020 19:43:47.262,586702,AM1V310 @395930,93071,1FFF04008304,-225,4,1155
26/07/2020 19:43:47.323,586763,AM1V310 @395930,93078,4BFF7400D704,-181,116,1239
26/07/2020 19:43:47.383,586824,AM1V310 @395930,93084,8CFF9FFFC704,-116,-97,1223
26/07/2020 19:43:47.412,586852,AM1V310 @395930,93090,A2FF65FFBC04,-94,-155,1212
26/07/2020 19:43:47.473,586913,AM1V310 @395930,93096,F7FFCEFE5E04,-9,-306,1118
26/07/2020 19:43:47.533,586973,AM1V310 @395930,93103,1B00ADFEF003,27,-339,1008
26/07/2020 19:43:47.562,587002,AM1V310 @395930,93109,0B0092FEB303,11,-366,947
26/07/2020 19:43:47.623,587064,AM1V310 @395930,93115,14001BFE5903,20,-485,857
26/07/2020 19:43:47.683,587123,AM1V310 @395930,93121,E9FF67FE7403,-23,-409,884
26/07/2020 19:43:47.712,587152,AM1V310 @395930,93128,DCFF94FEB903,-36,-364,953
26/07/2020 19:43:47.772,587213,AM1V310 @395930,93134,CCFFA5FEA503,-52,-347,933
26/07/2020 19:43:47.833,587273,AM1V310 @395930,93140,BCFF03FFAF03,-68,-253,943
26/07/2020 19:43:47.862,587302,AM1V310 @395930,93146,C5FF90FE4303,-59,-368,835
26/07/2020 19:43:47.924,587364,AM1V310 @395930,93153,3EFF9DFEAD02,-194,-355,685
26/07/2020 19:43:47.983,587423,AM1V310 @395930,93159,2AFFC9FE6902,-214,-311,617
26/07/2020 19:43:48.012,587452,AM1V310 @395930,93165,BFFFD3FE2302,-65,-301,547
26/07/2020 19:43:48.073,587513,AM1V310 @395930,93171,52FF50FF0402,-174,-176,516
26/07/2020 19:43:48.133,587573,AM1V310 @395930,93178,95FFE1FF6A02,-107,-31,618
26/07/2020 19:43:48.162,587602,AM1V310 @395930,93184,70FFDA008103,-144,218,897
26/07/2020 19:43:48.223,587663,AM1V310 @395930,93190,39003D017804,57,317,1144
26/07/2020 19:43:48.283,587723,AM1V310 @395930,93196,E6FFF001D305,-26,496,1491
26/07/2020 19:43:48.312,587752,AM1V310 @395930,93203,2DFF3E009404,-211,62,1172
26/07/2020 19:43:48.373,587813,AM1V310 @395930,93209,EEFEF6008104,-274,246,1153
26/07/2020 19:43:48.433,587873,AM1V310 @395930,93215,E1FE44019505,-287,324,1429
26/07/2020 19:43:48.462,587902,AM1V310 @395930,93221,DCFF0A011F04,-36,266,1055
26/07/2020 19:43:48.524,587964,AM1V310 @395930,93228,E1FF3300BC02,-31,51,700
26/07/2020 19:43:48.583,588023,AM1V310 @395930,93234,55FFDE00B804,-171,222,1208
26/07/2020 19:43:48.612,588052,AM1V310 @395930,93240,EBFFDD00F303,-21,221,1011
26/07/2020 19:43:48.672,588112,AM1V310 @395930,93246,160083008903,22,131,905
26/07/2020 19:43:48.733,588173,AM1V310 @395930,93253,B2FF49014704,-78,329,1095
26/07/2020 19:43:48.762,588202,AM1V310 @395930,93259,91FFB400A303,-111,180,931
26/07/2020 19:43:48.823,588264,AM1V310 @395930,93265,5CFFFD00E703,-164,253,999
26/07/2020 19:43:48.883,588323,AM1V310 @395930,93271,A7FFE400E403,-89,228,996
26/07/2020 19:43:48.912,588352,AM1V310 @395930,93278,B4FFBD00CA03,-76,189,970
26/07/2020 19:43:48.972,588412,AM1V310 @395930,93284,7FFFFF000E04,-129,255,1038
26/07/2020 19:43:49.033,588473,AM1V310 @395930,93290,C3FFA400BE03,-61,164,958
26/07/2020 19:43:49.062,588502,AM1V310 @395930,93296,8EFFF600FC03,-114,246,1020
26/07/2020 19:43:49.123,588563,AM1V310 @395930,93303,A8FFA700B703,-88,167,951
26/07/2020 19:43:49.182,588622,AM1V310 @395930,93309,C8FFDA00F103,-56,218,1009
26/07/2020 19:43:49.213,588653,AM1V310 @395930,93315,AEFFD300E403,-82,211,996
26/07/2020 19:43:49.273,588713,AM1V310 @395930,93321,C6FFB700D703,-58,183,983
26/07/2020 19:43:49.333,588773,AM1V310 @395930,93328,C5FFD500EC03,-59,213,1004
26/07/2020 19:43:49.362,588802,AM1V310 @395930,93334,CFFFB200D403,-49,178,980
26/07/2020 19:43:49.423,588863,AM1V310 @395930,93340,B4FFDD00F603,-76,221,1014
26/07/2020 19:43:49.483,588923,AM1V310 @395930,93346,A9FFD300E703,-87,211,999
26/07/2020 19:43:49.512,588952,AM1V310 @395930,93353,8EFFA600BB03,-114,166,955
26/07/2020 19:43:49.575,589014,AM1V310 @395930,93359,B9FFDA00EE03,-71,218,1006
26/07/2020 19:43:49.695,589135,AM1V310 @395930,93365,DDFFC400DB03,-35,196,987
26/07/2020 19:43:49.695,589136,AM1V310 @395930,93371,FFFFAC00CE03,-1,172,974
26/07/2020 19:43:49.724,589164,AM1V310 @395930,93378,AFFF03010604,-81,259,1030
26/07/2020 19:43:49.822,589262,AM1V310 @395930,93390,86FFBA00CA03,-122,186,970
26/07/2020 19:43:49.822,589262,AM1V310 @395930,93384,D2FFC200D303,-46,194,979
26/07/2020 19:43:49.873,589313,AM1V310 @395930,93396,3DFFD500F003,-195,213,1008
26/07/2020 19:43:49.933,589373,AM1V310 @395930,93403,81FFA400BF03,-127,164,959
26/07/2020 19:43:49.962,589402,AM1V310 @395930,93409,B5FFE000FD03,-75,224,1021
26/07/2020 19:43:50.023,589463,AM1V310 @395930,93415,ABFF9E00C203,-85,158,962
26/07/2020 19:43:50.083,589523,AM1V310 @395930,93421,88FFC000E103,-120,192,993
26/07/2020 19:43:50.114,589553,AM1V310 @395930,93428,77FFCC00E003,-137,204,992
26/07/2020 19:43:50.173,589613,AM1V310 @395930,93434,91FFBA00D703,-111,186,983
26/07/2020 19:43:50.233,589673,AM1V310 @395930,93440,9DFFC400E503,-99,196,997
26/07/2020 19:43:50.263,589702,AM1V310 @395930,93446,94FFBD00DA03,-108,189,986
26/07/2020 19:43:50.323,589763,AM1V310 @395930,93453,93FFC300DE03,-109,195,990
26/07/2020 19:43:50.383,589823,AM1V310 @395930,93459,97FFB800D103,-105,184,977
26/07/2020 19:43:50.412,589852,AM1V310 @395930,93465,7BFFC900E203,-133,201,994
26/07/2020 19:43:50.473,589913,AM1V310 @395930,93471,6FFFCF00E303,-145,207,995
26/07/2020 19:43:50.533,589973,AM1V310 @395930,93478,ADFFB200DD03,-83,178,989
26/07/2020 19:43:50.562,590002,AM1V310 @395930,93484,89FFBB00E003,-119,187,992
26/07/2020 19:43:50.623,590063,AM1V310 @395930,93490,8FFFB000D003,-113,176,976
26/07/2020 19:43:50.683,590123,AM1V310 @395930,93496,7BFFC600E503,-133,198,997
26/07/2020 19:43:50.712,590152,AM1V310 @395930,93503,6AFF9400C603,-150,148,966
26/07/2020 19:43:50.773,590213,AM1V310 @395930,93509,B1FFB500D403,-79,181,980
26/07/2020 19:43:50.833,590273,AM1V310 @395930,93515,CCFFD000E603,-52,208,998
26/07/2020 19:43:50.862,590302,AM1V310 @395930,93521,ADFFB100D203,-83,177,978
26/07/2020 19:43:50.922,590362,AM1V310 @395930,93528,7DFFDB00E903,-131,219,1001
