Logged started on,24/07/2020 20:28:02
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 20:32:38.533,275848,AM1V310 @305F47,42780,100118FDE6FF,272,-744,-26
24/07/2020 20:32:38.593,275908,AM1V310 @305F47,42786,4601B7FC7E00,326,-841,126
24/07/2020 20:32:38.623,275938,AM1V310 @305F47,42793,64011DFC9300,356,-995,147
24/07/2020 20:32:38.683,275998,AM1V310 @305F47,42799,53013DFCB600,339,-963,182
24/07/2020 20:32:38.743,276058,AM1V310 @305F47,42805,150114FC3C01,277,-1004,316
24/07/2020 20:32:38.773,276088,AM1V310 @305F47,42811,BF00EEFBFA01,191,-1042,506
24/07/2020 20:32:38.834,276148,AM1V310 @305F47,42818,2B0086FB8E00,43,-1146,142
24/07/2020 20:32:38.893,276208,AM1V310 @305F47,42824,3CFFB7FAC800,-196,-1353,200
24/07/2020 20:32:38.923,276238,AM1V310 @305F47,42830,E8FF1BFB5700,-24,-1253,87
24/07/2020 20:32:38.983,276298,AM1V310 @305F47,42836,7CFF18FB7700,-132,-1256,119
24/07/2020 20:32:39.043,276358,AM1V310 @305F47,42843,440064FB1601,68,-1180,278
24/07/2020 20:32:39.073,276388,AM1V310 @305F47,42849,C4FFD6FB8300,-60,-1066,131
24/07/2020 20:32:39.134,276449,AM1V310 @305F47,42855,A0FFFCFB8100,-96,-1028,129
24/07/2020 20:32:39.193,276508,AM1V310 @305F47,42861,59FFE0FB8E00,-167,-1056,142
24/07/2020 20:32:39.223,276538,AM1V310 @305F47,42868,57FFDEFB7100,-169,-1058,113
24/07/2020 20:32:39.283,276598,AM1V310 @305F47,42874,2CFFB7FBA800,-212,-1097,168
24/07/2020 20:32:39.343,276658,AM1V310 @305F47,42880,3FFFB9FB8200,-193,-1095,130
24/07/2020 20:32:39.373,276687,AM1V310 @305F47,42886,56FF9AFBC100,-170,-1126,193
24/07/2020 20:32:39.443,276758,AM1V310 @305F47,42893,2BFFAFFBA400,-213,-1105,164
24/07/2020 20:32:39.493,276808,AM1V310 @305F47,42899,EFFEFFFB0A00,-273,-1025,10
24/07/2020 20:32:39.523,276838,AM1V310 @305F47,42905,9FFE21FCE4FF,-353,-991,-28
24/07/2020 20:32:39.583,276897,AM1V310 @305F47,42911,92FE78FC9BFF,-366,-904,-101
24/07/2020 20:32:39.643,276958,AM1V310 @305F47,42918,41FFD9FCAAFF,-191,-807,-86
24/07/2020 20:32:39.673,276987,AM1V310 @305F47,42924,A0FFF9FCA5FF,-96,-775,-91
24/07/2020 20:32:39.733,277048,AM1V310 @305F47,42930,EAFFC8FCC8FF,-22,-824,-56
24/07/2020 20:32:39.793,277108,AM1V310 @305F47,42936,DBFF85FCB8FF,-37,-891,-72
24/07/2020 20:32:39.823,277138,AM1V310 @305F47,42943,BEFF54FCACFF,-66,-940,-84
24/07/2020 20:32:39.883,277198,AM1V310 @305F47,42949,CFFF38FCABFF,-49,-968,-85
24/07/2020 20:32:39.943,277258,AM1V310 @305F47,42955,D9FF20FCA5FF,-39,-992,-91
24/07/2020 20:32:39.973,277288,AM1V310 @305F47,42961,AAFF03FCB4FF,-86,-1021,-76
24/07/2020 20:32:40.033,277348,AM1V310 @305F47,42968,ABFFF0FBCFFF,-85,-1040,-49
24/07/2020 20:32:40.093,277408,AM1V310 @305F47,42974,CBFFF8FBE9FF,-53,-1032,-23
24/07/2020 20:32:40.123,277438,AM1V310 @305F47,42980,D2FF1FFCC7FF,-46,-993,-57
24/07/2020 20:32:40.183,277497,AM1V310 @305F47,42986,BCFF30FCBDFF,-68,-976,-67
24/07/2020 20:32:40.243,277558,AM1V310 @305F47,42993,95FF2AFCA3FF,-107,-982,-93
24/07/2020 20:32:40.273,277587,AM1V310 @305F47,42999,A4FF15FCB3FF,-92,-1003,-77
24/07/2020 20:32:40.363,277678,AM1V310 @305F47,43005,A9FF04FCBFFF,-87,-1020,-65
24/07/2020 20:32:40.394,277709,AM1V310 @305F47,43011,B3FF12FCBAFF,-77,-1006,-70
24/07/2020 20:32:40.423,277737,AM1V310 @305F47,43018,BAFF15FCD0FF,-70,-1003,-48
24/07/2020 20:32:40.483,277798,AM1V310 @305F47,43024,D7FF15FCDBFF,-41,-1003,-37
24/07/2020 20:32:40.543,277858,AM1V310 @305F47,43030,D0FF11FCE6FF,-48,-1007,-26
83,257398,AM1V310 @305F47,40474,86FF28FC7500,-122,-984,117
24/07/2020 20:32:20.143,257458,AM1V310 @305F47,40480,50FF1AFC5E00,-176,-998,94
24/07/2020 20:32:20.173,257488,AM1V310 @305F47,40486,84FF16FC6B00,-124,-1002,107
24/07/2020 20:32:20.233,257548,AM1V310 @305F47,40493,74FF1CFC7900,-140,-996,121
24/07/2020 20:32:20.293,257608,AM1V310 @305F47,40499,79FF13FC7C00,-135,-1005,124
24/07/2020 20:32:20.323,257638,AM1V310 @305F47,40505,6AFF10FC7B00,-150,-1008,123
24/07/2020 20:32:20.383,257698,AM1V310 @305F47,40511,83FF21FC8000,-125,-991,128
24/07/2020 20:32:20.443,257758,AM1V310 @305F47,40518,60FF1DFC7200,-160,-995,114
24/07/2020 20:32:20.473,257788,AM1V310 @305F47,40524,7DFF2AFC6C00,-131,-982,108
24/07/2020 20:32:20.533,257848,AM1V310 @305F47,40530,77FF26FC6C00,-137,-986,108
24/07/2020 20:32:20.593,257908,AM1V310 @305F47,40536,73FF21FC8B00,-141,-991,139
24/07/2020 20:32:20.623,257937,AM1V310 @305F47,40543,60FF1AFC8600,-160,-998,134
24/07/2020 20:32:20.687,258002,AM1V310 @305F47,40549,67FF1EFC8100,-153,-994,129
24/07/2020 20:32:20.743,258058,AM1V310 @305F47,40555,75FF1FFC7F00,-139,-993,127
24/07/2020 20:32:20.773,258088,AM1V310 @305F47,40561,7BFF28FC8B00,-133,-984,139
24/07/2020 20:32:20.833,258148,AM1V310 @305F47,40568,71FF33FC7900,-143,-973,121
24/07/2020 20:32:20.893,258208,AM1V310 @305F47,40574,73FF45FC7000,-141,-955,112
24/07/2020 20:32:20.923,258238,AM1V310 @305F47,40580,5FFF2DFC9600,-161,-979,150
24/07/2020 20:32:20.983,258298,AM1V310 @305F47,40586,7CFF38FC8500,-132,-968,133
24/07/2020 20:32:21.043,258358,AM1V310 @305F47,40593,77FF35FC9100,-137,-971,145
24/07/2020 20:32:21.073,258387,AM1V310 @305F47,40599,91FF32FCA000,-111,-974,160
24/07/2020 20:32:21.133,258448,AM1V310 @305F47,40605,84FF1BFCA700,-124,-997,167
24/07/2020 20:32:21.193,258508,AM1V310 @305F47,40611,72FF2BFC9000,-142,-981,144
24/07/2020 20:32:21.223,258538,AM1V310 @305F47,40618,86FF1CFCAC00,-122,-996,172
24/07/2020 20:32:21.283,258598,AM1V310 @305F47,40624,A7FF2FFCA800,-89,-977,168
24/07/2020 20:32:21.343,258658,AM1V310 @305F47,40630,C1FF3FFCBC00,-63,-961,188
24/07/2020 20:32:21.373,258687,AM1V310 @305F47,40636,9FFF34FCCC00,-97,-972,204
24/07/2020 20:32:21.433,258748,AM1V310 @305F47,40643,8AFF35FCC100,-118,-971,193
24/07/2020 20:32:21.493,258808,AM1V310 @305F47,40649,78FF25FCE200,-136,-987,226
24/07/2020 20:32:21.523,258838,AM1V310 @305F47,40655,A8FF3EFC6C00,-88,-962,108
24/07/2020 20:32:21.583,258898,AM1V310 @305F47,40661,75FF0EFCCE00,-139,-1010,206
24/07/2020 20:32:21.643,258958,AM1V310 @305F47,40668,7CFF1BFCBD00,-132,-997,189
24/07/2020 20:32:21.673,258988,AM1V310 @305F47,40674,B4FF2EFCF000,-76,-978,240
