Logged started on,24/07/2020 20:28:02
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 20:34:22.032,379347,AM1V310 @305F47,55718,0BFEF2FC81FF,-501,-782,-127
24/07/2020 20:34:22.062,379377,AM1V310 @305F47,55724,24FED0FCD5FF,-476,-816,-43
24/07/2020 20:34:22.122,379437,AM1V310 @305F47,55730,74FE46FD5FFF,-396,-698,-161
24/07/2020 20:34:22.182,379497,AM1V310 @305F47,55736,EDFE33FDAFFF,-275,-717,-81
24/07/2020 20:34:22.212,379527,AM1V310 @305F47,55743,FEFE88FD1EFF,-258,-632,-226
24/07/2020 20:34:22.272,379587,AM1V310 @305F47,55749,36FF79FD10FF,-202,-647,-240
24/07/2020 20:34:22.332,379647,AM1V310 @305F47,55755,66FF8FFD39FF,-154,-625,-199
24/07/2020 20:34:22.362,379676,AM1V310 @305F47,55761,5C00BEFD48FF,92,-578,-184
24/07/2020 20:34:22.422,379737,AM1V310 @305F47,55768,820053FDB9FF,130,-685,-71
24/07/2020 20:34:22.482,379797,AM1V310 @305F47,55774,6E00C4FC0F00,110,-828,15
24/07/2020 20:34:22.512,379826,AM1V310 @305F47,55780,E2FF34FC3D00,-30,-972,61
24/07/2020 20:34:22.572,379887,AM1V310 @305F47,55786,9F0056FC3600,159,-938,54
24/07/2020 20:34:22.632,379947,AM1V310 @305F47,55793,C4001EFC4800,196,-994,72
24/07/2020 20:34:22.662,379977,AM1V310 @305F47,55799,5A00EDFBA800,90,-1043,168
24/07/2020 20:34:22.722,380037,AM1V310 @305F47,55805,6500B9FBDE00,101,-1095,222
24/07/2020 20:34:22.782,380097,AM1V310 @305F47,55811,FEFF9DFBF200,-2,-1123,242
24/07/2020 20:34:22.812,380126,AM1V310 @305F47,55818,1D006BFB7A01,29,-1173,378
24/07/2020 20:34:22.872,380187,AM1V310 @305F47,55824,5C0090FB7501,92,-1136,373
24/07/2020 20:34:22.932,380247,AM1V310 @305F47,55830,F2FFB6FB8801,-14,-1098,392
24/07/2020 20:34:22.962,380276,AM1V310 @305F47,55836,FDFFF2FB7501,-3,-1038,373
24/07/2020 20:34:23.022,380337,AM1V310 @305F47,55843,12FFDCFB2501,-238,-1060,293
24/07/2020 20:34:23.082,380397,AM1V310 @305F47,55849,B8FF20FC4E01,-72,-992,334
24/07/2020 20:34:23.112,380426,AM1V310 @305F47,55855,E3FECCFB8701,-285,-1076,391
24/07/2020 20:34:23.172,380486,AM1V310 @305F47,55861,D3FEB7FB9C01,-301,-1097,412
24/07/2020 20:34:23.232,380547,AM1V310 @305F47,55868,E2FEC3FB9001,-286,-1085,400
24/07/2020 20:34:23.262,380577,AM1V310 @305F47,55874,97FED5FB9C01,-361,-1067,412
24/07/2020 20:34:23.322,380637,AM1V310 @305F47,55880,A4FEF5FB9A01,-348,-1035,410
24/07/2020 20:34:23.382,380696,AM1V310 @305F47,55886,96FE35FC6801,-362,-971,360
24/07/2020 20:34:23.412,380727,AM1V310 @305F47,55893,0FFF60FC5501,-241,-928,341
24/07/2020 20:34:23.472,380786,AM1V310 @305F47,55899,2AFF75FC1301,-214,-907,275
24/07/2020 20:34:23.532,380847,AM1V310 @305F47,55905,32FF8BFCF700,-206,-885,247
24/07/2020 20:34:23.562,380877,AM1V310 @305F47,55911,7EFF9EFCC900,-130,-866,201
24/07/2020 20:34:23.622,380936,AM1V310 @305F47,55918,A8FFACFC8D00,-88,-852,141
24/07/2020 20:34:23.682,380997,AM1V310 @305F47,55924,B6FF9EFC7600,-74,-866,118
24/07/2020 20:34:23.712,381027,AM1V310 @305F47,55930,EBFF7AFC7C00,-21,-902,124
24/07/2020 20:34:23.772,381087,AM1V310 @305F47,55936,E6FF5EFC8000,-26,-930,128
24/07/2020 20:34:23.832,381147,AM1V310 @305F47,55943,B1FF25FC9200,-79,-987,146
24/07/2020 20:34:23.862,381176,AM1V310 @305F47,55949,86FF07FCB000,-122,-1017,176
24/07/2020 20:34:23.922,381237,AM1V310 @305F47,55955,81FF1FFC9600,-127,-993,150
24/07/2020 20:34:23.982,381297,AM1V310 @305F47,55961,7AFF17FC9D00,-134,-1001,157
24/07/2020 20:34:24.012,381326,AM1V310 @305F47,55968,A2FF1FFC9700,-94,-993,151
24/07/2020 20:34:24.072,381387,AM1V310 @305F47,55974,98FF37FC9600,-104,-969,150
24/07/2020 20:34:24.132,381447,AM1V310 @305F47,55980,95FF36FCBE00,-107,-970,190
24/07/2020 20:34:24.162,381476,AM1V310 @305F47,55986,94FF52FC9500,-108,-942,149
24/07/2020 20:34:24.222,381537,AM1V310 @305F47,55993,9BFF77FC9300,-101,-905,147
24/07/2020 20:34:24.282,381597,AM1V310 @305F47,55999,AAFFBFFC5900,-86,-833,89
24/07/2020 20:34:24.312,381627,AM1V310 @305F47,56005,D9FFDCFCB900,-39,-804,185
24/07/2020 20:34:24.372,381687,AM1V310 @305F47,56011,0000D5FC9B01,0,-811,411
