Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 18:58:06.307,769220,AM1V310 @305F47,107934,030027FCECFF,3,-985,-20
24/07/2020 18:58:06.367,769280,AM1V310 @305F47,107940,0C0008FC1200,12,-1016,18
24/07/2020 18:58:06.427,769341,AM1V310 @305F47,107946,18000DFC1200,24,-1011,18
24/07/2020 18:58:06.457,769370,AM1V310 @305F47,107953,010017FCE3FF,1,-1001,-29
24/07/2020 18:58:06.517,769430,AM1V310 @305F47,107959,CEFF07FC1000,-50,-1017,16
24/07/2020 18:58:06.577,769490,AM1V310 @305F47,107965,EEFF03FC2100,-18,-1021,33
24/07/2020 18:58:06.607,769520,AM1V310 @305F47,107971,ACFF0FFCDAFF,-84,-1009,-38
24/07/2020 18:58:06.667,769580,AM1V310 @305F47,107978,1A0026FC1300,26,-986,19
24/07/2020 18:58:06.727,769640,AM1V310 @305F47,107984,CEFF1BFCF9FF,-50,-997,-7
24/07/2020 18:58:06.757,769670,AM1V310 @305F47,107990,EAFF15FC1800,-22,-1003,24
24/07/2020 18:58:06.817,769730,AM1V310 @305F47,107996,D7FF0DFC1C00,-41,-1011,28
24/07/2020 18:58:06.877,769790,AM1V310 @305F47,108003,DFFF0FFC0100,-33,-1009,1
24/07/2020 18:58:06.907,769820,AM1V310 @305F47,108009,E8FF22FC1300,-24,-990,19
24/07/2020 18:58:06.967,769880,AM1V310 @305F47,108015,C5FF12FC1200,-59,-1006,18
24/07/2020 18:58:07.027,769940,AM1V310 @305F47,108021,1B0021FC2A00,27,-991,42
24/07/2020 18:58:07.057,769970,AM1V310 @305F47,108028,0A002DFCF1FF,10,-979,-15
24/07/2020 18:58:07.117,770030,AM1V310 @305F47,108034,F5FF03FC2000,-11,-1021,32
24/07/2020 18:58:07.177,770091,AM1V310 @305F47,108040,D9FF01FC1900,-39,-1023,25
24/07/2020 18:58:07.207,770120,AM1V310 @305F47,108046,F6FFFCFB4500,-10,-1028,69
24/07/2020 18:58:07.267,770180,AM1V310 @305F47,108053,B4FFFFFB3200,-76,-1025,50
24/07/2020 18:58:07.327,770241,AM1V310 @305F47,108059,D0FF0BFC3700,-48,-1013,55
24/07/2020 18:58:07.357,770270,AM1V310 @305F47,108065,B0FF21FC0300,-80,-991,3
24/07/2020 18:58:07.447,770361,AM1V310 @305F47,108071,C8FF2BFC0000,-56,-981,0
24/07/2020 18:58:07.479,770392,AM1V310 @305F47,108078,8AFF18FC0000,-118,-1000,0
24/07/2020 18:58:07.507,770420,AM1V310 @305F47,108084,B9FF24FCFBFF,-71,-988,-5
24/07/2020 18:58:07.567,770480,AM1V310 @305F47,108090,E4FF16FC4300,-28,-1002,67
24/07/2020 18:58:07.627,770540,AM1V310 @305F47,108096,DCFF12FC4F00,-36,-1006,79
24/07/2020 18:58:07.657,770570,AM1V310 @305F47,108103,A9FF15FC1000,-87,-1003,16
24/07/2020 18:58:07.717,770630,AM1V310 @305F47,108109,D6FF14FC3C00,-42,-1004,60
24/07/2020 18:58:07.777,770690,AM1V310 @305F47,108115,A5FF1AFC3700,-91,-998,55
24/07/2020 18:58:07.807,770720,AM1V310 @305F47,108121,CFFF2EFC2500,-49,-978,37
24/07/2020 18:58:07.867,770780,AM1V310 @305F47,108128,9AFF1FFCFFFF,-102,-993,-1
24/07/2020 18:58:07.927,770839,AM1V310 @305F47,108134,B9FF15FC1D00,-71,-1003,29
24/07/2020 18:58:07.957,770870,AM1V310 @305F47,108140,B6FF12FC0D00,-74,-1006,13
24/07/2020 18:58:08.017,770930,AM1V310 @305F47,108146,C5FF18FC1800,-59,-1000,24
24/07/2020 18:58:08.077,770990,AM1V310 @305F47,108153,CDFF28FCECFF,-51,-984,-20
24/07/2020 18:58:08.107,771020,AM1V310 @305F47,108159,CEFF23FC1200,-50,-989,18
24/07/2020 18:58:08.167,771080,AM1V310 @305F47,108165,DDFF1EFC2400,-35,-994,36
24/07/2020 18:58:08.227,771140,AM1V310 @305F47,108171,DFFF15FC3700,-33,-1003,55
24/07/2020 18:58:08.257,771170,AM1V310 @305F47,108178,D8FF0FFC2200,-40,-1009,34
24/07/2020 18:58:08.317,771230,AM1V310 @305F47,108184,CCFF0EFC3100,-52,-1010,49
24/07/2020 18:58:08.377,771290,AM1V310 @305F47,108190,CDFF19FC0700,-51,-999,7
24/07/2020 18:58:08.407,771320,AM1V310 @305F47,108196,D2FF16FC2E00,-46,-1002,46
24/07/2020 18:58:08.467,771380,AM1V310 @305F47,108203,D5FF19FC1900,-43,-999,25
24/07/2020 18:58:08.527,771440,AM1V310 @305F47,108209,D5FF18FC2900,-43,-1000,41
24/07/2020 18:58:08.563,771476,AM1V310 @305F47,108215,D5FF1CFC1E00,-43,-996,30
24/07/2020 18:58:08.617,771530,AM1V310 @305F47,108221,E5FF27FC1100,-27,-985,17
24/07/2020 18:58:08.677,771590,AM1V310 @305F47,108228,C7FF1CFC0E00,-57,-996,14
24/07/2020 18:58:08.707,771620,AM1V310 @305F47,108234,CBFF2AFC1800,-53,-982,24
24/07/2020 18:58:08.767,771680,AM1V310 @305F47,108240,DAFF31FC2700,-38,-975,39
24/07/2020 18:58:08.827,771741,AM1V310 @305F47,108246,E8FF39FC3500,-24,-967,53
24/07/2020 18:58:08.857,771770,AM1V310 @305F47,108253,AFFF31FCFBFF,-81,-975,-5
24/07/2020 18:58:08.917,771830,AM1V310 @305F47,108259,A9FF2FFC5300,-87,-977,83
