Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:22:39.197,2242110,AM1V310 @305F47,292065,150005FCF6FF,21,-1019,-10
24/07/2020 19:22:39.257,2242170,AM1V310 @305F47,292071,0500FDFB0900,5,-1027,9
24/07/2020 19:22:39.287,2242200,AM1V310 @305F47,292078,270006FC0700,39,-1018,7
24/07/2020 19:22:39.346,2242260,AM1V310 @305F47,292084,21000CFC0A00,33,-1012,10
24/07/2020 19:22:39.407,2242320,AM1V310 @305F47,292090,030027FCB1FF,3,-985,-79
24/07/2020 19:22:39.436,2242350,AM1V310 @305F47,292096,F5FF25FCD1FF,-11,-987,-47
24/07/2020 19:22:39.497,2242411,AM1V310 @305F47,292103,200025FC0E00,32,-987,14
24/07/2020 19:22:39.556,2242471,AM1V310 @305F47,292109,28001CFC1400,40,-996,20
24/07/2020 19:22:39.612,2242525,AM1V310 @305F47,292115,230016FC2400,35,-1002,36
24/07/2020 19:22:39.646,2242560,AM1V310 @305F47,292121,40001DFC3A00,64,-995,58
24/07/2020 19:22:39.707,2242619,AM1V310 @305F47,292128,540026FC3D00,84,-986,61
24/07/2020 19:22:39.736,2242650,AM1V310 @305F47,292134,41001DFC2C00,65,-995,44
24/07/2020 19:22:39.797,2242710,AM1V310 @305F47,292140,0700FDFB3000,7,-1027,48
24/07/2020 19:22:39.857,2242770,AM1V310 @305F47,292146,400002FC5D00,64,-1022,93
24/07/2020 19:22:39.887,2242800,AM1V310 @305F47,292153,65000CFC6500,101,-1012,101
24/07/2020 19:22:39.947,2242860,AM1V310 @305F47,292159,48001FFC5800,72,-993,88
24/07/2020 19:22:40.006,2242920,AM1V310 @305F47,292165,340019FC5D00,52,-999,93
24/07/2020 19:22:40.036,2242949,AM1V310 @305F47,292171,37001EFC3400,55,-994,52
24/07/2020 19:22:40.096,2243009,AM1V310 @305F47,292178,28002DFC3200,40,-979,50
24/07/2020 19:22:40.156,2243070,AM1V310 @305F47,292184,320030FC4100,50,-976,65
24/07/2020 19:22:40.186,2243100,AM1V310 @305F47,292190,5A002AFC3300,90,-982,51
24/07/2020 19:22:40.247,2243160,AM1V310 @305F47,292196,590018FC4300,89,-1000,67
24/07/2020 19:22:40.307,2243221,AM1V310 @305F47,292203,270009FC2400,39,-1015,36
24/07/2020 19:22:40.337,2243250,AM1V310 @305F47,292209,180004FC2900,24,-1020,41
24/07/2020 19:22:40.397,2243310,AM1V310 @305F47,292215,210003FC5300,33,-1021,83
24/07/2020 19:22:40.457,2243370,AM1V310 @305F47,292221,4E0033FC1E00,78,-973,30
24/07/2020 19:22:40.487,2243400,AM1V310 @305F47,292228,2C0010FC5B00,44,-1008,91
24/07/2020 19:22:40.547,2243460,AM1V310 @305F47,292234,59004DFC1300,89,-947,19
24/07/2020 19:22:40.607,2243521,AM1V310 @305F47,292240,EAFF10FC1E00,-22,-1008,30
24/07/2020 19:22:40.637,2243550,AM1V310 @305F47,292246,6F0046FC4800,111,-954,72
24/07/2020 19:22:40.696,2243609,AM1V310 @305F47,292253,D4FF0CFC2000,-44,-1012,32
24/07/2020 19:22:40.757,2243670,AM1V310 @305F47,292259,0300F7FB5900,3,-1033,89
24/07/2020 19:22:40.790,2243703,AM1V310 @305F47,292265,2D00E5FB6D00,45,-1051,109
24/07/2020 19:22:40.846,2243759,AM1V310 @305F47,292271,F2FFCCFB2A00,-14,-1076,42
24/07/2020 19:22:40.907,2243820,AM1V310 @305F47,292278,0E00DDFB2B00,14,-1059,43
24/07/2020 19:22:40.937,2243850,AM1V310 @305F47,292284,1F00D0FB4200,31,-1072,66
24/07/2020 19:22:40.996,2243910,AM1V310 @305F47,292290,290001FC1C00,41,-1023,28
24/07/2020 19:22:41.057,2243970,AM1V310 @305F47,292296,1F0013FC4200,31,-1005,66
24/07/2020 19:22:41.086,2243999,AM1V310 @305F47,292303,01000BFC3600,1,-1013,54
24/07/2020 19:22:41.146,2244060,AM1V310 @305F47,292309,100022FC4200,16,-990,66
