Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 19:24:17.236,2340150,AM1V310 @305F47,304321,2A011FFFE2FE,298,-225,-286
24/07/2020 19:24:17.296,2340209,AM1V310 @305F47,304328,2C011EFFE3FE,300,-226,-285
24/07/2020 19:24:17.326,2340239,AM1V310 @305F47,304334,2A0125FFE3FE,298,-219,-285
24/07/2020 19:24:17.386,2340299,AM1V310 @305F47,304340,2C0128FFE3FE,300,-216,-285
24/07/2020 19:24:17.446,2340359,AM1V310 @305F47,304346,240118FFE2FE,292,-232,-286
24/07/2020 19:24:17.476,2340389,AM1V310 @305F47,304353,2A011EFFD6FE,298,-226,-298
24/07/2020 19:24:17.536,2340449,AM1V310 @305F47,304359,2C011EFFDCFE,300,-226,-292
24/07/2020 19:24:17.596,2340509,AM1V310 @305F47,304365,230116FFDAFE,291,-234,-294
24/07/2020 19:24:17.626,2340539,AM1V310 @305F47,304371,260116FFD6FE,294,-234,-298
24/07/2020 19:24:17.686,2340599,AM1V310 @305F47,304378,210116FFD0FE,289,-234,-304
24/07/2020 19:24:17.746,2340659,AM1V310 @305F47,304384,23011FFFCBFE,291,-225,-309
24/07/2020 19:24:17.776,2340689,AM1V310 @305F47,304390,1A011EFFC5FE,282,-226,-315
24/07/2020 19:24:17.837,2340750,AM1V310 @305F47,304396,17011EFFCAFE,279,-226,-310
24/07/2020 19:24:17.896,2340809,AM1V310 @305F47,304403,120119FFD0FE,274,-231,-304
24/07/2020 19:24:17.934,2340847,AM1V310 @305F47,304409,180118FFC1FE,280,-232,-319
24/07/2020 19:24:17.986,2340899,AM1V310 @305F47,304415,170118FFB8FE,279,-232,-328
24/07/2020 19:24:18.046,2340958,AM1V310 @305F47,304421,12011EFFB9FE,274,-226,-327
24/07/2020 19:24:18.075,2340989,AM1V310 @305F47,304428,120116FFBFFE,274,-234,-321
24/07/2020 19:24:18.136,2341049,AM1V310 @305F47,304434,0F0116FFAAFE,271,-234,-342
24/07/2020 19:24:18.196,2341109,AM1V310 @305F47,304440,0C011CFFB3FE,268,-228,-333
24/07/2020 19:24:18.225,2341138,AM1V310 @305F47,304446,090112FFB0FE,265,-238,-336
24/07/2020 19:24:18.286,2341199,AM1V310 @305F47,304453,09011FFFB3FE,265,-225,-333
24/07/2020 19:24:18.346,2341259,AM1V310 @305F47,304459,FF0010FFACFE,255,-240,-340
24/07/2020 19:24:18.375,2341288,AM1V310 @305F47,304465,020113FFADFE,258,-237,-339
24/07/2020 19:24:18.436,2341349,AM1V310 @305F47,304471,0C011CFFACFE,268,-228,-340
24/07/2020 19:24:18.495,2341409,AM1V310 @305F47,304478,03011CFFA7FE,259,-228,-345
24/07/2020 19:24:18.525,2341439,AM1V310 @305F47,304484,05011EFFAAFE,261,-226,-342
24/07/2020 19:24:18.586,2341499,AM1V310 @305F47,304490,0F0125FFB3FE,271,-219,-333
24/07/2020 19:24:18.646,2341559,AM1V310 @305F47,304496,090122FFAAFE,265,-222,-342
24/07/2020 19:24:18.675,2341588,AM1V310 @305F47,304503,09011EFFBBFE,265,-226,-325
24/07/2020 19:24:18.736,2341649,AM1V310 @305F47,304509,0B011CFFB6FE,267,-228,-330
24/07/2020 19:24:18.796,2341709,AM1V310 @305F47,304515,14011EFFB9FE,276,-226,-327
24/07/2020 19:24:18.825,2341739,AM1V310 @305F47,304521,09012BFFB8FE,265,-213,-328
24/07/2020 19:24:18.886,2341799,AM1V310 @305F47,304528,09012AFFC4FE,265,-214,-316
24/07/2020 19:24:18.975,2341889,AM1V310 @305F47,304534,09011EFFC1FE,265,-226,-319
24/07/2020 19:24:19.013,2341926,AM1V310 @305F47,304540,110124FFB9FE,273,-220,-327
24/07/2020 19:24:19.036,2341949,AM1V310 @305F47,304546,090121FFBFFE,265,-223,-321
24/07/2020 19:24:19.095,2342009,AM1V310 @305F47,304553,12011CFFB6FE,274,-228,-330
24/07/2020 19:24:19.127,2342040,AM1V310 @305F47,304559,11011FFFC2FE,273,-225,-318
24/07/2020 19:24:19.186,2342099,AM1V310 @305F47,304565,120124FFBEFE,274,-220,-322
24/07/2020 19:24:19.246,2342159,AM1V310 @305F47,304571,0E0122FFB8FE,270,-222,-328
24/07/2020 19:24:19.275,2342189,AM1V310 @305F47,304578,15011CFFBFFE,277,-228,-321
24/07/2020 19:24:19.336,2342249,AM1V310 @305F47,304584,170124FFCEFE,279,-220,-306
24/07/2020 19:24:19.396,2342309,AM1V310 @305F47,304590,11011CFFCAFE,273,-228,-310
24/07/2020 19:24:19.426,2342339,AM1V310 @305F47,304596,110119FFC7FE,273,-231,-313
24/07/2020 19:24:19.486,2342399,AM1V310 @305F47,304603,110127FFC5FE,273,-217,-315
