Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 19:22:39.287,2242200,AM1V310 @305F47,292078,260104FFD9FE,294,-252,-295
24/07/2020 19:22:39.346,2242260,AM1V310 @305F47,292084,2A0100FFDDFE,298,-256,-291
24/07/2020 19:22:39.407,2242320,AM1V310 @305F47,292090,270107FFE5FE,295,-249,-283
24/07/2020 19:22:39.436,2242350,AM1V310 @305F47,292096,290107FFE2FE,297,-249,-286
24/07/2020 19:22:39.497,2242411,AM1V310 @305F47,292103,210100FFDCFE,289,-256,-292
24/07/2020 19:22:39.557,2242470,AM1V310 @305F47,292109,2101FDFED1FE,289,-259,-303
24/07/2020 19:22:39.612,2242525,AM1V310 @305F47,292115,2701F8FECEFE,295,-264,-306
24/07/2020 19:22:39.646,2242560,AM1V310 @305F47,292121,2001FAFEC2FE,288,-262,-318
24/07/2020 19:22:39.707,2242620,AM1V310 @305F47,292128,1E01F1FEC1FE,286,-271,-319
24/07/2020 19:22:39.736,2242650,AM1V310 @305F47,292134,2001F4FEC1FE,288,-268,-319
24/07/2020 19:22:39.797,2242710,AM1V310 @305F47,292140,1501F4FEBEFE,277,-268,-322
24/07/2020 19:22:39.857,2242770,AM1V310 @305F47,292146,1501F7FEB8FE,277,-265,-328
24/07/2020 19:22:39.887,2242800,AM1V310 @305F47,292153,1801F5FEB8FE,280,-267,-328
24/07/2020 19:22:39.947,2242860,AM1V310 @305F47,292159,1401F1FEBEFE,276,-271,-322
24/07/2020 19:22:40.007,2242920,AM1V310 @305F47,292165,1701FEFEC5FE,279,-258,-315
24/07/2020 19:22:40.036,2242949,AM1V310 @305F47,292171,1701F4FEBFFE,279,-268,-321
24/07/2020 19:22:40.096,2243009,AM1V310 @305F47,292178,1201F7FEC5FE,274,-265,-315
24/07/2020 19:22:40.156,2243070,AM1V310 @305F47,292184,1101FAFEC1FE,273,-262,-319
24/07/2020 19:22:40.186,2243100,AM1V310 @305F47,292190,0E01FBFEBEFE,270,-261,-322
24/07/2020 19:22:40.247,2243160,AM1V310 @305F47,292196,1101F4FEC2FE,273,-268,-318
24/07/2020 19:22:40.307,2243221,AM1V310 @305F47,292203,120101FFC5FE,274,-255,-315
24/07/2020 19:22:40.337,2243250,AM1V310 @305F47,292209,1101FEFEC7FE,273,-258,-313
24/07/2020 19:22:40.397,2243310,AM1V310 @305F47,292215,110104FFC8FE,273,-252,-312
24/07/2020 19:22:40.457,2243370,AM1V310 @305F47,292221,140104FFC1FE,276,-252,-319
24/07/2020 19:22:40.487,2243400,AM1V310 @305F47,292228,0E0104FFC1FE,270,-252,-319
24/07/2020 19:22:40.547,2243460,AM1V310 @305F47,292234,0F010AFFC1FE,271,-246,-319
24/07/2020 19:22:40.607,2243521,AM1V310 @305F47,292240,0B010AFFBEFE,267,-246,-322
24/07/2020 19:22:40.637,2243550,AM1V310 @305F47,292246,0C010FFFC4FE,268,-241,-316
24/07/2020 19:22:40.696,2243610,AM1V310 @305F47,292253,0B010DFFBFFE,267,-243,-321
24/07/2020 19:22:40.757,2243670,AM1V310 @305F47,292259,FA0010FFB6FE,250,-240,-330
24/07/2020 19:22:40.790,2243703,AM1V310 @305F47,292265,08011BFFBBFE,264,-229,-325
24/07/2020 19:22:40.846,2243760,AM1V310 @305F47,292271,060118FFB8FE,262,-232,-328
24/07/2020 19:22:40.907,2243820,AM1V310 @305F47,292278,09011CFFB5FE,265,-228,-331
24/07/2020 19:22:40.937,2243850,AM1V310 @305F47,292284,080119FFC2FE,264,-231,-318
24/07/2020 19:22:40.997,2243910,AM1V310 @305F47,292290,0B0116FFBBFE,267,-234,-325
24/07/2020 19:22:41.057,2243970,AM1V310 @305F47,292296,05011FFFB8FE,261,-225,-328
24/07/2020 19:22:41.086,2244000,AM1V310 @305F47,292303,02011CFFBCFE,258,-228,-324
24/07/2020 19:22:41.147,2244060,AM1V310 @305F47,292309,090115FFB2FE,265,-235,-334
