Logged started on,24/07/2020 18:45:17
Feature,Accelerometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg)
24/07/2020 19:18:33.528,1996442,AM1V310 @305F47,261353,2900F3FB4900,41,-1037,73
24/07/2020 19:18:33.589,1996502,AM1V310 @305F47,261359,430000FC0300,67,-1024,3
24/07/2020 19:18:33.618,1996531,AM1V310 @305F47,261365,5F0010FC5900,95,-1008,89
24/07/2020 19:18:33.678,1996592,AM1V310 @305F47,261371,D6FFF7FBEBFF,-42,-1033,-21
24/07/2020 19:18:33.739,1996652,AM1V310 @305F47,261378,160002FC2E00,22,-1022,46
24/07/2020 19:18:33.768,1996681,AM1V310 @305F47,261384,E4FF22FCDAFF,-28,-990,-38
24/07/2020 19:18:33.829,1996742,AM1V310 @305F47,261390,26001FFC3500,38,-993,53
24/07/2020 19:18:33.888,1996802,AM1V310 @305F47,261396,F4FF23FCEAFF,-12,-989,-22
24/07/2020 19:18:33.918,1996831,AM1V310 @305F47,261403,0B0042FCF1FF,11,-958,-15
24/07/2020 19:18:33.978,1996892,AM1V310 @305F47,261409,C3FF27FCF0FF,-61,-985,-16
24/07/2020 19:18:34.038,1996952,AM1V310 @305F47,261415,FDFF18FC0D00,-3,-1000,13
24/07/2020 19:18:34.068,1996981,AM1V310 @305F47,261421,0F00DDFB2400,15,-1059,36
24/07/2020 19:18:34.128,1997041,AM1V310 @305F47,261428,E6FFFBFBBAFF,-26,-1029,-70
24/07/2020 19:18:34.194,1997107,AM1V310 @305F47,261434,0A000BFCE3FF,10,-1013,-29
24/07/2020 19:18:34.222,1997135,AM1V310 @305F47,261440,F6FFB4FB4400,-10,-1100,68
24/07/2020 19:18:34.278,1997191,AM1V310 @305F47,261446,B6FFB5FBCAFF,-74,-1099,-54
24/07/2020 19:18:34.338,1997251,AM1V310 @305F47,261453,47000AFC0D00,71,-1014,13
24/07/2020 19:18:34.368,1997281,AM1V310 @305F47,261459,10001DFCE6FF,16,-995,-26
24/07/2020 19:18:34.429,1997342,AM1V310 @305F47,261465,EFFF32FCB8FF,-17,-974,-72
24/07/2020 19:18:34.488,1997401,AM1V310 @305F47,261471,CAFFFCFBD8FF,-54,-1028,-40
24/07/2020 19:18:34.518,1997431,AM1V310 @305F47,261478,1D001AFCEAFF,29,-998,-22
24/07/2020 19:18:34.579,1997492,AM1V310 @305F47,261484,FAFFFAFB1900,-6,-1030,25
24/07/2020 19:18:34.638,1997551,AM1V310 @305F47,261490,F0FF1DFCEAFF,-16,-995,-22
24/07/2020 19:18:34.668,1997581,AM1V310 @305F47,261496,E9FF14FCF3FF,-23,-1004,-13
24/07/2020 19:18:34.729,1997643,AM1V310 @305F47,261503,C7FF27FCC0FF,-57,-985,-64
24/07/2020 19:18:34.788,1997702,AM1V310 @305F47,261509,E4FF1DFCD3FF,-28,-995,-45
24/07/2020 19:18:34.828,1997741,AM1V310 @305F47,261515,F9FF06FCF4FF,-7,-1018,-12
24/07/2020 19:18:34.878,1997791,AM1V310 @305F47,261521,E2FF1AFCE0FF,-30,-998,-32
24/07/2020 19:18:34.938,1997851,AM1V310 @305F47,261528,E4FF17FCE6FF,-28,-1001,-26
24/07/2020 19:18:34.968,1997881,AM1V310 @305F47,261534,F9FF15FCECFF,-7,-1003,-20
24/07/2020 19:18:35.028,1997942,AM1V310 @305F47,261540,BCFF08FCC8FF,-68,-1016,-56
24/07/2020 19:18:35.088,1998002,AM1V310 @305F47,261546,BDFF04FCD8FF,-67,-1020,-40
24/07/2020 19:18:35.118,1998031,AM1V310 @305F47,261553,DAFF12FCD8FF,-38,-1006,-40
24/07/2020 19:18:35.178,1998092,AM1V310 @305F47,261559,E8FF22FCFAFF,-24,-990,-6
