Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:18:33.618,1996532,AM1V310 @305F47,261365,70FF9000A900,-14.4,14.4,16.9
24/07/2020 19:18:33.679,1996592,AM1V310 @305F47,261371,66FF4F00AC00,-15.4,7.9,17.2
24/07/2020 19:18:33.739,1996652,AM1V310 @305F47,261378,D2FF27002500,-4.6,3.9,3.7
24/07/2020 19:18:33.768,1996682,AM1V310 @305F47,261384,45FF44003300,-18.7,6.8,5.1
24/07/2020 19:18:33.829,1996742,AM1V310 @305F47,261390,B0FF56004D00,-8,8.6,7.7
24/07/2020 19:18:33.889,1996802,AM1V310 @305F47,261396,98FF29002C00,-10.4,4.1,4.4
24/07/2020 19:18:33.918,1996831,AM1V310 @305F47,261403,CDFF1A004A00,-5.1,2.6,7.4
24/07/2020 19:18:33.978,1996892,AM1V310 @305F47,261409,020054009800,0.2,8.4,15.2
24/07/2020 19:18:34.038,1996952,AM1V310 @305F47,261415,9A001800D8FF,15.4,2.4,-4
24/07/2020 19:18:34.068,1996982,AM1V310 @305F47,261421,E9FFEAFFE9FF,-2.3,-2.2,-2.3
24/07/2020 19:18:34.128,1997041,AM1V310 @305F47,261428,8BFF02006800,-11.7,0.2,10.4
24/07/2020 19:18:34.194,1997107,AM1V310 @305F47,261434,9A00C4FFB0FF,15.4,-6,-8
24/07/2020 19:18:34.222,1997135,AM1V310 @305F47,261440,C1FFD6FF1200,-6.3,-4.2,1.8
24/07/2020 19:18:34.278,1997191,AM1V310 @305F47,261446,8EFFCFFFFDFF,-11.4,-4.9,-0.3
24/07/2020 19:18:34.338,1997251,AM1V310 @305F47,261453,B7FF1C00DDFF,-7.3,2.8,-3.5
24/07/2020 19:18:34.368,1997281,AM1V310 @305F47,261459,A9FFEFFFEDFF,-8.7,-1.7,-1.9
24/07/2020 19:18:34.429,1997342,AM1V310 @305F47,261465,C2FFE7FF2A00,-6.2,-2.5,4.2
24/07/2020 19:18:34.488,1997401,AM1V310 @305F47,261471,FCFFEFFF4100,-0.4,-1.7,6.5
24/07/2020 19:18:34.518,1997431,AM1V310 @305F47,261478,E8FF1700F9FF,-2.4,2.3,-0.7
24/07/2020 19:18:34.579,1997492,AM1V310 @305F47,261484,F9FF0E000C00,-0.7,1.4,1.2
24/07/2020 19:18:34.638,1997551,AM1V310 @305F47,261490,DAFF0900FBFF,-3.8,0.9,-0.5
24/07/2020 19:18:34.668,1997581,AM1V310 @305F47,261496,C1FF0D003000,-6.3,1.3,4.8
24/07/2020 19:18:34.729,1997643,AM1V310 @305F47,261503,D9FFF2FFF9FF,-3.9,-1.4,-0.7
24/07/2020 19:18:34.788,1997701,AM1V310 @305F47,261509,12000400F4FF,1.8,0.4,-1.2
24/07/2020 19:18:34.828,1997741,AM1V310 @305F47,261515,D9FF1E001200,-3.9,3,1.8
24/07/2020 19:18:34.878,1997791,AM1V310 @305F47,261521,ECFF17002000,-2,2.3,3.2
24/07/2020 19:18:34.938,1997851,AM1V310 @305F47,261528,EFFF0E000600,-1.7,1.4,0.6
24/07/2020 19:18:34.968,1997881,AM1V310 @305F47,261534,F2FF15001C00,-1.4,2.1,2.8
24/07/2020 19:18:35.029,1997942,AM1V310 @305F47,261540,0D0001000800,1.3,0.1,0.8
24/07/2020 19:18:35.088,1998002,AM1V310 @305F47,261546,F8FF38001500,-0.8,5.6,2.1
24/07/2020 19:18:35.118,1998031,AM1V310 @305F47,261553,EBFF1E001200,-2.1,3,1.8
24/07/2020 19:18:35.178,1998092,AM1V310 @305F47,261559,00002A00F7FF,0,4.2,-0.9
