Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:24:17.934,2340847,AM1V310 @305F47,304409,5800EDFFF0FF,8.8,-1.9,-1.6
24/07/2020 19:24:17.986,2340899,AM1V310 @305F47,304415,FEFF49008800,-0.2,7.3,13.6
24/07/2020 19:24:18.046,2340959,AM1V310 @305F47,304421,2300B6FF0F00,3.5,-7.4,1.5
24/07/2020 19:24:18.075,2340989,AM1V310 @305F47,304428,2E00CBFF0E00,4.6,-5.3,1.4
24/07/2020 19:24:18.136,2341049,AM1V310 @305F47,304434,2800EAFFDCFF,4,-2.2,-3.6
24/07/2020 19:24:18.196,2341109,AM1V310 @305F47,304440,2A001800D4FF,4.2,2.4,-4.4
24/07/2020 19:24:18.225,2341138,AM1V310 @305F47,304446,5600FAFF9CFF,8.6,-0.6,-10
24/07/2020 19:24:18.286,2341199,AM1V310 @305F47,304453,0C00FAFFEBFF,1.2,-0.6,-2.1
24/07/2020 19:24:18.346,2341259,AM1V310 @305F47,304459,0000EEFFFEFF,0,-1.8,-0.2
24/07/2020 19:24:18.375,2341288,AM1V310 @305F47,304465,F6FF2200FCFF,-1,3.4,-0.4
24/07/2020 19:24:18.436,2341349,AM1V310 @305F47,304471,EDFF27001900,-1.9,3.9,2.5
24/07/2020 19:24:18.495,2341409,AM1V310 @305F47,304478,C6FFFEFF3000,-5.8,-0.2,4.8
24/07/2020 19:24:18.525,2341439,AM1V310 @305F47,304484,B4FF2A004D00,-7.6,4.2,7.7
24/07/2020 19:24:18.586,2341499,AM1V310 @305F47,304490,CDFF19003A00,-5.1,2.5,5.8
24/07/2020 19:24:18.646,2341559,AM1V310 @305F47,304496,CBFFDBFFE9FF,-5.3,-3.7,-2.3
24/07/2020 19:24:18.675,2341589,AM1V310 @305F47,304503,9BFFFEFFF9FF,-10.1,-0.2,-0.7
24/07/2020 19:24:18.736,2341649,AM1V310 @305F47,304509,BBFF3E00F7FF,-6.9,6.2,-0.9
24/07/2020 19:24:18.796,2341709,AM1V310 @305F47,304515,A7FF05000B00,-8.9,0.5,1.1
24/07/2020 19:24:18.825,2341739,AM1V310 @305F47,304521,93FFEEFFF3FF,-10.9,-1.8,-1.3
24/07/2020 19:24:18.886,2341799,AM1V310 @305F47,304528,89FFA2FF1500,-11.9,-9.4,2.1
24/07/2020 19:24:18.975,2341889,AM1V310 @305F47,304534,C6FFE2FF2F00,-5.8,-3,4.7
24/07/2020 19:24:19.013,2341926,AM1V310 @305F47,304540,0000F7FF1300,0,-0.9,1.9
24/07/2020 19:24:19.036,2341949,AM1V310 @305F47,304546,A5FFE7FF3300,-9.1,-2.5,5.1
24/07/2020 19:24:19.095,2342009,AM1V310 @305F47,304553,EFFFE6FFF7FF,-1.7,-2.6,-0.9
24/07/2020 19:24:19.127,2342040,AM1V310 @305F47,304559,EAFFE6FF0400,-2.2,-2.6,0.4
24/07/2020 19:24:19.186,2342099,AM1V310 @305F47,304565,19000200F1FF,2.5,0.2,-1.5
24/07/2020 19:24:19.246,2342159,AM1V310 @305F47,304571,E2FF0A001100,-3,1,1.7
24/07/2020 19:24:19.275,2342189,AM1V310 @305F47,304578,92FE1C001700,-36.6,2.8,2.3
24/07/2020 19:24:19.335,2342249,AM1V310 @305F47,304584,A1FF2C009CFF,-9.5,4.4,-10
24/07/2020 19:24:19.396,2342309,AM1V310 @305F47,304590,02002300F2FF,0.2,3.5,-1.4
24/07/2020 19:24:19.426,2342339,AM1V310 @305F47,304596,15000000FCFF,2.1,0,-0.4
24/07/2020 19:24:19.486,2342399,AM1V310 @305F47,304603,240023002F00,3.6,3.5,4.7
