Logged started on,24/07/2020 18:45:17
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
24/07/2020 19:25:18.075,2400988,AM1V310 @305F47,311928,EBFF01000300,-2.1,0.1,0.3
24/07/2020 19:25:18.135,2401049,AM1V310 @305F47,311934,EAFF02000400,-2.2,0.2,0.4
24/07/2020 19:25:18.195,2401108,AM1V310 @305F47,311940,EBFF01000400,-2.1,0.1,0.4
24/07/2020 19:25:18.225,2401138,AM1V310 @305F47,311946,EBFF02000300,-2.1,0.2,0.3
24/07/2020 19:25:18.285,2401198,AM1V310 @305F47,311953,EBFF02000400,-2.1,0.2,0.4
24/07/2020 19:25:18.353,2401266,AM1V310 @305F47,311959,EBFF02000400,-2.1,0.2,0.4
24/07/2020 19:25:18.375,2401288,AM1V310 @305F47,311965,EBFF02000400,-2.1,0.2,0.4
24/07/2020 19:25:18.435,2401348,AM1V310 @305F47,311971,EBFF02000300,-2.1,0.2,0.3
24/07/2020 19:25:18.495,2401408,AM1V310 @305F47,311978,EAFF01000400,-2.2,0.1,0.4
24/07/2020 19:25:18.525,2401438,AM1V310 @305F47,311984,EBFF01000300,-2.1,0.1,0.3
24/07/2020 19:25:18.585,2401499,AM1V310 @305F47,311990,EBFF01000400,-2.1,0.1,0.4
24/07/2020 19:25:18.645,2401558,AM1V310 @305F47,311996,EBFF02000300,-2.1,0.2,0.3
24/07/2020 19:25:18.675,2401588,AM1V310 @305F47,312003,EBFF01000400,-2.1,0.1,0.4
24/07/2020 19:25:18.735,2401649,AM1V310 @305F47,312009,EAFF01000300,-2.2,0.1,0.3
