Logged started on,24/07/2020 18:45:17
Feature,Magnetometer
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa)
24/07/2020 19:20:59.208,2142121,AM1V310 @305F47,279565,24012DFFE3FE,292,-211,-285
24/07/2020 19:20:59.268,2142181,AM1V310 @305F47,279571,29012DFFE5FE,297,-211,-283
24/07/2020 19:20:59.297,2142210,AM1V310 @305F47,279578,290131FFE5FE,297,-207,-283
24/07/2020 19:20:59.358,2142271,AM1V310 @305F47,279584,26012DFFE0FE,294,-211,-288
24/07/2020 19:20:59.418,2142331,AM1V310 @305F47,279590,300125FFE0FE,304,-219,-288
24/07/2020 19:20:59.448,2142361,AM1V310 @305F47,279596,2F0128FFE3FE,303,-216,-285
24/07/2020 19:20:59.508,2142422,AM1V310 @305F47,279603,290125FFE5FE,297,-219,-283
24/07/2020 19:20:59.568,2142481,AM1V310 @305F47,279609,380125FFE0FE,312,-219,-288
24/07/2020 19:20:59.597,2142511,AM1V310 @305F47,279615,300128FFEFFE,304,-216,-273
24/07/2020 19:20:59.657,2142571,AM1V310 @305F47,279621,2D0122FFECFE,301,-222,-276
24/07/2020 19:20:59.717,2142631,AM1V310 @305F47,279628,36011FFFEFFE,310,-225,-273
24/07/2020 19:20:59.747,2142661,AM1V310 @305F47,279634,2F0122FFEEFE,303,-222,-274
24/07/2020 19:20:59.808,2142721,AM1V310 @305F47,279640,2C0125FFECFE,300,-219,-276
24/07/2020 19:20:59.868,2142781,AM1V310 @305F47,279646,270128FFECFE,295,-216,-276
24/07/2020 19:20:59.897,2142810,AM1V310 @305F47,279653,2D0122FFE9FE,301,-222,-279
24/07/2020 19:20:59.957,2142871,AM1V310 @305F47,279659,2D011EFFECFE,301,-226,-276
24/07/2020 19:21:00.039,2142952,AM1V310 @305F47,279665,270125FFE2FE,295,-219,-286
24/07/2020 19:21:00.048,2142961,AM1V310 @305F47,279671,260122FFE8FE,294,-222,-280
24/07/2020 19:21:00.107,2143021,AM1V310 @305F47,279678,2D0121FFF1FE,301,-223,-271
24/07/2020 19:21:00.168,2143081,AM1V310 @305F47,279684,230127FFE3FE,291,-217,-285
24/07/2020 19:21:00.197,2143110,AM1V310 @305F47,279690,300121FFE8FE,304,-223,-280
24/07/2020 19:21:00.258,2143171,AM1V310 @305F47,279696,210124FFE5FE,289,-220,-283
24/07/2020 19:21:00.318,2143231,AM1V310 @305F47,279703,260127FFE5FE,294,-217,-283
24/07/2020 19:21:00.347,2143260,AM1V310 @305F47,279709,1D0128FFDFFE,285,-216,-289
24/07/2020 19:21:00.408,2143321,AM1V310 @305F47,279715,200122FFDDFE,288,-222,-291
24/07/2020 19:21:00.468,2143381,AM1V310 @305F47,279721,23012DFFE3FE,291,-211,-285
24/07/2020 19:21:00.497,2143410,AM1V310 @305F47,279728,1D0122FFDFFE,285,-222,-289
24/07/2020 19:21:00.557,2143471,AM1V310 @305F47,279734,1A011FFFD7FE,282,-225,-297
24/07/2020 19:21:00.617,2143531,AM1V310 @305F47,279740,180125FFD3FE,280,-219,-301
24/07/2020 19:21:00.647,2143561,AM1V310 @305F47,279746,180125FFDDFE,280,-219,-291
24/07/2020 19:21:00.708,2143621,AM1V310 @305F47,279753,1E0125FFE2FE,286,-219,-286
24/07/2020 19:21:00.768,2143681,AM1V310 @305F47,279759,15011EFFDDFE,277,-226,-291
24/07/2020 19:21:00.797,2143710,AM1V310 @305F47,279765,170124FFD7FE,279,-220,-297
24/07/2020 19:21:00.858,2143771,AM1V310 @305F47,279771,140121FFD0FE,276,-223,-304
24/07/2020 19:21:00.917,2143830,AM1V310 @305F47,279778,170122FFDCFE,279,-222,-292
24/07/2020 19:21:00.948,2143861,AM1V310 @305F47,279784,180124FFD0FE,280,-220,-304
24/07/2020 19:21:01.008,2143921,AM1V310 @305F47,279790,0E011EFFCAFE,270,-226,-310
24/07/2020 19:21:01.067,2143981,AM1V310 @305F47,279796,0F0122FFC5FE,271,-222,-315
24/07/2020 19:21:01.097,2144010,AM1V310 @305F47,279803,120128FFC5FE,274,-216,-315
24/07/2020 19:21:01.157,2144071,AM1V310 @305F47,279809,030127FFB9FE,259,-217,-327
24/07/2020 19:21:01.217,2144131,AM1V310 @305F47,279815,0C0125FFB6FE,268,-219,-330
24/07/2020 19:21:01.248,2144161,AM1V310 @305F47,279821,00011EFFB8FE,256,-226,-328
24/07/2020 19:21:01.308,2144221,AM1V310 @305F47,279828,02011BFFB2FE,258,-229,-334
24/07/2020 19:21:01.368,2144281,AM1V310 @305F47,279834,030119FFB6FE,259,-231,-330
24/07/2020 19:21:01.397,2144310,AM1V310 @305F47,279840,060121FFB5FE,262,-223,-331
24/07/2020 19:21:01.458,2144371,AM1V310 @305F47,279846,030121FFB3FE,259,-223,-333
24/07/2020 19:21:01.517,2144431,AM1V310 @305F47,279853,030121FFB0FE,259,-223,-336
24/07/2020 19:21:01.547,2144460,AM1V310 @305F47,279859,FF0025FFA4FE,255,-219,-348
24/07/2020 19:21:01.608,2144521,AM1V310 @305F47,279865,FA0027FFA6FE,250,-217,-346
24/07/2020 19:21:01.668,2144582,AM1V310 @305F47,279871,FD0028FFAAFE,253,-216,-342
24/07/2020 19:21:01.698,2144611,AM1V310 @305F47,279878,FC0024FFB0FE,252,-220,-336
24/07/2020 19:21:01.758,2144671,AM1V310 @305F47,279884,FD001FFFAAFE,253,-225,-342
24/07/2020 19:21:01.818,2144731,AM1V310 @305F47,279890,030125FFB0FE,259,-219,-336
24/07/2020 19:21:01.847,2144760,AM1V310 @305F47,279896,0B0122FFB8FE,267,-222,-328
24/07/2020 19:21:01.908,2144821,AM1V310 @305F47,279903,FF001FFFAFFE,255,-225,-337
24/07/2020 19:21:01.968,2144881,AM1V310 @305F47,279909,08011EFFBFFE,264,-226,-321
24/07/2020 19:21:01.998,2144911,AM1V310 @305F47,279915,08011EFFC1FE,264,-226,-319
24/07/2020 19:21:02.057,2144971,AM1V310 @305F47,279921,110122FFBFFE,273,-222,-321
24/07/2020 19:21:02.117,2145031,AM1V310 @305F47,279928,0E011CFFC2FE,270,-228,-318
24/07/2020 19:21:02.147,2145060,AM1V310 @305F47,279934,0C0115FFBFFE,268,-235,-321
24/07/2020 19:21:02.207,2145121,AM1V310 @305F47,279940,180118FFC8FE,280,-232,-312
24/07/2020 19:21:02.268,2145181,AM1V310 @305F47,279946,11011BFFC8FE,273,-229,-312
24/07/2020 19:21:02.298,2145211,AM1V310 @305F47,279953,140115FFC5FE,276,-235,-315
24/07/2020 19:21:02.357,2145271,AM1V310 @305F47,279959,120119FFCAFE,274,-231,-310
24/07/2020 19:21:02.418,2145331,AM1V310 @305F47,279965,090115FFCBFE,265,-235,-309
24/07/2020 19:21:02.447,2145360,AM1V310 @305F47,279971,120119FFC5FE,274,-231,-315
24/07/2020 19:21:02.508,2145421,AM1V310 @305F47,279978,09011EFFC5FE,265,-226,-315
24/07/2020 19:21:02.567,2145481,AM1V310 @305F47,279984,05011FFFC1FE,261,-225,-319
