Logged started on,29/07/2020 20:06:38
Feature,Gyroscope
Nodes,AM1V310 @305F47

Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps)
29/07/2020 20:13:55.012,436531,AM1V310 @305F47,57570,FBFA040288FF,-128.5,51.6,-12
29/07/2020 20:13:55.041,436561,AM1V310 @305F47,57577,A8FC2102D4FF,-85.6,54.5,-4.4
29/07/2020 20:13:55.101,436621,AM1V310 @305F47,57583,61FFBD014500,-15.9,44.5,6.9
29/07/2020 20:13:55.162,436681,AM1V310 @305F47,57589,EE0057019A00,23.8,34.3,15.4
29/07/2020 20:13:55.192,436711,AM1V310 @305F47,57595,54036201EE00,85.2,35.4,23.8
29/07/2020 20:13:55.252,436772,AM1V310 @305F47,57602,6807F7FF7701,189.6,-0.9,37.5
29/07/2020 20:13:55.312,436831,AM1V310 @305F47,57608,36080E004D01,210.2,1.4,33.3
29/07/2020 20:13:55.341,436861,AM1V310 @305F47,57614,F609DFFFC101,255,-3.3,44.9
29/07/2020 20:13:55.402,436921,AM1V310 @305F47,57620,DD0723FF8101,201.3,-22.1,38.5
29/07/2020 20:13:55.462,436981,AM1V310 @305F47,57627,7907C5FFED00,191.3,-5.9,23.7
29/07/2020 20:13:55.491,437011,AM1V310 @305F47,57633,EE0523FED001,151.8,-47.7,46.4
29/07/2020 20:13:55.552,437072,AM1V310 @305F47,57639,9902FDFD3501,66.5,-51.5,30.9
29/07/2020 20:13:55.612,437131,AM1V310 @305F47,57645,2C0006FF4F00,4.4,-25,7.9
29/07/2020 20:13:55.642,437161,AM1V310 @305F47,57652,47FD76FECD00,-69.7,-39.4,20.5
29/07/2020 20:13:55.702,437221,AM1V310 @305F47,57658,68FB73FF3300,-117.6,-14.1,5.1
29/07/2020 20:13:55.762,437282,AM1V310 @305F47,57664,3BF9D8FD6A00,-173.3,-55.2,10.6
29/07/2020 20:13:55.792,437311,AM1V310 @305F47,57670,B7F69CFF8BFF,-237.7,-10,-11.7
29/07/2020 20:13:55.852,437371,AM1V310 @305F47,57677,E2F78D0122FF,-207.8,39.7,-22.2
29/07/2020 20:13:55.912,437431,AM1V310 @305F47,57683,07F92A02FBFE,-178.5,55.4,-26.1
29/07/2020 20:13:55.941,437461,AM1V310 @305F47,57689,3DFB0A0125FF,-121.9,26.6,-21.9
29/07/2020 20:13:56.002,437522,AM1V310 @305F47,57695,EFFD61001700,-52.9,9.7,2.3
29/07/2020 20:13:56.062,437582,AM1V310 @305F47,57702,BA00C200CD00,18.6,19.4,20.5
29/07/2020 20:13:56.091,437611,AM1V310 @305F47,57708,20022B00FB00,54.4,4.3,25.1
29/07/2020 20:13:56.152,437672,AM1V310 @305F47,57714,450253005500,58.1,8.3,8.5
29/07/2020 20:13:56.212,437732,AM1V310 @305F47,57720,C9069EFF9500,173.7,-9.8,14.9
29/07/2020 20:13:56.242,437762,AM1V310 @305F47,57727,F4064BFF3F00,178,-18.1,6.3
29/07/2020 20:13:56.302,437822,AM1V310 @305F47,57733,7B073C006E00,191.5,6,11
29/07/2020 20:13:56.362,437882,AM1V310 @305F47,57739,5905C6FFB100,136.9,-5.8,17.7
29/07/2020 20:13:56.392,437912,AM1V310 @305F47,57745,800400008E00,115.2,0,14.2
29/07/2020 20:13:56.495,438014,AM1V310 @305F47,57752,A80079FFCE00,16.8,-13.5,20.6
29/07/2020 20:13:56.511,438031,AM1V310 @305F47,57758,D2FF3100BFFF,-4.6,4.9,-6.5
29/07/2020 20:13:56.542,438061,AM1V310 @305F47,57764,6BFEEFFE2200,-40.5,-27.3,3.4
29/07/2020 20:13:56.602,438121,AM1V310 @305F47,57770,01FE8C0074FF,-51.1,14,-14
29/07/2020 20:13:56.662,438181,AM1V310 @305F47,57777,44FD6B0027FF,-70,10.7,-21.7
29/07/2020 20:13:56.692,438211,AM1V310 @305F47,57783,18FDA3FF86FF,-74.4,-9.3,-12.2
29/07/2020 20:13:56.751,438271,AM1V310 @305F47,57789,DEFC0A01CFFF,-80.2,26.6,-4.9
29/07/2020 20:13:56.812,438331,AM1V310 @305F47,57795,95FC8C00B1FF,-87.5,14,-7.9
29/07/2020 20:13:56.841,438361,AM1V310 @305F47,57802,D0FBBD00EEFF,-107.2,18.9,-1.8
29/07/2020 20:13:56.901,438421,AM1V310 @305F47,57808,6DFC0F01CBFF,-91.5,27.1,-5.3
29/07/2020 20:13:56.962,438481,AM1V310 @305F47,57814,E6FD87000500,-53.8,13.5,0.5
29/07/2020 20:13:56.991,438511,AM1V310 @305F47,57820,7FFE20006900,-38.5,3.2,10.5
29/07/2020 20:13:57.052,438571,AM1V310 @305F47,57827,93FF1E006400,-10.9,3,10
29/07/2020 20:13:57.112,438631,AM1V310 @305F47,57833,61FF23005100,-15.9,3.5,8.1
29/07/2020 20:13:57.141,438661,AM1V310 @305F47,57839,8DFF09006200,-11.5,0.9,9.8
29/07/2020 20:13:57.202,438722,AM1V310 @305F47,57845,A7FF09004D00,-8.9,0.9,7.7
29/07/2020 20:13:57.262,438781,AM1V310 @305F47,57852,B1FFECFF0B00,-7.9,-2,1.1
29/07/2020 20:13:57.291,438811,AM1V310 @305F47,57858,D1FF23000000,-4.7,3.5,0
29/07/2020 20:13:57.351,438871,AM1V310 @305F47,57864,E6FFE9FFECFF,-2.6,-2.3,-2
29/07/2020 20:13:57.412,438931,AM1V310 @305F47,57870,F1FF1E00EEFF,-1.5,3,-1.8
29/07/2020 20:13:57.442,438961,AM1V310 @305F47,57877,1200F6FF0B00,1.8,-1,1.1
29/07/2020 20:13:57.502,439022,AM1V310 @305F47,57883,EEFF3000E5FF,-1.8,4.8,-2.7
29/07/2020 20:13:57.562,439081,AM1V310 @305F47,57889,C4FFB1FFC8FF,-6,-7.9,-5.6
29/07/2020 20:13:57.591,439111,AM1V310 @305F47,57895,F3FFE9FFBBFF,-1.3,-2.3,-6.9
29/07/2020 20:13:57.652,439172,AM1V310 @305F47,57902,E0FF2B00D9FF,-3.2,4.3,-3.9
29/07/2020 20:13:57.712,439231,AM1V310 @305F47,57908,E7FF1200F2FF,-2.5,1.8,-1.4
29/07/2020 20:13:57.742,439261,AM1V310 @305F47,57914,BFFF3800F1FF,-6.5,5.6,-1.5
:30.491,412011,AM1V310 @305F47,54508,FEFFE2FFFEFF,-0.2,-3,-0.2
29/07/2020 20:13:30.551,412071,AM1V310 @305F47,54514,F2FFF7FF0900,-1.4,-0.9,0.9
29/07/2020 20:13:30.581,412101,AM1V310 @305F47,54520,F7FFBFFF1500,-0.9,-6.5,2.1
29/07/2020 20:13:30.641,412161,AM1V310 @305F47,54527,DAFFE3FF1100,-3.8,-2.9,1.7
29/07/2020 20:13:30.701,412221,AM1V310 @305F47,54533,0700FEFF3500,0.7,-0.2,5.3
29/07/2020 20:13:30.731,412250,AM1V310 @305F47,54539,170007003100,2.3,0.7,4.9
29/07/2020 20:13:30.794,412313,AM1V310 @305F47,54545,050004002000,0.5,0.4,3.2
29/07/2020 20:13:30.851,412371,AM1V310 @305F47,54552,0000EDFF1E00,0,-1.9,3
29/07/2020 20:13:30.881,412401,AM1V310 @305F47,54558,E4FFF0FF1900,-2.8,-1.6,2.5
29/07/2020 20:13:30.972,412492,AM1V310 @305F47,54564,EEFF02002000,-1.8,0.2,3.2
29/07/2020 20:13:31.002,412522,AM1V310 @305F47,54570,F6FFF5FF1C00,-1,-1.1,2.8
29/07/2020 20:13:31.031,412551,AM1V310 @305F47,54577,F4FFF2FF0B00,-1.2,-1.4,1.1
29/07/2020 20:13:31.092,412611,AM1V310 @305F47,54583,020010003100,0.2,1.6,4.9
29/07/2020 20:13:31.152,412672,AM1V310 @305F47,54589,FAFFFDFF1600,-0.6,-0.3,2.2
29/07/2020 20:13:31.182,412701,AM1V310 @305F47,54595,F7FFFDFF2200,-0.9,-0.3,3.4
29/07/2020 20:13:31.242,412762,AM1V310 @305F47,54602,F3FF1E001900,-1.3,3,2.5
29/07/2020 20:13:31.302,412822,AM1V310 @305F47,54608,FEFF0B001100,-0.2,1.1,1.7
29/07/2020 20:13:31.332,412851,AM1V310 @305F47,54614,EEFFE9FFFDFF,-1.8,-2.3,-0.3
29/07/2020 20:13:31.392,412912,AM1V310 @305F47,54620,F7FFF2FF0E00,-0.9,-1.4,1.4
29/07/2020 20:13:31.452,412972,AM1V310 @305F47,54627,FEFFF7FF1000,-0.2,-0.9,1.6
29/07/2020 20:13:31.482,413002,AM1V310 @305F47,54633,F5FFEEFF0800,-1.1,-1.8,0.8
29/07/2020 20:13:31.572,413093,AM1V310 @305F47,54639,FEFFF9FF1600,-0.2,-0.7,2.2
29/07/2020 20:13:31.604,413123,AM1V310 @305F47,54645,FAFFFFFF1F00,-0.6,-0.1,3.1
29/07/2020 20:13:31.632,413151,AM1V310 @305F47,54652,F7FF01001D00,-0.9,0.1,2.9
29/07/2020 20:13:31.692,413212,AM1V310 @305F47,54658,E0FFECFF1C00,-3.2,-2,2.8
29/07/2020 20:13:31.752,413272,AM1V310 @305F47,54664,F3FFF1FF1C00,-1.3,-1.5,2.8
29/07/2020 20:13:31.782,413301,AM1V310 @305F47,54670,F3FF06001400,-1.3,0.6,2
29/07/2020 20:13:31.842,413362,AM1V310 @305F47,54677,F7FF06001F00,-0.9,0.6,3.1
29/07/2020 20:13:31.902,413422,AM1V310 @305F47,54683,E9FFF7FF1100,-2.3,-0.9,1.7
29/07/2020 20:13:31.932,413452,AM1V310 @305F47,54689,E4FFFDFF1700,-2.8,-0.3,2.3
29/07/2020 20:13:31.992,413512,AM1V310 @305F47,54695,E7FF16002A00,-2.5,2.2,4.2
29/07/2020 20:13:32.052,413571,AM1V310 @305F47,54702,E2FF1A003500,-3,2.6,5.3
29/07/2020 20:13:32.082,413602,AM1V310 @305F47,54708,DEFF02002C00,-3.4,0.2,4.4
29/07/2020 20:13:32.142,413662,AM1V310 @305F47,54714,E8FFFDFF2500,-2.4,-0.3,3.7
29/07/2020 20:13:32.202,413722,AM1V310 @305F47,54720,DEFF00003300,-3.4,0,5.1
29/07/2020 20:13:32.232,413752,AM1V310 @305F47,54727,E0FFF2FF1C00,-3.2,-1.4,2.8
29/07/2020 20:13:32.292,413812,AM1V310 @305F47,54733,DDFF00001300,-3.5,0,1.9
29/07/2020 20:13:32.353,413872,AM1V310 @305F47,54739,E8FF02002000,-2.4,0.2,3.2
29/07/2020 20:13:32.382,413903,AM1V310 @305F47,54745,F9FF09001B00,-0.7,0.9,2.7
29/07/2020 20:13:32.443,413962,AM1V310 @305F47,54752,ECFF06001200,-2,0.6,1.8
29/07/2020 20:13:32.503,414022,AM1V310 @305F47,54758,FEFF09000700,-0.2,0.9,0.7
29/07/2020 20:13:32.533,414052,AM1V310 @305F47,54764,F9FF0900F3FF,-0.7,0.9,-1.3
29/07/2020 20:13:32.593,414112,AM1V310 @305F47,54770,F6FFF5FFE2FF,-1,-1.1,-3
29/07/2020 20:13:32.653,414173,AM1V310 @305F47,54777,F1FF0000E9FF,-1.5,0,-2.3
29/07/2020 20:13:32.683,414203,AM1V310 @305F47,54783,F7FF0000FDFF,-0.9,0,-0.3
29/07/2020 20:13:32.743,414262,AM1V310 @305F47,54789,F0FF06000F00,-1.6,0.6,1.5
29/07/2020 20:13:32.803,414322,AM1V310 @305F47,54795,E7FF00000900,-2.5,0,0.9
29/07/2020 20:13:32.833,414352,AM1V310 @305F47,54802,E0FFFFFF1200,-3.2,-0.1,1.8
29/07/2020 20:13:32.893,414413,AM1V310 @305F47,54808,E6FFFCFF2C00,-2.6,-0.4,4.4
29/07/2020 20:13:32.953,414473,AM1V310 @305F47,54814,DEFFECFF4000,-3.4,-2,6.4
29/07/2020 20:13:32.983,414502,AM1V310 @305F47,54820,C7FFA5FF4A00,-5.7,-9.1,7.4
29/07/2020 20:13:33.043,414563,AM1V310 @305F47,54827,BDFF35FF9800,-6.7,-20.3,15.2
29/07/2020 20:13:33.103,414623,AM1V310 @305F47,54833,E7FF81FE4D01,-2.5,-38.3,33.3
29/07/2020 20:13:33.133,414652,AM1V310 @305F47,54839,8F00D4FEC701,14.3,-30,45.5
29/07/2020 20:13:33.193,414713,AM1V310 @305F47,54845,9A0108017703,41,26.4,88.7
